"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"59933",1990-01-01,"Jan 1990","Single",822,"Scss","Absorbed Units"
"59933",1990-01-01,"Jan 1990","Semi-Detached",36,"Scss","Absorbed Units"
"59933",1990-01-01,"Jan 1990","Row",188,"Scss","Absorbed Units"
"59933",1990-01-01,"Jan 1990","Apartment",457,"Scss","Absorbed Units"
"59933",1990-01-01,"Jan 1990","All",1503,"Scss","Absorbed Units"
"59933",1990-02-01,"Feb 1990","Single",650,"Scss","Absorbed Units"
"59933",1990-02-01,"Feb 1990","Semi-Detached",50,"Scss","Absorbed Units"
"59933",1990-02-01,"Feb 1990","Row",234,"Scss","Absorbed Units"
"59933",1990-02-01,"Feb 1990","Apartment",483,"Scss","Absorbed Units"
"59933",1990-02-01,"Feb 1990","All",1417,"Scss","Absorbed Units"
"59933",1990-03-01,"Mar 1990","Single",668,"Scss","Absorbed Units"
"59933",1990-03-01,"Mar 1990","Semi-Detached",70,"Scss","Absorbed Units"
"59933",1990-03-01,"Mar 1990","Row",192,"Scss","Absorbed Units"
"59933",1990-03-01,"Mar 1990","Apartment",401,"Scss","Absorbed Units"
"59933",1990-03-01,"Mar 1990","All",1331,"Scss","Absorbed Units"
"59933",1990-04-01,"Apr 1990","Single",663,"Scss","Absorbed Units"
"59933",1990-04-01,"Apr 1990","Semi-Detached",52,"Scss","Absorbed Units"
"59933",1990-04-01,"Apr 1990","Row",173,"Scss","Absorbed Units"
"59933",1990-04-01,"Apr 1990","Apartment",490,"Scss","Absorbed Units"
"59933",1990-04-01,"Apr 1990","All",1378,"Scss","Absorbed Units"
"59933",1990-05-01,"May 1990","Single",641,"Scss","Absorbed Units"
"59933",1990-05-01,"May 1990","Semi-Detached",21,"Scss","Absorbed Units"
"59933",1990-05-01,"May 1990","Row",101,"Scss","Absorbed Units"
"59933",1990-05-01,"May 1990","Apartment",447,"Scss","Absorbed Units"
"59933",1990-05-01,"May 1990","All",1210,"Scss","Absorbed Units"
"59933",1990-06-01,"Jun 1990","Single",707,"Scss","Absorbed Units"
"59933",1990-06-01,"Jun 1990","Semi-Detached",74,"Scss","Absorbed Units"
"59933",1990-06-01,"Jun 1990","Row",49,"Scss","Absorbed Units"
"59933",1990-06-01,"Jun 1990","Apartment",295,"Scss","Absorbed Units"
"59933",1990-06-01,"Jun 1990","All",1125,"Scss","Absorbed Units"
"59933",1990-07-01,"Jul 1990","Single",633,"Scss","Absorbed Units"
"59933",1990-07-01,"Jul 1990","Semi-Detached",54,"Scss","Absorbed Units"
"59933",1990-07-01,"Jul 1990","Row",184,"Scss","Absorbed Units"
"59933",1990-07-01,"Jul 1990","Apartment",186,"Scss","Absorbed Units"
"59933",1990-07-01,"Jul 1990","All",1057,"Scss","Absorbed Units"
"59933",1990-08-01,"Aug 1990","Single",620,"Scss","Absorbed Units"
"59933",1990-08-01,"Aug 1990","Semi-Detached",62,"Scss","Absorbed Units"
"59933",1990-08-01,"Aug 1990","Row",87,"Scss","Absorbed Units"
"59933",1990-08-01,"Aug 1990","Apartment",302,"Scss","Absorbed Units"
"59933",1990-08-01,"Aug 1990","All",1071,"Scss","Absorbed Units"
"59933",1990-09-01,"Sep 1990","Single",587,"Scss","Absorbed Units"
"59933",1990-09-01,"Sep 1990","Semi-Detached",33,"Scss","Absorbed Units"
"59933",1990-09-01,"Sep 1990","Row",116,"Scss","Absorbed Units"
"59933",1990-09-01,"Sep 1990","Apartment",531,"Scss","Absorbed Units"
"59933",1990-09-01,"Sep 1990","All",1267,"Scss","Absorbed Units"
"59933",1990-10-01,"Oct 1990","Single",510,"Scss","Absorbed Units"
"59933",1990-10-01,"Oct 1990","Semi-Detached",50,"Scss","Absorbed Units"
"59933",1990-10-01,"Oct 1990","Row",126,"Scss","Absorbed Units"
"59933",1990-10-01,"Oct 1990","Apartment",403,"Scss","Absorbed Units"
"59933",1990-10-01,"Oct 1990","All",1089,"Scss","Absorbed Units"
"59933",1990-11-01,"Nov 1990","Single",506,"Scss","Absorbed Units"
"59933",1990-11-01,"Nov 1990","Semi-Detached",33,"Scss","Absorbed Units"
"59933",1990-11-01,"Nov 1990","Row",90,"Scss","Absorbed Units"
"59933",1990-11-01,"Nov 1990","Apartment",234,"Scss","Absorbed Units"
"59933",1990-11-01,"Nov 1990","All",863,"Scss","Absorbed Units"
"59933",1990-12-01,"Dec 1990","Single",525,"Scss","Absorbed Units"
"59933",1990-12-01,"Dec 1990","Semi-Detached",22,"Scss","Absorbed Units"
"59933",1990-12-01,"Dec 1990","Row",62,"Scss","Absorbed Units"
"59933",1990-12-01,"Dec 1990","Apartment",546,"Scss","Absorbed Units"
"59933",1990-12-01,"Dec 1990","All",1155,"Scss","Absorbed Units"
"59933",1991-01-01,"Jan 1991","Single",642,"Scss","Absorbed Units"
"59933",1991-01-01,"Jan 1991","Semi-Detached",43,"Scss","Absorbed Units"
"59933",1991-01-01,"Jan 1991","Row",114,"Scss","Absorbed Units"
"59933",1991-01-01,"Jan 1991","Apartment",556,"Scss","Absorbed Units"
"59933",1991-01-01,"Jan 1991","All",1355,"Scss","Absorbed Units"
"59933",1991-02-01,"Feb 1991","Single",579,"Scss","Absorbed Units"
"59933",1991-02-01,"Feb 1991","Semi-Detached",39,"Scss","Absorbed Units"
"59933",1991-02-01,"Feb 1991","Row",138,"Scss","Absorbed Units"
"59933",1991-02-01,"Feb 1991","Apartment",386,"Scss","Absorbed Units"
"59933",1991-02-01,"Feb 1991","All",1142,"Scss","Absorbed Units"
"59933",1991-03-01,"Mar 1991","Single",567,"Scss","Absorbed Units"
"59933",1991-03-01,"Mar 1991","Semi-Detached",72,"Scss","Absorbed Units"
"59933",1991-03-01,"Mar 1991","Row",289,"Scss","Absorbed Units"
"59933",1991-03-01,"Mar 1991","Apartment",541,"Scss","Absorbed Units"
"59933",1991-03-01,"Mar 1991","All",1469,"Scss","Absorbed Units"
"59933",1991-04-01,"Apr 1991","Single",762,"Scss","Absorbed Units"
"59933",1991-04-01,"Apr 1991","Semi-Detached",82,"Scss","Absorbed Units"
"59933",1991-04-01,"Apr 1991","Row",213,"Scss","Absorbed Units"
"59933",1991-04-01,"Apr 1991","Apartment",933,"Scss","Absorbed Units"
"59933",1991-04-01,"Apr 1991","All",1990,"Scss","Absorbed Units"
"59933",1991-05-01,"May 1991","Single",559,"Scss","Absorbed Units"
"59933",1991-05-01,"May 1991","Semi-Detached",41,"Scss","Absorbed Units"
"59933",1991-05-01,"May 1991","Row",148,"Scss","Absorbed Units"
"59933",1991-05-01,"May 1991","Apartment",316,"Scss","Absorbed Units"
"59933",1991-05-01,"May 1991","All",1064,"Scss","Absorbed Units"
"59933",1991-06-01,"Jun 1991","Single",531,"Scss","Absorbed Units"
"59933",1991-06-01,"Jun 1991","Semi-Detached",31,"Scss","Absorbed Units"
"59933",1991-06-01,"Jun 1991","Row",97,"Scss","Absorbed Units"
"59933",1991-06-01,"Jun 1991","Apartment",472,"Scss","Absorbed Units"
"59933",1991-06-01,"Jun 1991","All",1131,"Scss","Absorbed Units"
"59933",1991-07-01,"Jul 1991","Single",536,"Scss","Absorbed Units"
"59933",1991-07-01,"Jul 1991","Semi-Detached",35,"Scss","Absorbed Units"
"59933",1991-07-01,"Jul 1991","Row",86,"Scss","Absorbed Units"
"59933",1991-07-01,"Jul 1991","Apartment",498,"Scss","Absorbed Units"
"59933",1991-07-01,"Jul 1991","All",1155,"Scss","Absorbed Units"
"59933",1991-08-01,"Aug 1991","Single",586,"Scss","Absorbed Units"
