"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"59930",1990-12-01,"Dec 1990","Single",19,"Scss","Absorbed Units"
"59930",1990-12-01,"Dec 1990","Semi-Detached",0,"Scss","Absorbed Units"
"59930",1990-12-01,"Dec 1990","Row",0,"Scss","Absorbed Units"
"59930",1990-12-01,"Dec 1990","Apartment",16,"Scss","Absorbed Units"
"59930",1990-12-01,"Dec 1990","All",35,"Scss","Absorbed Units"
"59930",1991-01-01,"Jan 1991","Single",40,"Scss","Absorbed Units"
"59930",1991-01-01,"Jan 1991","Semi-Detached",9,"Scss","Absorbed Units"
"59930",1991-01-01,"Jan 1991","Row",8,"Scss","Absorbed Units"
"59930",1991-01-01,"Jan 1991","Apartment",2,"Scss","Absorbed Units"
"59930",1991-01-01,"Jan 1991","All",59,"Scss","Absorbed Units"
"59930",1991-02-01,"Feb 1991","Single",33,"Scss","Absorbed Units"
"59930",1991-02-01,"Feb 1991","Semi-Detached",0,"Scss","Absorbed Units"
"59930",1991-02-01,"Feb 1991","Row",11,"Scss","Absorbed Units"
"59930",1991-02-01,"Feb 1991","Apartment",13,"Scss","Absorbed Units"
"59930",1991-02-01,"Feb 1991","All",57,"Scss","Absorbed Units"
"59930",1991-03-01,"Mar 1991","Single",20,"Scss","Absorbed Units"
"59930",1991-03-01,"Mar 1991","Semi-Detached",0,"Scss","Absorbed Units"
"59930",1991-03-01,"Mar 1991","Row",0,"Scss","Absorbed Units"
"59930",1991-03-01,"Mar 1991","Apartment",7,"Scss","Absorbed Units"
"59930",1991-03-01,"Mar 1991","All",27,"Scss","Absorbed Units"
"59930",1991-04-01,"Apr 1991","Single",52,"Scss","Absorbed Units"
"59930",1991-04-01,"Apr 1991","Semi-Detached",7,"Scss","Absorbed Units"
"59930",1991-04-01,"Apr 1991","Row",20,"Scss","Absorbed Units"
"59930",1991-04-01,"Apr 1991","Apartment",9,"Scss","Absorbed Units"
"59930",1991-04-01,"Apr 1991","All",88,"Scss","Absorbed Units"
"59930",1991-05-01,"May 1991","Single",46,"Scss","Absorbed Units"
"59930",1991-05-01,"May 1991","Semi-Detached",8,"Scss","Absorbed Units"
"59930",1991-05-01,"May 1991","Row",0,"Scss","Absorbed Units"
"59930",1991-05-01,"May 1991","Apartment",18,"Scss","Absorbed Units"
"59930",1991-05-01,"May 1991","All",72,"Scss","Absorbed Units"
"59930",1991-06-01,"Jun 1991","Single",31,"Scss","Absorbed Units"
"59930",1991-06-01,"Jun 1991","Semi-Detached",0,"Scss","Absorbed Units"
"59930",1991-06-01,"Jun 1991","Row",1,"Scss","Absorbed Units"
"59930",1991-06-01,"Jun 1991","Apartment",5,"Scss","Absorbed Units"
"59930",1991-06-01,"Jun 1991","All",37,"Scss","Absorbed Units"
"59930",1991-07-01,"Jul 1991","Single",52,"Scss","Absorbed Units"
"59930",1991-07-01,"Jul 1991","Semi-Detached",6,"Scss","Absorbed Units"
"59930",1991-07-01,"Jul 1991","Row",0,"Scss","Absorbed Units"
"59930",1991-07-01,"Jul 1991","Apartment",1,"Scss","Absorbed Units"
"59930",1991-07-01,"Jul 1991","All",59,"Scss","Absorbed Units"
"59930",1991-08-01,"Aug 1991","Single",44,"Scss","Absorbed Units"
"59930",1991-08-01,"Aug 1991","Semi-Detached",4,"Scss","Absorbed Units"
"59930",1991-08-01,"Aug 1991","Row",1,"Scss","Absorbed Units"
"59930",1991-08-01,"Aug 1991","Apartment",14,"Scss","Absorbed Units"
"59930",1991-08-01,"Aug 1991","All",63,"Scss","Absorbed Units"
"59930",1991-09-01,"Sep 1991","Single",47,"Scss","Absorbed Units"
"59930",1991-09-01,"Sep 1991","Semi-Detached",2,"Scss","Absorbed Units"
"59930",1991-09-01,"Sep 1991","Row",3,"Scss","Absorbed Units"
"59930",1991-09-01,"Sep 1991","Apartment",4,"Scss","Absorbed Units"
"59930",1991-09-01,"Sep 1991","All",56,"Scss","Absorbed Units"
"59930",1991-10-01,"Oct 1991","Single",49,"Scss","Absorbed Units"
"59930",1991-10-01,"Oct 1991","Semi-Detached",6,"Scss","Absorbed Units"
"59930",1991-10-01,"Oct 1991","Row",5,"Scss","Absorbed Units"
"59930",1991-10-01,"Oct 1991","Apartment",1,"Scss","Absorbed Units"
"59930",1991-10-01,"Oct 1991","All",61,"Scss","Absorbed Units"
"59930",1991-11-01,"Nov 1991","Single",41,"Scss","Absorbed Units"
"59930",1991-11-01,"Nov 1991","Semi-Detached",0,"Scss","Absorbed Units"
"59930",1991-11-01,"Nov 1991","Row",4,"Scss","Absorbed Units"
"59930",1991-11-01,"Nov 1991","Apartment",6,"Scss","Absorbed Units"
"59930",1991-11-01,"Nov 1991","All",51,"Scss","Absorbed Units"
"59930",1991-12-01,"Dec 1991","Single",38,"Scss","Absorbed Units"
"59930",1991-12-01,"Dec 1991","Semi-Detached",0,"Scss","Absorbed Units"
"59930",1991-12-01,"Dec 1991","Row",2,"Scss","Absorbed Units"
"59930",1991-12-01,"Dec 1991","Apartment",0,"Scss","Absorbed Units"
"59930",1991-12-01,"Dec 1991","All",40,"Scss","Absorbed Units"
"59930",1992-01-01,"Jan 1992","Single",81,"Scss","Absorbed Units"
"59930",1992-01-01,"Jan 1992","Semi-Detached",1,"Scss","Absorbed Units"
"59930",1992-01-01,"Jan 1992","Row",1,"Scss","Absorbed Units"
"59930",1992-01-01,"Jan 1992","Apartment",8,"Scss","Absorbed Units"
"59930",1992-01-01,"Jan 1992","All",91,"Scss","Absorbed Units"
"59930",1992-02-01,"Feb 1992","Single",47,"Scss","Absorbed Units"
"59930",1992-02-01,"Feb 1992","Semi-Detached",3,"Scss","Absorbed Units"
"59930",1992-02-01,"Feb 1992","Row",19,"Scss","Absorbed Units"
"59930",1992-02-01,"Feb 1992","Apartment",4,"Scss","Absorbed Units"
"59930",1992-02-01,"Feb 1992","All",73,"Scss","Absorbed Units"
"59930",1992-03-01,"Mar 1992","Single",31,"Scss","Absorbed Units"
"59930",1992-03-01,"Mar 1992","Semi-Detached",2,"Scss","Absorbed Units"
"59930",1992-03-01,"Mar 1992","Row",11,"Scss","Absorbed Units"
"59930",1992-03-01,"Mar 1992","Apartment",6,"Scss","Absorbed Units"
"59930",1992-03-01,"Mar 1992","All",50,"Scss","Absorbed Units"
"59930",1992-04-01,"Apr 1992","Single",53,"Scss","Absorbed Units"
"59930",1992-04-01,"Apr 1992","Semi-Detached",0,"Scss","Absorbed Units"
"59930",1992-04-01,"Apr 1992","Row",20,"Scss","Absorbed Units"
"59930",1992-04-01,"Apr 1992","Apartment",2,"Scss","Absorbed Units"
"59930",1992-04-01,"Apr 1992","All",75,"Scss","Absorbed Units"
"59930",1992-05-01,"May 1992","Single",45,"Scss","Absorbed Units"
"59930",1992-05-01,"May 1992","Semi-Detached",4,"Scss","Absorbed Units"
"59930",1992-05-01,"May 1992","Row",9,"Scss","Absorbed Units"
"59930",1992-05-01,"May 1992","Apartment",3,"Scss","Absorbed Units"
"59930",1992-05-01,"May 1992","All",61,"Scss","Absorbed Units"
"59930",1992-06-01,"Jun 1992","Single",53,"Scss","Absorbed Units"
"59930",1992-06-01,"Jun 1992","Semi-Detached",1,"Scss","Absorbed Units"
"59930",1992-06-01,"Jun 1992","Row",9,"Scss","Absorbed Units"
"59930",1992-06-01,"Jun 1992","Apartment",2,"Scss","Absorbed Units"
"59930",1992-06-01,"Jun 1992","All",65,"Scss","Absorbed Units"
"59930",1992-07-01,"Jul 1992","Single",33,"Scss","Absorbed Units"
"59930",1992-07-01,"Jul 1992","Semi-Detached",5,"Scss","Absorbed Units"
"59930",1992-07-01,"Jul 1992","Row",9,"Scss","Absorbed Units"
"59930",1992-07-01,"Jul 1992","Apartment",1,"Scss","Absorbed Units"
"59930",1992-07-01,"Jul 1992","All",48,"Scss","Absorbed Units"
"59930",1992-08-01,"Aug 1992","Single",41,"Scss","Absorbed Units"
"59930",1992-08-01,"Aug 1992","Semi-Detached",2,"Scss","Absorbed Units"
"59930",1992-08-01,"Aug 1992","Row",5,"Scss","Absorbed Units"
"59930",1992-08-01,"Aug 1992","Apartment",4,"Scss","Absorbed Units"
"59930",1992-08-01,"Aug 1992","All",52,"Scss","Absorbed Units"
"59930",1992-09-01,"Sep 1992","Single",50,"Scss","Absorbed Units"
"59930",1992-09-01,"Sep 1992","Semi-Detached",4,"Scss","Absorbed Units"
"59930",1992-09-01,"Sep 1992","Row",26,"Scss","Absorbed Units"
"59930",1992-09-01,"Sep 1992","Apartment",12,"Scss","Absorbed Units"
"59930",1992-09-01,"Sep 1992","All",92,"Scss","Absorbed Units"
"59930",1992-10-01,"Oct 1992","Single",63,"Scss","Absorbed Units"
"59930",1992-10-01,"Oct 1992","Semi-Detached",2,"Scss","Absorbed Units"
"59930",1992-10-01,"Oct 1992","Row",2,"Scss","Absorbed Units"
"59930",1992-10-01,"Oct 1992","Apartment",33,"Scss","Absorbed Units"
"59930",1992-10-01,"Oct 1992","All",100,"Scss","Absorbed Units"
"59930",1992-11-01,"Nov 1992","Single",85,"Scss","Absorbed Units"
"59930",1992-11-01,"Nov 1992","Semi-Detached",3,"Scss","Absorbed Units"
"59930",1992-11-01,"Nov 1992","Row",13,"Scss","Absorbed Units"
"59930",1992-11-01,"Nov 1992","Apartment",9,"Scss","Absorbed Units"
"59930",1992-11-01,"Nov 1992","All",110,"Scss","Absorbed Units"
"59930",1992-12-01,"Dec 1992","Single",28,"Scss","Absorbed Units"
"59930",1992-12-01,"Dec 1992","Semi-Detached",3,"Scss","Absorbed Units"
"59930",1992-12-01,"Dec 1992","Row",32,"Scss","Absorbed Units"
"59930",1992-12-01,"Dec 1992","Apartment",31,"Scss","Absorbed Units"
"59930",1992-12-01,"Dec 1992","All",94,"Scss","Absorbed Units"
"59930",1993-01-01,"Jan 1993","Single",28,"Scss","Absorbed Units"
"59930",1993-01-01,"Jan 1993","Semi-Detached",0,"Scss","Absorbed Units"
"59930",1993-01-01,"Jan 1993","Row",6,"Scss","Absorbed Units"
"59930",1993-01-01,"Jan 1993","Apartment",6,"Scss","Absorbed Units"
"59930",1993-01-01,"Jan 1993","All",40,"Scss","Absorbed Units"
"59930",1993-02-01,"Feb 1993","Single",20,"Scss","Absorbed Units"
"59930",1993-02-01,"Feb 1993","Semi-Detached",0,"Scss","Absorbed Units"
"59930",1993-02-01,"Feb 1993","Row",9,"Scss","Absorbed Units"
"59930",1993-02-01,"Feb 1993","Apartment",23,"Scss","Absorbed Units"
"59930",1993-02-01,"Feb 1993","All",52,"Scss","Absorbed Units"
"59930",1993-03-01,"Mar 1993","Single",54,"Scss","Absorbed Units"
"59930",1993-03-01,"Mar 1993","Semi-Detached",2,"Scss","Absorbed Units"
"59930",1993-03-01,"Mar 1993","Row",28,"Scss","Absorbed Units"
"59930",1993-03-01,"Mar 1993","Apartment",22,"Scss","Absorbed Units"
"59930",1993-03-01,"Mar 1993","All",106,"Scss","Absorbed Units"
"59930",1993-04-01,"Apr 1993","Single",72,"Scss","Absorbed Units"
"59930",1993-04-01,"Apr 1993","Semi-Detached",0,"Scss","Absorbed Units"
"59930",1993-04-01,"Apr 1993","Row",5,"Scss","Absorbed Units"
"59930",1993-04-01,"Apr 1993","Apartment",17,"Scss","Absorbed Units"
"59930",1993-04-01,"Apr 1993","All",94,"Scss","Absorbed Units"
"59930",1993-05-01,"May 1993","Single",62,"Scss","Absorbed Units"
"59930",1993-05-01,"May 1993","Semi-Detached",0,"Scss","Absorbed Units"
"59930",1993-05-01,"May 1993","Row",59,"Scss","Absorbed Units"
"59930",1993-05-01,"May 1993","Apartment",58,"Scss","Absorbed Units"
"59930",1993-05-01,"May 1993","All",179,"Scss","Absorbed Units"
"59930",1993-06-01,"Jun 1993","Single",14,"Scss","Absorbed Units"
"59930",1993-06-01,"Jun 1993","Semi-Detached",0,"Scss","Absorbed Units"
"59930",1993-06-01,"Jun 1993","Row",15,"Scss","Absorbed Units"
"59930",1993-06-01,"Jun 1993","Apartment",22,"Scss","Absorbed Units"
"59930",1993-06-01,"Jun 1993","All",51,"Scss","Absorbed Units"
"59930",1993-07-01,"Jul 1993","Single",92,"Scss","Absorbed Units"
"59930",1993-07-01,"Jul 1993","Semi-Detached",2,"Scss","Absorbed Units"
"59930",1993-07-01,"Jul 1993","Row",15,"Scss","Absorbed Units"
"59930",1993-07-01,"Jul 1993","Apartment",45,"Scss","Absorbed Units"
"59930",1993-07-01,"Jul 1993","All",154,"Scss","Absorbed Units"
"59930",1993-08-01,"Aug 1993","Single",81,"Scss","Absorbed Units"
"59930",1993-08-01,"Aug 1993","Semi-Detached",0,"Scss","Absorbed Units"
"59930",1993-08-01,"Aug 1993","Row",27,"Scss","Absorbed Units"
"59930",1993-08-01,"Aug 1993","Apartment",16,"Scss","Absorbed Units"
"59930",1993-08-01,"Aug 1993","All",124,"Scss","Absorbed Units"
"59930",1993-09-01,"Sep 1993","Single",50,"Scss","Absorbed Units"
"59930",1993-09-01,"Sep 1993","Semi-Detached",0,"Scss","Absorbed Units"
"59930",1993-09-01,"Sep 1993","Row",14,"Scss","Absorbed Units"
"59930",1993-09-01,"Sep 1993","Apartment",19,"Scss","Absorbed Units"
"59930",1993-09-01,"Sep 1993","All",83,"Scss","Absorbed Units"
"59930",1993-10-01,"Oct 1993","Single",25,"Scss","Absorbed Units"
"59930",1993-10-01,"Oct 1993","Semi-Detached",0,"Scss","Absorbed Units"
"59930",1993-10-01,"Oct 1993","Row",26,"Scss","Absorbed Units"
"59930",1993-10-01,"Oct 1993","Apartment",20,"Scss","Absorbed Units"
"59930",1993-10-01,"Oct 1993","All",71,"Scss","Absorbed Units"
"59930",1993-11-01,"Nov 1993","Single",49,"Scss","Absorbed Units"
"59930",1993-11-01,"Nov 1993","Semi-Detached",15,"Scss","Absorbed Units"
"59930",1993-11-01,"Nov 1993","Row",11,"Scss","Absorbed Units"
"59930",1993-11-01,"Nov 1993","Apartment",20,"Scss","Absorbed Units"
"59930",1993-11-01,"Nov 1993","All",95,"Scss","Absorbed Units"
"59930",1993-12-01,"Dec 1993","Single",54,"Scss","Absorbed Units"
"59930",1993-12-01,"Dec 1993","Semi-Detached",0,"Scss","Absorbed Units"
"59930",1993-12-01,"Dec 1993","Row",43,"Scss","Absorbed Units"
"59930",1993-12-01,"Dec 1993","Apartment",17,"Scss","Absorbed Units"
"59930",1993-12-01,"Dec 1993","All",114,"Scss","Absorbed Units"
"59930",1994-01-01,"Jan 1994","Single",50,"Scss","Absorbed Units"
"59930",1994-01-01,"Jan 1994","Semi-Detached",0,"Scss","Absorbed Units"
"59930",1994-01-01,"Jan 1994","Row",10,"Scss","Absorbed Units"
"59930",1994-01-01,"Jan 1994","Apartment",20,"Scss","Absorbed Units"
"59930",1994-01-01,"Jan 1994","All",80,"Scss","Absorbed Units"
"59930",1994-02-01,"Feb 1994","Single",48,"Scss","Absorbed Units"
"59930",1994-02-01,"Feb 1994","Semi-Detached",1,"Scss","Absorbed Units"
"59930",1994-02-01,"Feb 1994","Row",24,"Scss","Absorbed Units"
"59930",1994-02-01,"Feb 1994","Apartment",17,"Scss","Absorbed Units"
"59930",1994-02-01,"Feb 1994","All",90,"Scss","Absorbed Units"
"59930",1994-03-01,"Mar 1994","Single",27,"Scss","Absorbed Units"
"59930",1994-03-01,"Mar 1994","Semi-Detached",12,"Scss","Absorbed Units"
"59930",1994-03-01,"Mar 1994","Row",24,"Scss","Absorbed Units"
"59930",1994-03-01,"Mar 1994","Apartment",24,"Scss","Absorbed Units"
"59930",1994-03-01,"Mar 1994","All",87,"Scss","Absorbed Units"
"59930",1994-04-01,"Apr 1994","Single",51,"Scss","Absorbed Units"
"59930",1994-04-01,"Apr 1994","Semi-Detached",4,"Scss","Absorbed Units"
"59930",1994-04-01,"Apr 1994","Row",30,"Scss","Absorbed Units"
"59930",1994-04-01,"Apr 1994","Apartment",23,"Scss","Absorbed Units"
"59930",1994-04-01,"Apr 1994","All",108,"Scss","Absorbed Units"
"59930",1994-05-01,"May 1994","Single",26,"Scss","Absorbed Units"
"59930",1994-05-01,"May 1994","Semi-Detached",0,"Scss","Absorbed Units"
"59930",1994-05-01,"May 1994","Row",34,"Scss","Absorbed Units"
"59930",1994-05-01,"May 1994","Apartment",38,"Scss","Absorbed Units"
"59930",1994-05-01,"May 1994","All",98,"Scss","Absorbed Units"
"59930",1994-06-01,"Jun 1994","Single",43,"Scss","Absorbed Units"
"59930",1994-06-01,"Jun 1994","Semi-Detached",10,"Scss","Absorbed Units"
"59930",1994-06-01,"Jun 1994","Row",19,"Scss","Absorbed Units"
"59930",1994-06-01,"Jun 1994","Apartment",15,"Scss","Absorbed Units"
"59930",1994-06-01,"Jun 1994","All",87,"Scss","Absorbed Units"
"59930",1994-07-01,"Jul 1994","Single",26,"Scss","Absorbed Units"
"59930",1994-07-01,"Jul 1994","Semi-Detached",0,"Scss","Absorbed Units"
"59930",1994-07-01,"Jul 1994","Row",5,"Scss","Absorbed Units"
"59930",1994-07-01,"Jul 1994","Apartment",7,"Scss","Absorbed Units"
"59930",1994-07-01,"Jul 1994","All",38,"Scss","Absorbed Units"
"59930",1994-08-01,"Aug 1994","Single",55,"Scss","Absorbed Units"
"59930",1994-08-01,"Aug 1994","Semi-Detached",15,"Scss","Absorbed Units"
"59930",1994-08-01,"Aug 1994","Row",22,"Scss","Absorbed Units"
"59930",1994-08-01,"Aug 1994","Apartment",20,"Scss","Absorbed Units"
"59930",1994-08-01,"Aug 1994","All",112,"Scss","Absorbed Units"
"59930",1994-09-01,"Sep 1994","Single",61,"Scss","Absorbed Units"
"59930",1994-09-01,"Sep 1994","Semi-Detached",4,"Scss","Absorbed Units"
"59930",1994-09-01,"Sep 1994","Row",27,"Scss","Absorbed Units"
"59930",1994-09-01,"Sep 1994","Apartment",3,"Scss","Absorbed Units"
"59930",1994-09-01,"Sep 1994","All",95,"Scss","Absorbed Units"
"59930",1994-10-01,"Oct 1994","Single",36,"Scss","Absorbed Units"
"59930",1994-10-01,"Oct 1994","Semi-Detached",13,"Scss","Absorbed Units"
"59930",1994-10-01,"Oct 1994","Row",21,"Scss","Absorbed Units"
"59930",1994-10-01,"Oct 1994","Apartment",21,"Scss","Absorbed Units"
"59930",1994-10-01,"Oct 1994","All",91,"Scss","Absorbed Units"
"59930",1994-11-01,"Nov 1994","Single",28,"Scss","Absorbed Units"
"59930",1994-11-01,"Nov 1994","Semi-Detached",0,"Scss","Absorbed Units"
"59930",1994-11-01,"Nov 1994","Row",8,"Scss","Absorbed Units"
"59930",1994-11-01,"Nov 1994","Apartment",23,"Scss","Absorbed Units"
"59930",1994-11-01,"Nov 1994","All",59,"Scss","Absorbed Units"
"59930",1994-12-01,"Dec 1994","Single",42,"Scss","Absorbed Units"
"59930",1994-12-01,"Dec 1994","Semi-Detached",0,"Scss","Absorbed Units"
"59930",1994-12-01,"Dec 1994","Row",7,"Scss","Absorbed Units"
"59930",1994-12-01,"Dec 1994","Apartment",4,"Scss","Absorbed Units"
"59930",1994-12-01,"Dec 1994","All",53,"Scss","Absorbed Units"
"59930",1995-01-01,"Jan 1995","Single",61,"Scss","Absorbed Units"
"59930",1995-01-01,"Jan 1995","Semi-Detached",2,"Scss","Absorbed Units"
"59930",1995-01-01,"Jan 1995","Row",3,"Scss","Absorbed Units"
"59930",1995-01-01,"Jan 1995","Apartment",13,"Scss","Absorbed Units"
"59930",1995-01-01,"Jan 1995","All",79,"Scss","Absorbed Units"
"59930",1995-02-01,"Feb 1995","Single",19,"Scss","Absorbed Units"
"59930",1995-02-01,"Feb 1995","Semi-Detached",9,"Scss","Absorbed Units"
"59930",1995-02-01,"Feb 1995","Row",13,"Scss","Absorbed Units"
"59930",1995-02-01,"Feb 1995","Apartment",28,"Scss","Absorbed Units"
"59930",1995-02-01,"Feb 1995","All",69,"Scss","Absorbed Units"
"59930",1995-03-01,"Mar 1995","Single",15,"Scss","Absorbed Units"
"59930",1995-03-01,"Mar 1995","Semi-Detached",2,"Scss","Absorbed Units"
"59930",1995-03-01,"Mar 1995","Row",3,"Scss","Absorbed Units"
"59930",1995-03-01,"Mar 1995","Apartment",8,"Scss","Absorbed Units"
"59930",1995-03-01,"Mar 1995","All",28,"Scss","Absorbed Units"
"59930",1995-04-01,"Apr 1995","Single",40,"Scss","Absorbed Units"
"59930",1995-04-01,"Apr 1995","Semi-Detached",0,"Scss","Absorbed Units"
"59930",1995-04-01,"Apr 1995","Row",12,"Scss","Absorbed Units"
"59930",1995-04-01,"Apr 1995","Apartment",12,"Scss","Absorbed Units"
"59930",1995-04-01,"Apr 1995","All",64,"Scss","Absorbed Units"
"59930",1995-05-01,"May 1995","Single",27,"Scss","Absorbed Units"
"59930",1995-05-01,"May 1995","Semi-Detached",7,"Scss","Absorbed Units"
"59930",1995-05-01,"May 1995","Row",10,"Scss","Absorbed Units"
"59930",1995-05-01,"May 1995","Apartment",19,"Scss","Absorbed Units"
"59930",1995-05-01,"May 1995","All",63,"Scss","Absorbed Units"
"59930",1995-06-01,"Jun 1995","Single",29,"Scss","Absorbed Units"
"59930",1995-06-01,"Jun 1995","Semi-Detached",1,"Scss","Absorbed Units"
"59930",1995-06-01,"Jun 1995","Row",16,"Scss","Absorbed Units"
"59930",1995-06-01,"Jun 1995","Apartment",23,"Scss","Absorbed Units"
"59930",1995-06-01,"Jun 1995","All",69,"Scss","Absorbed Units"
"59930",1995-07-01,"Jul 1995","Single",19,"Scss","Absorbed Units"
"59930",1995-07-01,"Jul 1995","Semi-Detached",0,"Scss","Absorbed Units"
"59930",1995-07-01,"Jul 1995","Row",17,"Scss","Absorbed Units"
"59930",1995-07-01,"Jul 1995","Apartment",14,"Scss","Absorbed Units"
"59930",1995-07-01,"Jul 1995","All",50,"Scss","Absorbed Units"
"59930",1995-08-01,"Aug 1995","Single",27,"Scss","Absorbed Units"
"59930",1995-08-01,"Aug 1995","Semi-Detached",0,"Scss","Absorbed Units"
"59930",1995-08-01,"Aug 1995","Row",21,"Scss","Absorbed Units"
"59930",1995-08-01,"Aug 1995","Apartment",21,"Scss","Absorbed Units"
"59930",1995-08-01,"Aug 1995","All",69,"Scss","Absorbed Units"
"59930",1995-09-01,"Sep 1995","Single",35,"Scss","Absorbed Units"
"59930",1995-09-01,"Sep 1995","Semi-Detached",0,"Scss","Absorbed Units"
"59930",1995-09-01,"Sep 1995","Row",6,"Scss","Absorbed Units"
"59930",1995-09-01,"Sep 1995","Apartment",24,"Scss","Absorbed Units"
"59930",1995-09-01,"Sep 1995","All",65,"Scss","Absorbed Units"
"59930",1995-10-01,"Oct 1995","Single",22,"Scss","Absorbed Units"
"59930",1995-10-01,"Oct 1995","Semi-Detached",3,"Scss","Absorbed Units"
"59930",1995-10-01,"Oct 1995","Row",4,"Scss","Absorbed Units"
"59930",1995-10-01,"Oct 1995","Apartment",10,"Scss","Absorbed Units"
"59930",1995-10-01,"Oct 1995","All",39,"Scss","Absorbed Units"
"59930",1995-11-01,"Nov 1995","Single",59,"Scss","Absorbed Units"
"59930",1995-11-01,"Nov 1995","Semi-Detached",0,"Scss","Absorbed Units"
"59930",1995-11-01,"Nov 1995","Row",7,"Scss","Absorbed Units"
"59930",1995-11-01,"Nov 1995","Apartment",7,"Scss","Absorbed Units"
"59930",1995-11-01,"Nov 1995","All",73,"Scss","Absorbed Units"
"59930",1995-12-01,"Dec 1995","Single",20,"Scss","Absorbed Units"
