Fredericton — Historical Completions by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
May 1995,7,0,0,0,7,
Jun 1995,5,0,0,0,5,
Jul 1995,37,0,0,0,37,
Aug 1995,33,0,0,0,33,
Sep 1995,40,0,0,0,40,
Oct 1995,21,0,0,0,21,
Nov 1995,42,0,0,0,42,
Dec 1995,23,0,0,0,23,
Jan 1996,14,0,0,0,14,
Feb 1996,13,0,0,0,13,
Mar 1996,15,0,0,0,15,
Apr 1996,4,0,0,0,4,
May 1996,9,0,0,0,9,
Jun 1996,18,0,0,0,18,
Jul 1996,23,0,0,0,23,
Aug 1996,36,0,0,0,36,
Sep 1996,35,0,0,0,35,
Oct 1996,45,0,0,0,45,
Nov 1996,24,0,0,0,24,
Dec 1996,25,0,0,0,25,
Jan 1997,23,0,0,0,23,
Feb 1997,10,0,0,0,10,
Mar 1997,16,0,0,0,16,
Apr 1997,24,0,0,0,24,
May 1997,11,0,0,0,11,
Jun 1997,31,2,0,0,33,
Jul 1997,42,0,0,0,42,
Aug 1997,27,0,0,0,27,
Sep 1997,44,0,0,0,44,
Oct 1997,57,0,0,0,57,
Nov 1997,52,0,0,0,52,
Dec 1997,37,0,0,0,37,
Jan 1998,0,0,0,0,0,
Feb 1998,10,0,0,0,10,
Mar 1998,1,0,16,0,17,
Apr 1998,1,0,0,0,1,
May 1998,11,0,5,0,16,
Jun 1998,16,0,0,0,16,
Jul 1998,40,0,0,0,40,
Aug 1998,77,0,0,0,77,
Sep 1998,82,2,0,0,84,
Oct 1998,38,4,0,0,42,
Nov 1998,35,0,0,0,35,
Dec 1998,21,2,0,0,23,
Jan 1999,16,0,0,0,16,
Feb 1999,5,0,0,0,5,
Mar 1999,19,0,5,0,24,
Apr 1999,11,2,0,0,13,
May 1999,7,2,0,0,9,
Jun 1999,15,6,0,0,21,
Jul 1999,71,0,0,0,71,
Aug 1999,39,0,0,2,41,
Sep 1999,56,0,0,0,56,
Oct 1999,42,0,4,0,46,
Nov 1999,49,2,0,0,51,
Dec 1999,25,0,0,0,25,
Jan 2000,39,0,0,0,39,
Feb 2000,15,0,0,0,15,
Mar 2000,28,0,0,0,28,
Apr 2000,4,0,0,0,4,
May 2000,9,0,0,0,9,
Jun 2000,13,0,0,0,13,
Jul 2000,43,0,0,0,43,
Aug 2000,40,0,0,0,40,
Sep 2000,30,0,0,0,30,
Oct 2000,47,2,0,0,49,
Nov 2000,22,0,0,0,22,
Dec 2000,31,0,0,0,31,
Jan 2001,16,0,0,0,16,
Feb 2001,14,0,0,0,14,
Mar 2001,19,0,0,0,19,
Apr 2001,13,2,0,0,15,
May 2001,3,0,0,0,3,
Jun 2001,16,2,8,0,26,
Jul 2001,38,0,0,0,38,
Aug 2001,34,0,0,0,34,
Sep 2001,41,2,0,0,43,
Oct 2001,34,0,0,0,34,
Nov 2001,24,2,0,0,26,
Dec 2001,42,2,0,1,45,
Jan 2002,48,2,0,0,50,
Feb 2002,18,0,0,0,18,
Mar 2002,12,0,0,0,12,
Apr 2002,16,0,0,0,16,
May 2002,19,0,0,0,19,
Jun 2002,9,0,0,0,9,
Jul 2002,4,0,0,0,4,
Aug 2002,43,0,0,0,43,
Sep 2002,64,4,0,0,68,
Oct 2002,40,0,0,0,40,
Nov 2002,66,2,0,0,68,
Dec 2002,9,0,0,0,9,
Jan 2003,19,0,0,0,19,
Feb 2003,52,0,0,6,58,
Mar 2003,26,2,0,0,28,
Apr 2003,16,0,0,0,16,
May 2003,26,0,0,0,26,
Jun 2003,27,0,0,0,27,
Jul 2003,28,0,0,2,30,
Aug 2003,24,0,0,2,26,
Sep 2003,62,0,0,0,62,
Oct 2003,55,2,0,10,67,
Nov 2003,48,0,0,0,48,
Dec 2003,48,0,0,2,50,
Jan 2004,44,0,0,0,44,
Feb 2004,11,2,0,0,13,
Mar 2004,39,4,0,0,43,
Apr 2004,9,0,0,0,9,
May 2004,24,0,0,0,24,
Jun 2004,38,0,28,0,66,
Jul 2004,36,0,0,0,36,
Aug 2004,39,2,0,0,41,
Sep 2004,47,4,0,2,53,
Oct 2004,42,0,0,0,42,
Nov 2004,49,2,12,0,63,
Dec 2004,39,0,4,4,47,
Jan 2005,11,0,0,2,13,
Feb 2005,50,4,0,0,54,
Mar 2005,11,0,0,0,11,
Apr 2005,10,0,0,0,10,
May 2005,23,0,0,0,23,
Jun 2005,12,2,0,0,14,
Jul 2005,13,0,0,0,13,
Aug 2005,44,0,0,2,46,
Sep 2005,45,2,0,0,47,
Oct 2005,25,0,0,2,27,
Nov 2005,53,2,0,2,57,
Dec 2005,50,12,4,4,70,
Jan 2006,21,4,0,0,25,
Feb 2006,10,2,8,0,20,
Mar 2006,12,0,0,4,16,
Apr 2006,12,2,0,0,14,
May 2006,23,4,0,8,35,
Jun 2006,19,0,0,2,21,
Jul 2006,26,0,10,0,36,
Aug 2006,40,4,16,2,62,
Sep 2006,13,4,0,0,17,
Oct 2006,47,8,0,0,55,
Nov 2006,39,2,0,2,43,
Dec 2006,30,4,10,2,46,
Jan 2007,37,0,4,4,45,
Feb 2007,12,0,4,4,20,
Mar 2007,19,4,8,0,31,
Apr 2007,3,0,0,2,5,
May 2007,18,0,0,0,18,
Jun 2007,21,2,0,0,23,
Jul 2007,20,0,6,4,30,
Aug 2007,22,2,0,4,28,
Sep 2007,65,2,0,2,69,
Oct 2007,34,4,0,4,42,
Nov 2007,36,0,0,2,38,
Dec 2007,51,2,0,2,55,
Jan 2008,36,2,0,6,44,
Feb 2008,20,0,0,0,20,
Mar 2008,28,4,0,2,34,
Apr 2008,10,0,0,0,10,
May 2008,25,0,0,2,27,
Jun 2008,29,2,0,2,33,
Jul 2008,22,0,4,4,30,
Aug 2008,51,2,5,2,60,
Sep 2008,7,2,8,0,17,
Oct 2008,75,0,0,0,75,
Nov 2008,56,2,0,4,62,
Dec 2008,57,2,12,4,75,
Jan 2009,21,4,0,0,25,
Feb 2009,18,0,0,0,18,
Mar 2009,27,0,4,0,31,
Apr 2009,19,0,0,0,19,
May 2009,27,0,0,2,29,
Jun 2009,31,0,4,2,37,
Jul 2009,30,0,0,2,32,
Aug 2009,23,2,5,0,30,
Sep 2009,39,4,0,0,43,
Oct 2009,67,2,0,0,69,
Nov 2009,44,2,0,0,46,
Dec 2009,53,0,7,0,60,
Jan 2010,17,0,0,0,17,
Feb 2010,23,0,0,0,23,
Mar 2010,23,0,0,0,23,
Apr 2010,17,2,0,4,23,
May 2010,13,2,0,0,15,
Jun 2010,21,2,6,0,29,
Jul 2010,35,0,6,0,41,
Aug 2010,31,2,0,0,33,
Sep 2010,28,2,0,0,30,
Oct 2010,37,4,4,0,45,
Nov 2010,65,6,6,0,77,
Dec 2010,35,0,0,0,35,
Jan 2011,22,0,11,0,33,
Feb 2011,21,0,6,0,27,
Mar 2011,17,0,0,0,17,
Apr 2011,27,0,0,2,29,
May 2011,18,6,0,0,24,
Jun 2011,26,0,0,0,26,
Jul 2011,23,2,8,2,35,
Aug 2011,32,0,10,0,42,
Sep 2011,12,0,0,2,14,
Oct 2011,28,0,0,0,28,
Nov 2011,59,0,0,0,59,
Dec 2011,31,2,25,0,58,
Jan 2012,25,6,0,0,31,
Feb 2012,23,4,0,2,29,
Mar 2012,16,2,9,0,27,
Apr 2012,24,0,10,0,34,
May 2012,18,4,4,0,26,
Jun 2012,25,2,0,0,27,
Jul 2012,14,0,6,2,22,
Aug 2012,25,4,6,0,35,
Sep 2012,37,2,0,0,39,
Oct 2012,21,0,0,0,21,
Nov 2012,16,0,0,0,16,
Dec 2012,38,4,14,0,56,
Jan 2013,45,6,4,0,55,
Feb 2013,38,2,0,0,40,
Mar 2013,22,0,0,0,22,
Apr 2013,21,4,8,0,33,
May 2013,28,0,3,0,31,
Jun 2013,30,0,12,0,42,
Jul 2013,16,8,10,0,34,
Aug 2013,24,0,0,0,24,
Sep 2013,10,2,0,0,12,
Oct 2013,12,0,0,0,12,
Nov 2013,27,2,14,0,43,
Dec 2013,48,0,0,0,48,
Jan 2014,25,0,0,0,25,
Feb 2014,21,2,0,0,23,
Mar 2014,32,6,0,0,38,
Apr 2014,12,2,0,0,14,
May 2014,20,0,0,0,20,
Jun 2014,28,2,0,0,30,
Jul 2014,11,2,5,0,18,
Aug 2014,14,0,0,0,14,
Sep 2014,19,6,6,0,31,
Oct 2014,20,2,0,0,22,
Nov 2014,18,4,0,0,22,
Dec 2014,68,0,0,0,68,
Jan 2015,3,0,0,0,3,
Feb 2015,31,2,0,0,33,
Mar 2015,26,0,4,0,30,
Apr 2015,13,0,3,0,16,
May 2015,19,2,0,0,21,
Jun 2015,16,2,19,0,37,
Jul 2015,2,0,0,0,2,
Aug 2015,10,0,0,0,10,
Sep 2015,11,2,8,0,21,
Oct 2015,4,0,0,0,4,
Nov 2015,13,8,0,0,21,
Dec 2015,8,1,0,0,9,
Jan 2016,31,0,0,0,31,
Feb 2016,26,2,6,0,34,
Mar 2016,19,0,0,0,19,
Apr 2016,14,2,0,0,16,
May 2016,15,0,0,0,15,
Jun 2016,11,0,0,0,11,
Jul 2016,9,0,0,0,9,
Aug 2016,17,0,0,0,17,
Sep 2016,11,4,4,0,19,
Oct 2016,10,0,0,0,10,
Nov 2016,13,0,0,0,13,
Dec 2016,8,0,0,0,8,
Jan 2017,12,0,0,0,12,
Feb 2017,11,0,0,0,11,
Mar 2017,17,2,3,0,22,
Apr 2017,10,2,0,0,12,
May 2017,12,0,0,0,12,
Jun 2017,13,2,0,4,19,
Jul 2017,5,0,0,0,5,
Aug 2017,6,2,0,0,8,
Sep 2017,11,0,0,0,11,
Oct 2017,4,2,0,0,6,
Nov 2017,9,4,0,0,13,
Dec 2017,28,0,0,0,28,
Jan 2018,32,0,4,0,36,
Feb 2018,14,0,0,0,14,
Mar 2018,27,0,0,0,27,
Apr 2018,20,0,0,0,20,
May 2018,16,0,0,0,16,
Jun 2018,15,2,0,0,17,
Jul 2018,7,0,0,0,7,
Aug 2018,15,2,0,0,17,
Sep 2018,13,0,0,0,13,
Oct 2018,4,0,0,0,4,
Nov 2018,16,2,0,0,18,
Dec 2018,28,2,0,0,30,
Jan 2019,6,0,5,0,11,
Feb 2019,17,0,0,0,17,
Mar 2019,22,0,23,0,45,
Apr 2019,6,0,0,0,6,
May 2019,10,2,0,0,12,
Jun 2019,18,0,0,0,18,
Jul 2019,11,0,0,0,11,
Aug 2019,11,0,0,0,11,
Sep 2019,7,2,0,0,9,
Oct 2019,20,0,5,0,25,
Nov 2019,13,0,0,0,13,
Dec 2019,33,0,5,0,38,
Jan 2020,22,2,0,0,24,
Feb 2020,11,0,0,0,11,
Mar 2020,16,0,0,0,16,
Apr 2020,19,0,6,0,25,
May 2020,8,2,0,0,10,
Jun 2020,15,2,0,0,17,
Jul 2020,4,0,0,0,4,
Aug 2020,7,0,0,0,7,
Sep 2020,6,0,0,0,6,
Oct 2020,7,2,0,0,9,
Nov 2020,16,2,0,0,18,
Dec 2020,29,0,0,0,29,
Jan 2021,25,0,0,0,25,
Feb 2021,19,0,0,0,19,
Mar 2021,18,0,0,0,18,
Apr 2021,10,4,0,0,14,
May 2021,32,2,0,0,34,
Jun 2021,8,2,3,0,13,
Jul 2021,11,0,0,0,11,
Aug 2021,17,0,0,0,17,
Sep 2021,13,0,0,0,13,
Oct 2021,13,4,0,0,17,
Nov 2021,32,0,0,0,32,
Dec 2021,37,0,0,0,37,
Jan 2022,29,2,0,0,31,
Feb 2022,32,2,0,0,34,
Mar 2022,15,2,0,0,17,
Apr 2022,26,4,0,0,30,
May 2022,19,6,0,0,25,
Jun 2022,29,4,0,0,33,
Jul 2022,17,0,0,0,17,
Aug 2022,10,4,5,0,19,
Sep 2022,14,4,0,0,18,
Oct 2022,23,0,0,0,23,
Nov 2022,33,2,0,0,35,
Dec 2022,31,2,0,0,33,
Jan 2023,24,2,0,0,26,
Feb 2023,42,2,0,0,44,
Mar 2023,33,2,0,0,35,
Apr 2023,26,2,0,0,28,
May 2023,17,2,0,0,19,
Jun 2023,15,0,6,0,21,
Jul 2023,22,2,0,0,24,
Aug 2023,13,0,0,0,13,
Sep 2023,16,2,0,0,18,
Oct 2023,10,0,7,0,17,
Nov 2023,15,0,0,0,15,
Dec 2023,42,0,0,0,42,
Jan 2024,28,0,0,0,28,
Feb 2024,21,0,0,0,21,
Mar 2024,25,0,0,0,25,

Source,CMHC Starts and Completions Survey
