Hamilton — Historical Completions by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Jul 1998,168,4,100,48,320,
Aug 1998,169,14,77,0,260,
Sep 1998,161,6,67,0,234,
Oct 1998,169,16,58,0,243,
Nov 1998,163,6,52,23,244,
Dec 1998,148,14,109,24,295,
Jan 1999,130,34,109,0,273,
Feb 1999,118,10,70,0,198,
Mar 1999,93,26,70,28,217,
Apr 1999,103,20,61,40,224,
May 1999,105,20,45,22,192,
Jun 1999,182,8,159,0,349,
Jul 1999,194,18,120,0,332,
Aug 1999,205,8,129,47,389,
Sep 1999,171,14,95,30,310,
Oct 1999,159,24,70,0,253,
Nov 1999,168,16,118,100,402,
Dec 1999,196,10,106,0,312,
Jan 2000,179,16,43,140,378,
Feb 2000,74,2,65,0,141,
Mar 2000,139,58,36,0,233,
Apr 2000,113,8,126,94,341,
May 2000,146,16,115,48,325,
Jun 2000,165,8,138,38,349,
Jul 2000,186,10,101,136,433,
Aug 2000,191,32,48,104,375,
Sep 2000,159,4,53,174,390,
Oct 2000,162,16,111,183,472,
Nov 2000,186,16,38,0,240,
Dec 2000,149,16,84,98,347,
Jan 2001,177,6,63,36,282,
Feb 2001,139,12,38,32,221,
Mar 2001,137,6,38,0,181,
Apr 2001,134,14,84,0,232,
May 2001,147,2,145,15,309,
Jun 2001,126,2,148,145,421,
Jul 2001,148,6,52,48,254,
Aug 2001,140,14,79,0,233,
Sep 2001,128,8,80,8,224,
Oct 2001,206,6,130,96,438,
Nov 2001,218,6,46,0,270,
Dec 2001,164,12,43,0,219,
Jan 2002,141,22,112,24,299,
Feb 2002,125,6,17,8,156,
Mar 2002,136,20,41,56,253,
Apr 2002,180,12,125,61,378,
May 2002,120,2,69,0,191,
Jun 2002,157,14,129,0,300,
Jul 2002,185,4,74,96,359,
Aug 2002,244,16,25,36,321,
Sep 2002,216,8,22,47,293,
Oct 2002,182,10,131,118,441,
Nov 2002,203,6,109,36,354,
Dec 2002,138,18,120,0,276,
Jan 2003,175,8,44,12,239,
Feb 2003,66,10,72,0,148,
Mar 2003,213,2,135,0,350,
Apr 2003,72,2,88,0,162,
May 2003,207,14,82,20,323,
Jun 2003,156,8,74,0,238,
Jul 2003,113,6,56,0,175,
Aug 2003,240,11,143,0,394,
Sep 2003,75,0,83,0,158,
Oct 2003,307,10,174,3,494,
Nov 2003,170,26,85,0,281,
Dec 2003,193,8,134,6,341,
Jan 2004,147,4,10,0,161,
Feb 2004,104,12,54,12,182,
Mar 2004,159,2,72,0,233,
Apr 2004,92,6,42,0,140,
May 2004,145,2,102,0,249,
Jun 2004,116,14,57,0,187,
Jul 2004,195,30,162,67,454,
Aug 2004,181,14,128,0,323,
Sep 2004,153,24,136,0,313,
Oct 2004,188,6,179,0,373,
Nov 2004,184,22,110,56,372,
Dec 2004,138,16,80,12,246,
Jan 2005,113,18,59,0,190,
Feb 2005,104,4,56,63,227,
Mar 2005,104,4,63,0,171,
Apr 2005,125,0,55,0,180,
May 2005,164,0,65,97,326,
Jun 2005,145,8,84,90,327,
Jul 2005,134,2,58,4,198,
Aug 2005,157,2,79,48,286,
Sep 2005,196,22,34,0,252,
Oct 2005,139,6,86,50,281,
Nov 2005,137,14,40,0,191,
Dec 2005,126,10,77,0,213,
Jan 2006,99,6,69,56,230,
Feb 2006,125,26,57,62,270,
Mar 2006,108,40,78,0,226,
Apr 2006,134,18,99,48,299,
May 2006,94,16,88,126,324,
Jun 2006,132,38,140,72,382,
Jul 2006,107,12,125,0,244,
Aug 2006,220,32,106,56,414,
Sep 2006,138,24,83,0,245,
Oct 2006,122,22,43,158,345,
Nov 2006,129,12,21,0,162,
Dec 2006,127,14,47,18,206,
Jan 2007,146,4,91,57,298,
Feb 2007,127,2,109,0,238,
Mar 2007,134,14,91,0,239,
Apr 2007,164,0,118,0,282,
May 2007,121,6,79,70,276,
Jun 2007,140,4,41,14,199,
Jul 2007,191,2,63,0,256,
Aug 2007,150,2,62,0,214,
Sep 2007,150,2,66,144,362,
Oct 2007,150,4,117,0,271,
Nov 2007,197,8,74,108,387,
Dec 2007,151,10,84,42,287,
Jan 2008,112,6,67,0,185,
Feb 2008,130,10,88,10,238,
Mar 2008,102,6,72,0,180,
Apr 2008,129,8,63,0,200,
May 2008,136,20,114,0,270,
Jun 2008,130,20,95,16,261,
Jul 2008,191,2,60,0,253,
Aug 2008,176,6,18,0,200,
Sep 2008,192,10,41,0,243,
Oct 2008,178,12,70,4,264,
Nov 2008,157,18,44,0,219,
Dec 2008,119,20,65,0,204,
Jan 2009,78,6,86,0,170,
Feb 2009,95,2,70,0,167,
Mar 2009,125,4,30,0,159,
Apr 2009,117,4,114,0,235,
May 2009,114,6,76,123,319,
Jun 2009,101,2,99,36,238,
Jul 2009,96,6,37,0,139,
Aug 2009,99,6,127,13,245,
Sep 2009,104,10,57,75,246,
Oct 2009,88,12,97,212,409,
Nov 2009,91,14,105,0,210,
Dec 2009,71,8,105,0,184,
Jan 2010,90,2,88,0,180,
Feb 2010,91,16,67,0,174,
Mar 2010,93,10,84,82,269,
Apr 2010,100,40,33,0,173,
May 2010,123,20,93,51,287,
Jun 2010,122,30,84,224,460,
Jul 2010,150,16,102,0,268,
Aug 2010,85,44,111,0,240,
Sep 2010,111,22,58,0,191,
Oct 2010,120,20,80,0,220,
Nov 2010,153,26,74,182,435,
Dec 2010,154,28,87,12,281,
Jan 2011,99,8,69,0,176,
Feb 2011,90,10,60,0,160,
Mar 2011,150,6,60,0,216,
Apr 2011,156,12,58,0,226,
May 2011,113,26,31,0,170,
Jun 2011,112,12,37,63,224,
Jul 2011,144,4,102,0,250,
Aug 2011,148,2,35,0,185,
Sep 2011,67,2,20,92,181,
Oct 2011,134,6,84,225,449,
Nov 2011,143,0,77,4,224,
Dec 2011,136,0,55,65,256,
Jan 2012,100,0,123,0,223,
Feb 2012,91,2,97,0,190,
Mar 2012,79,2,73,0,154,
Apr 2012,98,6,88,59,251,
May 2012,102,8,53,0,163,
Jun 2012,101,10,47,218,376,
Jul 2012,177,16,49,62,304,
Aug 2012,89,4,94,0,187,
Sep 2012,143,10,187,75,415,
Oct 2012,136,0,51,99,286,
Nov 2012,154,14,34,0,202,
Dec 2012,256,2,136,24,418,
Jan 2013,64,2,51,0,117,
Feb 2013,87,4,70,186,347,
Mar 2013,73,6,20,33,132,
Apr 2013,73,10,62,0,145,
May 2013,112,10,39,0,161,
Jun 2013,109,8,47,0,164,
Jul 2013,106,4,23,0,133,
Aug 2013,84,0,36,0,120,
Sep 2013,149,0,215,0,364,
Oct 2013,124,4,54,0,182,
Nov 2013,87,2,59,138,286,
Dec 2013,112,14,78,4,208,
Jan 2014,114,4,55,0,173,
Feb 2014,38,8,33,0,79,
Mar 2014,120,14,78,0,212,
Apr 2014,71,16,34,2,123,
May 2014,67,8,11,216,302,
Jun 2014,89,10,86,0,185,
Jul 2014,96,0,141,76,313,
Aug 2014,61,8,36,0,105,
Sep 2014,57,4,54,0,115,
Oct 2014,70,0,4,269,343,
Nov 2014,196,12,197,0,405,
Dec 2014,130,10,87,53,280,
Jan 2015,149,4,98,39,290,
Feb 2015,70,14,95,99,278,
Mar 2015,55,14,110,0,179,
Apr 2015,78,0,4,0,82,
May 2015,67,50,203,148,468,
Jun 2015,69,4,141,85,299,
Jul 2015,127,12,18,12,169,
Aug 2015,76,4,58,78,216,
Sep 2015,136,2,85,0,223,
Oct 2015,124,0,45,0,169,
Nov 2015,96,2,17,6,121,
Dec 2015,145,0,83,0,228,
Jan 2016,120,0,28,0,148,
Feb 2016,79,0,61,26,166,
Mar 2016,66,2,44,0,112,
Apr 2016,39,0,8,87,134,
May 2016,63,0,72,0,135,
Jun 2016,76,4,59,0,139,
Jul 2016,80,30,50,0,160,
Aug 2016,42,12,30,155,239,
Sep 2016,70,10,67,0,147,
Oct 2016,73,4,79,200,356,
Nov 2016,38,30,126,30,224,
Dec 2016,60,6,49,0,115,
Jan 2017,68,4,69,222,363,
Feb 2017,69,2,27,128,226,
Mar 2017,47,4,77,0,128,
Apr 2017,36,0,51,30,117,
May 2017,104,16,124,0,244,
Jun 2017,109,16,45,36,206,
Jul 2017,130,8,64,0,202,
Aug 2017,77,22,84,0,183,
Sep 2017,38,14,36,54,142,
Oct 2017,81,6,59,143,289,
Nov 2017,18,2,54,100,174,
Dec 2017,26,0,58,150,234,
Jan 2018,31,2,37,0,70,
Feb 2018,46,2,51,0,99,
Mar 2018,70,0,33,154,257,
Apr 2018,43,2,132,0,177,
May 2018,68,0,114,0,182,
Jun 2018,48,6,152,84,290,
Jul 2018,81,0,59,26,166,
Aug 2018,40,0,25,0,65,
Sep 2018,96,0,171,0,267,
Oct 2018,33,0,140,0,173,
Nov 2018,62,0,86,340,488,
Dec 2018,67,2,122,79,270,
Jan 2019,45,16,164,0,225,
Feb 2019,48,26,178,0,252,
Mar 2019,48,20,45,225,338,
Apr 2019,107,24,73,154,358,
May 2019,50,4,16,24,94,
Jun 2019,60,14,48,213,335,
Jul 2019,35,0,73,0,108,
Aug 2019,22,0,84,120,226,
Sep 2019,50,4,48,0,102,
Oct 2019,32,2,122,0,156,
Nov 2019,38,0,42,48,128,
Dec 2019,73,4,142,0,219,
Jan 2020,20,8,38,102,168,
Feb 2020,55,22,265,0,342,
Mar 2020,34,4,89,52,179,
Apr 2020,94,12,128,306,540,
May 2020,52,0,34,23,109,
Jun 2020,45,0,44,0,89,
Jul 2020,51,4,36,284,375,
Aug 2020,92,0,67,0,159,
Sep 2020,31,2,86,0,119,
Oct 2020,84,2,7,307,400,
Nov 2020,24,2,88,111,225,
Dec 2020,58,12,184,12,266,
Jan 2021,41,6,52,99,198,
Feb 2021,19,8,19,225,271,
Mar 2021,66,6,31,231,334,
Apr 2021,30,0,87,140,257,
May 2021,51,20,48,6,125,
Jun 2021,80,0,32,0,112,
Jul 2021,59,12,20,129,220,
Aug 2021,31,4,32,0,67,
Sep 2021,40,24,6,149,219,
Oct 2021,42,0,0,214,256,
Nov 2021,62,48,106,0,216,
Dec 2021,98,16,14,600,728,
Jan 2022,55,46,0,6,107,
Feb 2022,36,48,77,0,161,
Mar 2022,15,0,95,0,110,
Apr 2022,17,28,43,0,88,
May 2022,41,20,42,281,384,
Jun 2022,58,10,24,0,92,
Jul 2022,75,10,42,5,132,
Aug 2022,62,10,38,404,514,
Sep 2022,59,0,35,0,94,
Oct 2022,69,0,46,558,673,
Nov 2022,32,4,49,206,291,
Dec 2022,113,16,97,291,517,
Jan 2023,32,2,24,12,70,
Feb 2023,48,10,112,354,524,
Mar 2023,19,16,6,0,41,
Apr 2023,40,22,9,244,315,
May 2023,77,40,64,164,345,
Jun 2023,16,24,47,40,127,
Jul 2023,70,54,85,676,885,
Aug 2023,95,20,39,0,154,
Sep 2023,51,0,166,201,418,
Oct 2023,64,4,54,0,122,
Nov 2023,45,10,153,0,208,
Dec 2023,97,2,58,209,366,
Jan 2024,50,6,79,592,727,
Feb 2024,50,0,187,0,237,
Mar 2024,62,4,122,0,188,

Source,CMHC Starts and Completions Survey
