Edmonton — Historical Completions by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Jun 1998,0,0,0,0,0,
Jul 1998,0,0,0,0,0,
Aug 1998,0,0,4,0,4,
Sep 1998,0,0,0,0,0,
Oct 1998,0,0,0,127,127,
Nov 1998,2,2,0,0,4,
Dec 1998,0,0,0,111,111,
Jan 1999,0,0,0,99,99,
Feb 1999,0,0,0,101,101,
Mar 1999,0,0,0,0,0,
Apr 1999,0,0,0,0,0,
May 1999,0,0,4,0,4,
Jun 1999,0,0,0,0,0,
Jul 1999,0,0,0,0,0,
Aug 1999,0,0,0,0,0,
Sep 1999,0,0,0,284,284,
Oct 1999,0,0,0,0,0,
Nov 1999,0,0,0,0,0,
Dec 1999,0,0,0,0,0,
Jan 2000,0,0,0,74,74,
Feb 2000,1,0,0,0,1,
Mar 2000,0,0,0,140,140,
Apr 2000,0,0,0,136,136,
May 2000,0,0,0,77,77,
Jun 2000,0,0,0,0,0,
Jul 2000,0,0,0,287,287,
Aug 2000,0,0,0,74,74,
Sep 2000,0,0,0,0,0,
Oct 2000,0,0,0,0,0,
Nov 2000,0,0,16,7,23,
Dec 2000,0,0,18,104,122,
Jan 2001,0,0,6,50,56,
Feb 2001,0,0,24,370,394,
Mar 2001,0,0,6,8,14,
Apr 2001,0,0,0,0,0,
May 2001,0,0,6,199,205,
Jun 2001,0,0,72,0,72,
Jul 2001,0,0,0,31,31,
Aug 2001,0,0,0,183,183,
Sep 2001,0,0,0,60,60,
Oct 2001,0,0,0,327,327,
Nov 2001,0,0,0,0,0,
Dec 2001,0,0,0,0,0,
Jan 2002,0,0,10,29,39,
Feb 2002,0,0,0,270,270,
Mar 2002,0,0,0,0,0,
Apr 2002,0,0,0,1,1,
May 2002,0,0,0,44,44,
Jun 2002,0,0,0,143,143,
Jul 2002,0,0,0,20,20,
Aug 2002,0,0,26,27,53,
Sep 2002,0,0,34,0,34,
Oct 2002,0,0,34,179,213,
Nov 2002,0,2,24,99,125,
Dec 2002,0,0,22,228,250,
Jan 2003,0,0,0,75,75,
Feb 2003,0,0,0,59,59,
Mar 2003,0,0,0,55,55,
Apr 2003,0,0,10,232,242,
May 2003,0,0,8,547,555,
Jun 2003,0,0,13,56,69,
Jul 2003,0,0,16,211,227,
Aug 2003,0,0,16,222,238,
Sep 2003,0,0,8,29,37,
Oct 2003,0,0,11,79,90,
Nov 2003,0,0,0,75,75,
Dec 2003,0,0,0,83,83,
Jan 2004,0,2,0,47,49,
Feb 2004,0,0,0,28,28,
Mar 2004,0,0,8,34,42,
Apr 2004,0,0,0,41,41,
May 2004,0,2,33,116,151,
Jun 2004,0,0,8,269,277,
Jul 2004,0,0,8,54,62,
Aug 2004,0,0,0,195,195,
Sep 2004,0,0,0,51,51,
Oct 2004,0,0,0,220,220,
Nov 2004,0,0,0,87,87,
Dec 2004,0,0,0,157,157,
Jan 2005,0,0,15,55,70,
Feb 2005,0,0,20,45,65,
Mar 2005,0,0,10,113,123,
Apr 2005,0,0,9,117,126,
May 2005,0,0,21,0,21,
Jun 2005,0,0,32,0,32,
Jul 2005,0,0,4,0,4,
Aug 2005,0,0,0,108,108,
Sep 2005,0,0,0,103,103,
Oct 2005,0,2,0,135,137,
Nov 2005,0,2,0,18,20,
Dec 2005,0,6,0,0,6,
Jan 2006,0,0,0,77,77,
Feb 2006,1,0,0,0,1,
Mar 2006,1,2,0,118,121,
Apr 2006,0,0,14,30,44,
May 2006,0,0,0,143,143,
Jun 2006,0,0,0,30,30,
Jul 2006,0,0,0,0,0,
Aug 2006,0,0,5,0,5,
Sep 2006,0,0,0,0,0,
Oct 2006,0,0,9,119,128,
Nov 2006,0,0,0,0,0,
Dec 2006,0,2,0,142,144,
Jan 2007,0,2,33,51,86,
Feb 2007,0,0,0,0,0,
Mar 2007,0,0,0,0,0,
Apr 2007,0,0,4,0,4,
May 2007,0,0,0,41,41,
Jun 2007,0,0,0,0,0,
Jul 2007,0,0,0,0,0,
Aug 2007,3,0,0,0,3,
Sep 2007,4,2,24,0,30,
Oct 2007,0,0,0,111,111,
Nov 2007,0,2,0,0,2,
Dec 2007,0,0,0,0,0,
Jan 2008,0,0,12,69,81,
Feb 2008,1,0,0,0,1,
Mar 2008,0,0,0,0,0,
Apr 2008,4,0,0,0,4,
May 2008,0,0,0,0,0,
Jun 2008,2,4,0,0,6,
Jul 2008,0,0,0,0,0,
Aug 2008,0,2,9,35,46,
Sep 2008,0,0,4,0,4,
Oct 2008,0,12,0,4,16,
Nov 2008,0,4,0,0,4,
Dec 2008,0,4,0,0,4,
Jan 2009,0,14,0,94,108,
Feb 2009,0,0,0,28,28,
Mar 2009,0,0,0,0,0,
Apr 2009,0,0,0,0,0,
May 2009,0,0,0,0,0,
Jun 2009,0,0,8,0,8,
Jul 2009,0,0,0,104,104,
Aug 2009,0,0,0,0,0,
Sep 2009,0,0,0,80,80,
Oct 2009,0,0,0,35,35,
Nov 2009,0,0,7,19,26,
Dec 2009,0,0,22,0,22,
Jan 2010,0,0,0,2,2,
Feb 2010,0,0,0,26,26,
Mar 2010,0,0,0,0,0,
Apr 2010,0,0,0,26,26,
May 2010,0,0,0,51,51,
Jun 2010,0,0,0,55,55,
Jul 2010,0,0,4,82,86,
Aug 2010,0,0,0,159,159,
Sep 2010,0,0,0,15,15,
Oct 2010,0,0,12,0,12,
Nov 2010,0,0,0,44,44,
Dec 2010,0,0,0,0,0,
Jan 2011,0,0,3,3,6,
Feb 2011,0,0,0,28,28,
Mar 2011,0,0,29,0,29,
Apr 2011,0,0,10,0,10,
May 2011,0,0,12,15,27,
Jun 2011,0,0,7,71,78,
Jul 2011,0,0,7,0,7,
Aug 2011,0,0,0,0,0,
Sep 2011,0,0,0,39,39,
Oct 2011,0,0,0,24,24,
Nov 2011,0,0,0,152,152,
Dec 2011,0,0,0,12,12,
Jan 2012,0,2,0,71,73,
Feb 2012,0,2,4,77,83,
Mar 2012,0,0,0,177,177,
Apr 2012,0,0,0,0,0,
May 2012,0,0,0,0,0,
Jun 2012,0,0,0,105,105,
Jul 2012,0,0,0,162,162,
Aug 2012,0,0,0,237,237,
Sep 2012,0,0,4,0,4,
Oct 2012,0,0,0,63,63,
Nov 2012,0,0,4,0,4,
Dec 2012,0,0,3,0,3,
Jan 2013,0,0,0,202,202,
Feb 2013,0,2,0,262,264,
Mar 2013,0,0,20,237,257,
Apr 2013,0,2,0,150,152,
May 2013,0,0,0,222,222,
Jun 2013,0,0,9,186,195,
Jul 2013,0,0,0,0,0,
Aug 2013,0,0,0,148,148,
Sep 2013,0,0,0,52,52,
Oct 2013,0,0,25,0,25,
Nov 2013,7,0,46,391,444,
Dec 2013,0,0,21,160,181,
Jan 2014,0,0,0,305,305,
Feb 2014,0,2,6,64,72,
Mar 2014,0,0,0,31,31,
Apr 2014,0,0,0,281,281,
May 2014,0,0,0,0,0,
Jun 2014,0,0,0,547,547,
Jul 2014,0,2,0,308,310,
Aug 2014,0,0,0,186,186,
Sep 2014,0,2,0,118,120,
Oct 2014,0,0,0,196,196,
Nov 2014,0,0,4,134,138,
Dec 2014,1,0,8,92,101,
Jan 2015,0,0,8,47,55,
Feb 2015,2,0,27,339,368,
Mar 2015,0,0,3,453,456,
Apr 2015,0,0,4,40,44,
May 2015,0,0,0,238,238,
Jun 2015,0,0,32,56,88,
Jul 2015,0,2,0,195,197,
Aug 2015,0,0,7,404,411,
Sep 2015,0,0,8,203,211,
Oct 2015,0,0,10,267,277,
Nov 2015,0,0,32,182,214,
Dec 2015,0,0,0,107,107,
Jan 2016,0,0,11,216,227,
Feb 2016,0,0,18,473,491,
Mar 2016,0,0,0,466,466,
Apr 2016,0,0,15,417,432,
May 2016,0,0,62,147,209,
Jun 2016,0,0,100,116,216,
Jul 2016,0,2,76,198,276,
Aug 2016,0,0,26,269,295,
Sep 2016,0,0,65,571,636,
Oct 2016,0,0,34,94,128,
Nov 2016,0,0,32,292,324,
Dec 2016,0,0,32,99,131,
Jan 2017,0,0,0,412,412,
Feb 2017,0,0,0,167,167,
Mar 2017,0,0,0,0,0,
Apr 2017,0,0,0,136,136,
May 2017,0,0,44,114,158,
Jun 2017,0,0,12,61,73,
Jul 2017,0,0,0,495,495,
Aug 2017,0,0,4,52,56,
Sep 2017,0,0,0,16,16,
Oct 2017,0,0,8,231,239,
Nov 2017,0,0,22,117,139,
Dec 2017,0,0,4,122,126,
Jan 2018,0,0,0,0,0,
Feb 2018,0,0,12,46,58,
Mar 2018,0,0,8,0,8,
Apr 2018,0,2,0,2,4,
May 2018,2,0,45,4,51,
Jun 2018,0,0,0,413,413,
Jul 2018,0,0,0,168,168,
Aug 2018,0,0,53,14,67,
Sep 2018,1,4,0,97,102,
Oct 2018,0,0,0,15,15,
Nov 2018,0,2,0,42,44,
Dec 2018,0,0,0,254,254,
Jan 2019,0,2,4,235,241,
Feb 2019,1,2,0,108,111,
Mar 2019,0,2,0,3,5,
Apr 2019,0,0,12,5,17,
May 2019,2,0,0,14,16,
Jun 2019,0,0,0,13,13,
Jul 2019,5,2,3,72,82,
Aug 2019,2,2,0,99,103,
Sep 2019,0,0,8,373,381,
Oct 2019,1,6,0,491,498,
Nov 2019,0,4,0,227,231,
Dec 2019,1,0,0,137,138,
Jan 2020,0,2,9,54,65,
Feb 2020,0,0,9,172,181,
Mar 2020,2,0,9,91,102,
Apr 2020,0,0,33,115,148,
May 2020,1,6,30,130,167,
Jun 2020,1,2,38,262,303,
Jul 2020,0,0,20,881,901,
Aug 2020,0,2,7,305,314,
Sep 2020,2,4,12,114,132,
Oct 2020,2,6,0,371,379,
Nov 2020,1,24,44,252,321,
Dec 2020,0,2,26,343,371,
Jan 2021,1,4,0,131,136,
Feb 2021,0,2,8,80,90,
Mar 2021,2,0,0,305,307,
Apr 2021,0,0,0,477,477,
May 2021,0,4,0,658,662,
Jun 2021,1,4,0,303,308,
Jul 2021,0,4,0,432,436,
Aug 2021,1,4,8,76,89,
Sep 2021,1,2,30,814,847,
Oct 2021,1,0,40,243,284,
Nov 2021,2,2,9,58,71,
Dec 2021,7,10,17,282,316,
Jan 2022,12,4,24,595,635,
Feb 2022,13,10,11,133,167,
Mar 2022,7,0,0,327,334,
Apr 2022,9,0,66,507,582,
May 2022,16,2,67,81,166,
Jun 2022,10,0,52,243,305,
Jul 2022,6,2,17,589,614,
Aug 2022,7,0,57,57,121,
Sep 2022,6,2,38,271,317,
Oct 2022,10,0,26,346,382,
Nov 2022,14,2,54,307,377,
Dec 2022,9,0,66,421,496,
Jan 2023,10,2,8,92,112,
Feb 2023,8,2,28,253,291,
Mar 2023,8,0,45,317,370,
Apr 2023,21,0,18,"1,028","1,067",
May 2023,8,2,66,237,313,
Jun 2023,14,0,55,428,497,
Jul 2023,11,0,40,311,362,
Aug 2023,8,0,69,466,543,
Sep 2023,6,4,58,336,404,
Oct 2023,7,2,38,278,325,
Nov 2023,13,0,42,255,310,
Dec 2023,16,8,8,810,842,
Jan 2024,8,0,58,396,462,
Feb 2024,13,2,50,853,918,
Mar 2024,8,4,43,411,466,

Source,CMHC Starts and Completions Survey
