Québec — Historical Completions by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Jul 1999,0,0,0,54,54,
Aug 1999,0,0,0,0,0,
Sep 1999,0,0,0,0,0,
Oct 1999,0,0,0,98,98,
Nov 1999,0,0,0,34,34,
Dec 1999,0,0,0,12,12,
Jan 2000,0,0,0,6,6,
Feb 2000,0,0,0,18,18,
Mar 2000,0,0,0,0,0,
Apr 2000,0,0,0,0,0,
May 2000,0,0,0,0,0,
Jun 2000,0,0,0,79,79,
Jul 2000,0,0,0,76,76,
Aug 2000,0,0,0,0,0,
Sep 2000,0,0,0,0,0,
Oct 2000,0,0,0,0,0,
Nov 2000,0,0,31,3,34,
Dec 2000,0,0,0,12,12,
Jan 2001,0,0,0,0,0,
Feb 2001,0,0,0,0,0,
Mar 2001,0,0,0,6,6,
Apr 2001,0,0,0,0,0,
May 2001,0,0,0,12,12,
Jun 2001,0,0,0,24,24,
Jul 2001,0,0,0,24,24,
Aug 2001,0,0,0,12,12,
Sep 2001,0,0,0,0,0,
Oct 2001,0,0,0,12,12,
Nov 2001,0,0,0,12,12,
Dec 2001,0,0,0,0,0,
Jan 2002,0,0,0,0,0,
Feb 2002,0,0,0,132,132,
Mar 2002,0,0,3,0,3,
Apr 2002,0,0,0,0,0,
May 2002,0,0,0,33,33,
Jun 2002,0,0,0,35,35,
Jul 2002,0,0,0,104,104,
Aug 2002,0,0,0,30,30,
Sep 2002,0,0,0,125,125,
Oct 2002,0,0,0,12,12,
Nov 2002,0,0,0,0,0,
Dec 2002,0,0,0,8,8,
Jan 2003,0,0,3,6,9,
Feb 2003,0,0,0,0,0,
Mar 2003,0,0,0,6,6,
Apr 2003,0,0,4,33,37,
May 2003,0,0,0,24,24,
Jun 2003,0,0,6,277,283,
Jul 2003,0,0,25,207,232,
Aug 2003,0,0,0,83,83,
Sep 2003,0,0,9,38,47,
Oct 2003,0,0,8,48,56,
Nov 2003,0,0,7,47,54,
Dec 2003,0,0,0,37,37,
Jan 2004,0,0,0,67,67,
Feb 2004,0,0,0,12,12,
Mar 2004,0,0,0,87,87,
Apr 2004,0,0,0,46,46,
May 2004,0,0,0,28,28,
Jun 2004,0,0,8,303,311,
Jul 2004,0,0,14,259,273,
Aug 2004,0,0,0,22,22,
Sep 2004,0,0,0,138,138,
Oct 2004,0,0,0,71,71,
Nov 2004,0,0,0,36,36,
Dec 2004,0,0,0,12,12,
Jan 2005,0,0,0,115,115,
Feb 2005,0,0,0,77,77,
Mar 2005,0,0,0,33,33,
Apr 2005,0,0,5,74,79,
May 2005,0,0,0,39,39,
Jun 2005,0,0,0,138,138,
Jul 2005,0,0,0,310,310,
Aug 2005,0,0,0,118,118,
Sep 2005,0,0,0,0,0,
Oct 2005,0,0,4,87,91,
Nov 2005,0,0,0,182,182,
Dec 2005,0,0,0,16,16,
Jan 2006,0,0,0,123,123,
Feb 2006,0,0,0,39,39,
Mar 2006,0,0,0,16,16,
Apr 2006,0,0,0,30,30,
May 2006,0,0,0,48,48,
Jun 2006,0,0,0,117,117,
Jul 2006,0,0,5,456,461,
Aug 2006,0,0,0,79,79,
Sep 2006,0,0,6,93,99,
Oct 2006,0,0,0,97,97,
Nov 2006,0,0,0,42,42,
Dec 2006,0,0,6,60,66,
Jan 2007,0,0,0,38,38,
Feb 2007,0,0,0,9,9,
Mar 2007,0,0,0,22,22,
Apr 2007,0,0,0,37,37,
May 2007,0,0,0,45,45,
Jun 2007,0,0,0,153,153,
Jul 2007,0,0,8,159,167,
Aug 2007,0,0,0,75,75,
Sep 2007,0,0,0,28,28,
Oct 2007,0,0,0,118,118,
Nov 2007,0,0,0,37,37,
Dec 2007,0,0,0,49,49,
Jan 2008,0,0,3,16,19,
Feb 2008,0,0,0,33,33,
Mar 2008,0,0,0,0,0,
Apr 2008,0,0,0,77,77,
May 2008,0,0,0,28,28,
Jun 2008,0,0,0,88,88,
Jul 2008,0,0,0,80,80,
Aug 2008,0,0,0,245,245,
Sep 2008,0,0,8,42,50,
Oct 2008,0,0,0,153,153,
Nov 2008,0,0,6,158,164,
Dec 2008,0,0,0,47,47,
Jan 2009,0,0,20,38,58,
Feb 2009,0,0,4,30,34,
Mar 2009,0,0,0,72,72,
Apr 2009,0,0,0,9,9,
May 2009,0,0,0,213,213,
Jun 2009,0,0,4,48,52,
Jul 2009,0,0,12,258,270,
Aug 2009,0,0,0,56,56,
Sep 2009,0,0,0,67,67,
Oct 2009,0,0,0,142,142,
Nov 2009,0,0,4,107,111,
Dec 2009,0,0,4,163,167,
Jan 2010,0,0,0,48,48,
Feb 2010,0,0,0,26,26,
Mar 2010,0,0,0,45,45,
Apr 2010,0,0,16,93,109,
May 2010,0,0,6,52,58,
Jun 2010,0,0,0,192,192,
Jul 2010,0,0,5,347,352,
Aug 2010,0,0,6,91,97,
Sep 2010,0,0,3,44,47,
Oct 2010,0,0,4,163,167,
Nov 2010,0,0,17,96,113,
Dec 2010,0,0,8,97,105,
Jan 2011,0,0,0,100,100,
Feb 2011,0,0,0,87,87,
Mar 2011,0,0,0,69,69,
Apr 2011,0,0,0,43,43,
May 2011,0,0,3,77,80,
Jun 2011,0,0,0,130,130,
Jul 2011,0,2,0,538,540,
Aug 2011,0,0,0,103,103,
Sep 2011,0,0,0,70,70,
Oct 2011,0,0,4,95,99,
Nov 2011,0,0,0,76,76,
Dec 2011,0,0,6,128,134,
Jan 2012,0,0,8,92,100,
Feb 2012,0,0,0,13,13,
Mar 2012,0,0,0,58,58,
Apr 2012,0,0,0,73,73,
May 2012,0,0,4,100,104,
Jun 2012,0,0,3,474,477,
Jul 2012,0,2,8,694,704,
Aug 2012,0,0,0,136,136,
Sep 2012,0,0,9,152,161,
Oct 2012,0,0,0,382,382,
Nov 2012,0,0,12,139,151,
Dec 2012,0,0,4,307,311,
Jan 2013,0,0,0,99,99,
Feb 2013,0,2,0,32,34,
Mar 2013,0,0,8,37,45,
Apr 2013,0,0,0,30,30,
May 2013,0,0,0,205,205,
Jun 2013,0,0,0,103,103,
Jul 2013,0,0,6,593,599,
Aug 2013,0,2,0,172,174,
Sep 2013,0,0,0,58,58,
Oct 2013,0,0,0,299,299,
Nov 2013,0,0,4,81,85,
Dec 2013,0,0,0,47,47,
Jan 2014,0,0,0,229,229,
Feb 2014,0,0,0,160,160,
Mar 2014,0,0,0,8,8,
Apr 2014,0,0,0,65,65,
May 2014,0,0,0,113,113,
Jun 2014,0,2,8,110,120,
Jul 2014,0,14,0,512,526,
Aug 2014,0,4,0,85,89,
Sep 2014,0,0,0,12,12,
Oct 2014,0,0,0,100,100,
Nov 2014,0,0,0,53,53,
Dec 2014,0,0,0,96,96,
Jan 2015,0,0,12,12,24,
Feb 2015,0,0,0,39,39,
Mar 2015,0,0,0,14,14,
Apr 2015,0,0,0,22,22,
May 2015,0,0,0,30,30,
Jun 2015,0,2,4,66,72,
Jul 2015,0,2,4,113,119,
Aug 2015,0,2,9,123,134,
Sep 2015,0,0,4,30,34,
Oct 2015,0,0,0,103,103,
Nov 2015,0,0,0,112,112,
Dec 2015,0,0,0,70,70,
Jan 2016,0,0,0,20,20,
Feb 2016,0,4,0,21,25,
Mar 2016,0,0,0,6,6,
Apr 2016,0,0,0,52,52,
May 2016,0,0,0,31,31,
Jun 2016,0,4,0,6,10,
Jul 2016,0,0,3,69,72,
Aug 2016,0,0,0,133,133,
Sep 2016,0,0,0,22,22,
Oct 2016,0,0,0,8,8,
Nov 2016,0,0,0,5,5,
Dec 2016,0,0,4,292,296,
Jan 2017,0,0,0,40,40,
Feb 2017,0,0,0,0,0,
Mar 2017,0,0,5,0,5,
Apr 2017,0,0,0,14,14,
May 2017,0,0,0,16,16,
Jun 2017,0,0,0,51,51,
Jul 2017,0,0,3,68,71,
Aug 2017,0,0,0,42,42,
Sep 2017,0,0,0,0,0,
Oct 2017,0,0,0,24,24,
Nov 2017,0,0,0,27,27,
Dec 2017,0,0,0,118,118,
Jan 2018,0,0,0,10,10,
Feb 2018,0,0,0,18,18,
Mar 2018,0,0,0,9,9,
Apr 2018,0,0,0,33,33,
May 2018,0,0,0,104,104,
Jun 2018,0,0,0,36,36,
Jul 2018,0,0,0,80,80,
Aug 2018,0,0,0,16,16,
Sep 2018,0,0,0,2,2,
Oct 2018,0,0,0,0,0,
Nov 2018,0,0,0,747,747,
Dec 2018,0,0,0,141,141,
Jan 2019,0,0,0,19,19,
Feb 2019,0,0,0,0,0,
Mar 2019,0,0,0,9,9,
Apr 2019,0,0,0,0,0,
May 2019,0,0,0,6,6,
Jun 2019,0,0,0,66,66,
Jul 2019,0,0,0,43,43,
Aug 2019,0,0,0,202,202,
Sep 2019,0,0,0,0,0,
Oct 2019,0,0,0,19,19,
Nov 2019,0,0,0,16,16,
Dec 2019,0,0,0,3,3,
Jan 2020,0,0,0,0,0,
Feb 2020,0,0,0,0,0,
Mar 2020,0,0,0,0,0,
Apr 2020,0,0,0,0,0,
May 2020,0,0,0,20,20,
Jun 2020,0,0,0,28,28,
Jul 2020,0,0,0,44,44,
Aug 2020,0,0,0,6,6,
Sep 2020,0,0,0,0,0,
Oct 2020,0,0,0,0,0,
Nov 2020,0,0,0,0,0,
Dec 2020,0,0,0,0,0,
Jan 2021,0,0,0,36,36,
Feb 2021,0,0,0,0,0,
Mar 2021,0,0,0,134,134,
Apr 2021,0,0,0,0,0,
May 2021,0,0,0,3,3,
Jun 2021,0,0,0,16,16,
Jul 2021,0,0,0,111,111,
Aug 2021,0,0,0,10,10,
Sep 2021,0,0,0,25,25,
Oct 2021,0,0,0,117,117,
Nov 2021,0,0,0,0,0,
Dec 2021,0,0,0,0,0,
Jan 2022,0,0,0,0,0,
Feb 2022,0,0,0,101,101,
Mar 2022,0,0,0,0,0,
Apr 2022,0,0,0,0,0,
May 2022,0,0,0,0,0,
Jun 2022,0,0,0,0,0,
Jul 2022,0,0,12,0,12,
Aug 2022,0,0,0,70,70,
Sep 2022,0,0,0,3,3,
Oct 2022,0,0,0,0,0,
Nov 2022,0,0,0,0,0,
Dec 2022,0,0,0,0,0,
Jan 2023,0,0,0,0,0,
Feb 2023,0,0,0,22,22,
Mar 2023,0,0,0,0,0,
Apr 2023,0,0,0,0,0,
May 2023,0,0,0,0,0,
Jun 2023,0,0,0,0,0,
Jul 2023,0,0,0,16,16,
Aug 2023,0,0,0,42,42,
Sep 2023,0,0,0,0,0,
Oct 2023,0,0,0,0,0,
Nov 2023,0,0,0,6,6,
Dec 2023,0,0,0,0,0,
Jan 2024,0,0,0,0,0,
Feb 2024,0,0,0,8,8,
Mar 2024,0,0,0,60,60,

Source,CMHC Starts and Completions Survey
