Greater Sudbury / Grand Sudbury — Historical Completions by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Jan 2009,0,0,0,0,0,
Feb 2009,0,0,0,4,4,
Mar 2009,0,0,0,0,0,
Apr 2009,0,0,0,0,0,
May 2009,0,0,0,4,4,
Jun 2009,0,0,4,12,16,
Jul 2009,0,0,4,0,4,
Aug 2009,0,0,0,0,0,
Sep 2009,0,0,0,0,0,
Oct 2009,0,0,4,80,84,
Nov 2009,0,0,0,0,0,
Dec 2009,0,0,0,0,0,
Jan 2010,0,0,0,0,0,
Feb 2010,0,0,0,0,0,
Mar 2010,0,0,4,4,8,
Apr 2010,0,0,20,0,20,
May 2010,0,0,12,0,12,
Jun 2010,0,0,0,0,0,
Jul 2010,0,0,4,0,4,
Aug 2010,0,0,0,0,0,
Sep 2010,0,2,0,12,14,
Oct 2010,0,0,0,0,0,
Nov 2010,0,0,0,4,4,
Dec 2010,0,0,0,20,20,
Jan 2011,0,0,0,0,0,
Feb 2011,0,0,30,8,38,
Mar 2011,0,0,12,34,46,
Apr 2011,0,0,0,2,2,
May 2011,0,0,0,32,32,
Jun 2011,0,0,0,4,4,
Jul 2011,0,0,4,64,68,
Aug 2011,0,0,13,0,13,
Sep 2011,0,0,0,0,0,
Oct 2011,0,0,0,8,8,
Nov 2011,0,0,4,0,4,
Dec 2011,0,0,0,20,20,
Jan 2012,0,0,0,9,9,
Feb 2012,0,0,0,0,0,
Mar 2012,0,0,18,9,27,
Apr 2012,0,0,3,4,7,
May 2012,0,0,9,0,9,
Jun 2012,0,0,0,0,0,
Jul 2012,0,0,0,0,0,
Aug 2012,0,0,0,0,0,
Sep 2012,0,0,0,0,0,
Oct 2012,0,0,6,0,6,
Nov 2012,0,0,0,86,86,
Dec 2012,0,0,0,4,4,
Jan 2013,0,0,0,0,0,
Feb 2013,0,0,0,0,0,
Mar 2013,0,0,0,0,0,
Apr 2013,0,0,4,0,4,
May 2013,0,0,0,0,0,
Jun 2013,0,0,0,29,29,
Jul 2013,0,0,0,0,0,
Aug 2013,0,0,0,0,0,
Sep 2013,0,0,4,29,33,
Oct 2013,0,0,0,8,8,
Nov 2013,0,0,0,11,11,
Dec 2013,0,0,0,4,4,
Jan 2014,0,0,0,36,36,
Feb 2014,0,0,0,0,0,
Mar 2014,0,0,0,0,0,
Apr 2014,0,0,0,0,0,
May 2014,0,0,0,0,0,
Jun 2014,0,2,0,0,2,
Jul 2014,0,0,0,0,0,
Aug 2014,0,0,0,0,0,
Sep 2014,0,0,4,14,18,
Oct 2014,0,0,0,65,65,
Nov 2014,0,0,0,16,16,
Dec 2014,0,2,4,0,6,
Jan 2015,0,0,0,0,0,
Feb 2015,0,2,0,0,2,
Mar 2015,0,0,0,0,0,
Apr 2015,0,2,0,2,4,
May 2015,0,0,4,13,17,
Jun 2015,0,0,4,0,4,
Jul 2015,0,0,0,0,0,
Aug 2015,0,0,11,0,11,
Sep 2015,0,0,7,0,7,
Oct 2015,0,0,0,4,4,
Nov 2015,0,2,0,6,8,
Dec 2015,0,0,0,0,0,
Jan 2016,0,0,3,55,58,
Feb 2016,0,0,0,0,0,
Mar 2016,0,0,0,0,0,
Apr 2016,0,0,0,3,3,
May 2016,0,0,0,0,0,
Jun 2016,0,0,4,2,6,
Jul 2016,0,0,0,0,0,
Aug 2016,0,0,0,0,0,
Sep 2016,0,0,0,4,4,
Oct 2016,0,0,0,0,0,
Nov 2016,0,0,0,6,6,
Dec 2016,0,0,12,60,72,
Jan 2017,0,0,3,2,5,
Feb 2017,0,0,0,0,0,
Mar 2017,0,0,4,0,4,
Apr 2017,0,4,16,3,23,
May 2017,0,0,0,0,0,
Jun 2017,0,2,4,14,20,
Jul 2017,0,0,0,0,0,
Aug 2017,0,0,0,27,27,
Sep 2017,0,0,0,0,0,
Oct 2017,0,2,0,0,2,
Nov 2017,0,0,7,24,31,
Dec 2017,0,2,8,2,12,
Jan 2018,0,0,0,0,0,
Feb 2018,0,0,0,0,0,
Mar 2018,0,2,0,0,2,
Apr 2018,0,1,4,0,5,
May 2018,0,0,0,2,2,
Jun 2018,0,0,0,0,0,
Jul 2018,0,0,0,2,2,
Aug 2018,0,0,0,2,2,
Sep 2018,0,0,0,0,0,
Oct 2018,0,0,4,0,4,
Nov 2018,0,0,4,0,4,
Dec 2018,0,2,0,3,5,
Jan 2019,0,0,0,0,0,
Feb 2019,0,0,0,0,0,
Mar 2019,0,0,0,0,0,
Apr 2019,0,0,0,0,0,
May 2019,0,0,0,0,0,
Jun 2019,0,2,4,0,6,
Jul 2019,0,0,4,0,4,
Aug 2019,0,0,0,0,0,
Sep 2019,1,2,0,0,3,
Oct 2019,0,0,0,0,0,
Nov 2019,0,0,0,4,4,
Dec 2019,0,4,0,0,4,
Jan 2020,0,0,12,2,14,
Feb 2020,0,0,0,0,0,
Mar 2020,0,0,0,65,65,
Apr 2020,0,0,0,0,0,
May 2020,0,2,4,0,6,
Jun 2020,0,0,0,0,0,
Jul 2020,0,2,0,0,2,
Aug 2020,0,0,0,0,0,
Sep 2020,0,0,0,4,4,
Oct 2020,0,0,15,0,15,
Nov 2020,0,0,0,36,36,
Dec 2020,0,0,0,0,0,
Jan 2021,0,0,0,0,0,
Feb 2021,0,0,7,8,15,
Mar 2021,0,0,0,0,0,
Apr 2021,0,0,0,0,0,
May 2021,0,0,0,4,4,
Jun 2021,0,0,0,0,0,
Jul 2021,0,0,4,0,4,
Aug 2021,0,0,0,0,0,
Sep 2021,0,0,0,0,0,
Oct 2021,0,0,0,0,0,
Nov 2021,0,0,0,0,0,
Dec 2021,0,0,16,0,16,
Jan 2022,0,0,0,0,0,
Feb 2022,0,0,0,0,0,
Mar 2022,0,0,0,0,0,
Apr 2022,0,0,8,0,8,
May 2022,0,0,0,0,0,
Jun 2022,0,0,0,0,0,
Jul 2022,0,0,0,0,0,
Aug 2022,0,0,4,1,5,
Sep 2022,0,0,4,0,4,
Oct 2022,0,0,0,0,0,
Nov 2022,0,0,4,0,4,
Dec 2022,0,0,0,0,0,
Jan 2023,0,0,11,0,11,
Feb 2023,0,0,17,0,17,
Mar 2023,0,0,4,0,4,
Apr 2023,0,0,0,0,0,
May 2023,0,0,3,0,3,
Jun 2023,0,0,3,0,3,
Jul 2023,0,0,14,0,14,
Aug 2023,0,0,15,0,15,
Sep 2023,0,0,4,0,4,
Oct 2023,0,0,3,0,3,
Nov 2023,0,0,0,3,3,
Dec 2023,0,0,0,0,0,
Jan 2024,0,0,0,0,0,
Feb 2024,0,0,0,137,137,
Mar 2024,0,0,0,0,0,

Source,CMHC Starts and Completions Survey
