Winnipeg — Historical Completions by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Dec 1995,53,0,0,0,53,
Jan 1996,45,0,0,0,45,
Feb 1996,43,0,0,0,43,
Mar 1996,31,0,0,0,31,
Apr 1996,36,0,0,0,36,
May 1996,45,0,0,0,45,
Jun 1996,61,0,0,0,61,
Jul 1996,46,0,0,0,46,
Aug 1996,39,0,0,0,39,
Sep 1996,40,0,0,0,40,
Oct 1996,37,0,0,0,37,
Nov 1996,35,0,0,0,35,
Dec 1996,31,0,0,0,31,
Jan 1997,38,0,0,0,38,
Feb 1997,166,2,0,0,168,
Mar 1997,156,0,0,0,156,
Apr 1997,94,0,0,0,94,
May 1997,73,0,0,0,73,
Jun 1997,82,0,0,0,82,
Jul 1997,108,2,0,0,110,
Aug 1997,194,0,0,0,194,
Sep 1997,127,0,0,0,127,
Oct 1997,153,0,0,0,153,
Nov 1997,72,0,0,0,72,
Dec 1997,71,0,0,0,71,
Jan 1998,92,0,0,0,92,
Feb 1998,48,0,0,0,48,
Mar 1998,81,0,0,0,81,
Apr 1998,107,0,0,0,107,
May 1998,48,0,0,0,48,
Jun 1998,93,2,0,0,95,
Jul 1998,131,0,0,0,131,
Aug 1998,115,0,0,0,115,
Sep 1998,132,0,0,0,132,
Oct 1998,108,0,0,0,108,
Nov 1998,73,0,0,0,73,
Dec 1998,72,0,0,0,72,
Jan 1999,65,0,0,0,65,
Feb 1999,45,0,0,0,45,
Mar 1999,36,0,0,0,36,
Apr 1999,72,0,0,0,72,
May 1999,72,0,0,0,72,
Jun 1999,30,0,0,0,30,
Jul 1999,79,0,0,0,79,
Aug 1999,68,0,0,0,68,
Sep 1999,184,0,0,0,184,
Oct 1999,131,0,0,0,131,
Nov 1999,149,0,0,0,149,
Dec 1999,83,0,0,0,83,
Jan 2000,98,0,0,0,98,
Feb 2000,51,2,0,0,53,
Mar 2000,89,0,0,0,89,
Apr 2000,117,0,0,0,117,
May 2000,77,0,0,0,77,
Jun 2000,95,0,0,0,95,
Jul 2000,119,2,0,0,121,
Aug 2000,141,0,0,0,141,
Sep 2000,113,0,0,0,113,
Oct 2000,145,0,0,0,145,
Nov 2000,92,0,0,0,92,
Dec 2000,128,0,0,0,128,
Jan 2001,57,0,0,0,57,
Feb 2001,31,0,0,0,31,
Mar 2001,102,0,0,0,102,
Apr 2001,48,0,0,0,48,
May 2001,128,0,0,0,128,
Jun 2001,127,0,0,0,127,
Jul 2001,153,0,0,0,153,
Aug 2001,105,0,0,0,105,
Sep 2001,129,0,0,0,129,
Oct 2001,124,0,0,0,124,
Nov 2001,107,0,0,0,107,
Dec 2001,89,0,0,0,89,
Jan 2002,41,0,0,0,41,
Feb 2002,39,0,0,0,39,
Mar 2002,50,0,0,0,50,
Apr 2002,41,0,0,0,41,
May 2002,160,0,0,0,160,
Jun 2002,134,4,0,0,138,
Jul 2002,156,2,0,0,158,
Aug 2002,117,0,0,0,117,
Sep 2002,202,2,0,0,204,
Oct 2002,156,0,0,0,156,
Nov 2002,119,2,0,0,121,
Dec 2002,48,2,0,0,50,
Jan 2003,53,0,0,0,53,
Feb 2003,52,0,0,0,52,
Mar 2003,39,0,0,0,39,
Apr 2003,86,0,0,0,86,
May 2003,251,2,0,0,253,
Jun 2003,186,0,0,0,186,
Jul 2003,147,0,0,0,147,
Aug 2003,159,0,0,0,159,
Sep 2003,224,0,0,0,224,
Oct 2003,183,0,0,0,183,
Nov 2003,143,0,0,0,143,
Dec 2003,83,0,0,0,83,
Jan 2004,41,0,0,0,41,
Feb 2004,63,0,0,0,63,
Mar 2004,48,0,0,0,48,
Apr 2004,89,0,0,0,89,
May 2004,209,0,0,0,209,
Jun 2004,195,0,0,0,195,
Jul 2004,206,0,0,0,206,
Aug 2004,179,0,0,0,179,
Sep 2004,163,0,0,0,163,
Oct 2004,207,0,0,0,207,
Nov 2004,214,2,0,0,216,
Dec 2004,117,0,0,0,117,
Jan 2005,96,0,0,0,96,
Feb 2005,46,2,0,0,48,
Mar 2005,112,0,0,0,112,
Apr 2005,88,0,0,0,88,
May 2005,224,0,0,0,224,
Jun 2005,195,0,0,0,195,
Jul 2005,182,0,0,0,182,
Aug 2005,175,0,0,0,175,
Sep 2005,209,4,0,0,213,
Oct 2005,202,0,0,0,202,
Nov 2005,202,0,0,0,202,
Dec 2005,105,0,0,0,105,
Jan 2006,81,2,0,0,83,
Feb 2006,55,0,0,0,55,
Mar 2006,72,0,0,0,72,
Apr 2006,56,0,0,0,56,
May 2006,214,0,0,0,214,
Jun 2006,225,0,0,0,225,
Jul 2006,190,2,0,0,192,
Aug 2006,189,0,0,0,189,
Sep 2006,250,4,0,0,254,
Oct 2006,195,2,0,0,197,
Nov 2006,139,0,0,0,139,
Dec 2006,78,0,0,0,78,
Jan 2007,102,6,0,0,108,
Feb 2007,51,2,0,0,53,
Mar 2007,57,0,0,0,57,
Apr 2007,119,2,0,0,121,
May 2007,259,2,0,0,261,
Jun 2007,171,2,0,0,173,
Jul 2007,147,0,0,0,147,
Aug 2007,197,2,0,0,199,
Sep 2007,147,4,0,0,151,
Oct 2007,198,2,0,0,200,
Nov 2007,150,0,0,0,150,
Dec 2007,75,0,0,0,75,
Jan 2008,64,0,0,0,64,
Feb 2008,64,0,0,0,64,
Mar 2008,77,2,0,0,79,
Apr 2008,71,2,0,0,73,
May 2008,278,0,0,0,278,
Jun 2008,186,6,0,0,192,
Jul 2008,224,0,0,0,224,
Aug 2008,159,0,0,0,159,
Sep 2008,246,4,0,0,250,
Oct 2008,214,2,0,0,216,
Nov 2008,214,0,0,0,214,
Dec 2008,95,6,0,0,101,
Jan 2009,77,0,0,0,77,
Feb 2009,56,2,0,0,58,
Mar 2009,52,4,0,0,56,
Apr 2009,110,2,0,0,112,
May 2009,291,4,0,0,295,
Jun 2009,213,2,0,0,215,
Jul 2009,194,0,0,0,194,
Aug 2009,90,0,0,0,90,
Sep 2009,84,4,0,0,88,
Oct 2009,228,2,0,0,230,
Nov 2009,114,4,0,0,118,
Dec 2009,88,2,0,0,90,
Jan 2010,126,0,0,0,126,
Feb 2010,41,0,0,0,41,
Mar 2010,33,2,0,0,35,
Apr 2010,108,0,0,0,108,
May 2010,161,2,0,0,163,
Jun 2010,209,2,0,0,211,
Jul 2010,178,4,0,0,182,
Aug 2010,147,0,0,0,147,
Sep 2010,279,0,0,0,279,
Oct 2010,142,8,0,0,150,
Nov 2010,183,6,0,0,189,
Dec 2010,165,6,0,0,171,
Jan 2011,56,0,0,0,56,
Feb 2011,39,0,0,0,39,
Mar 2011,40,2,0,0,42,
Apr 2011,26,2,0,0,28,
May 2011,275,2,0,0,277,
Jun 2011,267,4,0,0,271,
Jul 2011,186,2,0,0,188,
Aug 2011,204,6,0,0,210,
Sep 2011,185,6,0,0,191,
Oct 2011,237,6,4,0,247,
Nov 2011,189,2,0,0,191,
Dec 2011,123,2,0,0,125,
Jan 2012,71,0,0,0,71,
Feb 2012,46,0,0,0,46,
Mar 2012,34,0,0,0,34,
Apr 2012,77,0,0,0,77,
May 2012,377,2,0,0,379,
Jun 2012,142,0,0,0,142,
Jul 2012,219,2,0,0,221,
Aug 2012,165,4,0,0,169,
Sep 2012,242,8,0,0,250,
Oct 2012,275,2,0,0,277,
Nov 2012,190,12,0,0,202,
Dec 2012,49,0,0,0,49,
Jan 2013,53,2,0,0,55,
Feb 2013,176,12,0,0,188,
Mar 2013,216,10,0,0,226,
Apr 2013,244,2,0,0,246,
May 2013,206,10,0,0,216,
Jun 2013,105,2,0,0,107,
Jul 2013,376,0,0,0,376,
Aug 2013,267,4,0,2,273,
Sep 2013,169,10,3,0,182,
Oct 2013,195,12,0,0,207,
Nov 2013,183,16,0,0,199,
Dec 2013,78,4,0,0,82,
Jan 2014,182,8,0,0,190,
Feb 2014,147,10,0,0,157,
Mar 2014,119,16,0,0,135,
Apr 2014,148,6,0,0,154,
May 2014,150,6,0,0,156,
Jun 2014,128,2,0,0,130,
Jul 2014,177,6,0,0,183,
Aug 2014,150,2,0,0,152,
Sep 2014,106,2,0,0,108,
Oct 2014,162,2,0,0,164,
Nov 2014,140,22,0,0,162,
Dec 2014,150,4,0,0,154,
Jan 2015,177,12,0,0,189,
Feb 2015,153,14,4,0,171,
Mar 2015,129,16,0,0,145,
Apr 2015,198,10,3,0,211,
May 2015,158,10,0,0,168,
Jun 2015,167,16,0,0,183,
Jul 2015,151,16,0,0,167,
Aug 2015,155,2,0,0,157,
Sep 2015,144,6,0,0,150,
Oct 2015,169,18,0,0,187,
Nov 2015,149,32,0,0,181,
Dec 2015,153,16,0,2,171,
Jan 2016,86,0,0,0,86,
Feb 2016,225,26,0,0,251,
Mar 2016,79,20,0,0,99,
Apr 2016,172,48,0,0,220,
May 2016,120,8,0,0,128,
Jun 2016,136,16,0,0,152,
Jul 2016,130,36,0,0,166,
Aug 2016,136,6,4,0,146,
Sep 2016,166,24,0,0,190,
Oct 2016,143,16,0,0,159,
Nov 2016,200,10,0,0,210,
Dec 2016,183,22,0,0,205,
Jan 2017,164,12,0,0,176,
Feb 2017,105,14,0,0,119,
Mar 2017,120,24,0,0,144,
Apr 2017,164,12,0,0,176,
May 2017,142,24,0,0,166,
Jun 2017,143,14,0,0,157,
Jul 2017,197,10,0,0,207,
Aug 2017,149,8,0,2,159,
Sep 2017,223,8,0,0,231,
Oct 2017,245,28,0,0,273,
Nov 2017,134,38,4,0,176,
Dec 2017,182,30,0,0,212,
Jan 2018,138,20,0,0,158,
Feb 2018,162,26,3,0,191,
Mar 2018,176,54,0,0,230,
Apr 2018,155,30,0,0,185,
May 2018,147,26,0,0,173,
Jun 2018,191,40,0,6,237,
Jul 2018,149,8,0,4,161,
Aug 2018,208,28,0,0,236,
Sep 2018,168,12,0,2,182,
Oct 2018,200,24,0,4,228,
Nov 2018,185,12,0,0,197,
Dec 2018,156,24,0,4,184,
Jan 2019,126,30,0,0,156,
Feb 2019,197,18,4,0,219,
Mar 2019,144,24,0,4,172,
Apr 2019,109,28,0,0,137,
May 2019,150,20,11,0,181,
Jun 2019,129,30,0,0,159,
Jul 2019,110,24,0,0,134,
Aug 2019,161,18,0,0,179,
Sep 2019,169,12,0,0,181,
Oct 2019,150,8,0,0,158,
Nov 2019,220,34,7,0,261,
Dec 2019,103,18,0,0,121,
Jan 2020,113,8,0,0,121,
Feb 2020,133,32,0,0,165,
Mar 2020,129,48,0,0,177,
Apr 2020,116,6,0,0,122,
May 2020,120,12,0,0,132,
Jun 2020,190,24,0,0,214,
Jul 2020,146,14,0,2,162,
Aug 2020,155,6,4,0,165,
Sep 2020,182,24,0,0,206,
Oct 2020,169,18,0,6,193,
Nov 2020,100,12,0,0,112,
Dec 2020,112,0,0,0,112,
Jan 2021,122,48,0,0,170,
Feb 2021,75,8,0,6,89,
Mar 2021,130,26,0,0,156,
Apr 2021,122,10,0,0,132,
May 2021,155,18,0,0,173,
Jun 2021,132,8,0,0,140,
Jul 2021,122,18,0,0,140,
Aug 2021,143,16,0,0,159,
Sep 2021,175,16,0,0,191,
Oct 2021,156,12,0,0,168,
Nov 2021,160,4,0,4,168,
Dec 2021,103,10,0,0,113,
Jan 2022,121,18,0,0,139,
Feb 2022,127,6,0,0,133,
Mar 2022,156,22,0,0,178,
Apr 2022,130,60,0,0,190,
May 2022,137,34,0,0,171,
Jun 2022,129,8,0,0,137,
Jul 2022,156,18,0,0,174,
Aug 2022,104,20,0,0,124,
Sep 2022,130,10,0,0,140,
Oct 2022,102,18,0,0,120,
Nov 2022,167,52,0,0,219,
Dec 2022,95,14,0,0,109,
Jan 2023,177,40,0,0,217,
Feb 2023,180,32,0,0,212,
Mar 2023,199,20,0,0,219,
Apr 2023,163,34,0,0,197,
May 2023,162,42,0,0,204,
Jun 2023,231,46,0,0,277,
Jul 2023,189,24,0,0,213,
Aug 2023,161,36,0,0,197,
Sep 2023,180,26,0,0,206,
Oct 2023,133,28,0,0,161,
Nov 2023,200,46,0,0,246,
Dec 2023,155,20,0,2,177,
Jan 2024,100,34,0,0,134,
Feb 2024,127,34,4,0,165,
Mar 2024,148,26,0,0,174,

Source,CMHC Starts and Completions Survey
