Winnipeg — Historical Completions by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Jan 2002,1,0,0,0,1,
Feb 2002,0,0,0,0,0,
Mar 2002,0,0,0,0,0,
Apr 2002,0,4,0,15,19,
May 2002,2,6,4,0,12,
Jun 2002,8,8,0,0,16,
Jul 2002,1,0,24,0,25,
Aug 2002,4,0,0,0,4,
Sep 2002,9,6,0,0,15,
Oct 2002,4,2,0,0,6,
Nov 2002,0,6,0,0,6,
Dec 2002,1,2,0,32,35,
Jan 2003,1,0,0,0,1,
Feb 2003,0,0,0,0,0,
Mar 2003,1,2,0,0,3,
Apr 2003,0,0,0,0,0,
May 2003,3,2,3,0,8,
Jun 2003,10,8,6,0,24,
Jul 2003,8,0,5,0,13,
Aug 2003,1,2,6,0,9,
Sep 2003,1,6,3,0,10,
Oct 2003,3,12,3,40,58,
Nov 2003,1,2,0,0,3,
Dec 2003,0,0,0,0,0,
Jan 2004,0,2,0,0,2,
Feb 2004,1,0,9,0,10,
Mar 2004,1,0,0,0,1,
Apr 2004,0,0,0,0,0,
May 2004,2,0,0,21,23,
Jun 2004,0,4,4,109,117,
Jul 2004,3,0,4,0,7,
Aug 2004,10,22,0,0,32,
Sep 2004,3,8,0,115,126,
Oct 2004,8,4,0,0,12,
Nov 2004,1,2,0,0,3,
Dec 2004,2,12,0,33,47,
Jan 2005,0,0,3,4,7,
Feb 2005,1,8,10,0,19,
Mar 2005,0,0,0,24,24,
Apr 2005,0,0,4,57,61,
May 2005,2,0,0,48,50,
Jun 2005,3,0,0,0,3,
Jul 2005,1,0,0,0,1,
Aug 2005,1,0,0,0,1,
Sep 2005,0,2,4,0,6,
Oct 2005,1,0,13,0,14,
Nov 2005,1,6,22,0,29,
Dec 2005,1,0,5,0,6,
Jan 2006,0,2,0,0,2,
Feb 2006,0,0,0,0,0,
Mar 2006,0,2,0,0,2,
Apr 2006,0,2,0,0,2,
May 2006,3,0,37,7,47,
Jun 2006,0,30,11,30,71,
Jul 2006,0,4,0,0,4,
Aug 2006,0,36,0,0,36,
Sep 2006,0,0,13,0,13,
Oct 2006,0,4,8,78,90,
Nov 2006,1,0,0,0,1,
Dec 2006,0,0,0,103,103,
Jan 2007,0,0,0,0,0,
Feb 2007,0,0,0,0,0,
Mar 2007,1,0,23,48,72,
Apr 2007,2,0,12,24,38,
May 2007,2,0,0,0,2,
Jun 2007,1,0,0,0,1,
Jul 2007,2,0,10,0,12,
Aug 2007,12,2,9,0,23,
Sep 2007,0,12,8,0,20,
Oct 2007,1,0,0,0,1,
Nov 2007,12,0,10,56,78,
Dec 2007,1,0,14,175,190,
Jan 2008,4,0,0,0,4,
Feb 2008,1,0,0,15,16,
Mar 2008,2,0,8,0,10,
Apr 2008,1,0,10,0,11,
May 2008,9,0,0,0,9,
Jun 2008,3,0,18,48,69,
Jul 2008,5,0,0,52,57,
Aug 2008,3,0,5,41,49,
Sep 2008,4,0,0,116,120,
Oct 2008,1,0,4,63,68,
Nov 2008,0,0,24,89,113,
Dec 2008,2,0,6,31,39,
Jan 2009,3,2,36,0,41,
Feb 2009,1,0,0,30,31,
Mar 2009,0,0,0,0,0,
Apr 2009,1,0,0,71,72,
May 2009,1,2,31,53,87,
Jun 2009,0,0,6,18,24,
Jul 2009,6,0,7,0,13,
Aug 2009,1,0,0,0,1,
Sep 2009,0,0,8,119,127,
Oct 2009,4,2,4,44,54,
Nov 2009,0,4,12,160,176,
Dec 2009,6,4,0,0,10,
Jan 2010,1,2,0,0,3,
Feb 2010,0,2,0,50,52,
Mar 2010,0,0,6,109,115,
Apr 2010,1,0,0,0,1,
May 2010,2,4,11,0,17,
Jun 2010,2,0,5,0,7,
Jul 2010,3,0,0,0,3,
Aug 2010,0,2,7,0,9,
Sep 2010,1,0,16,56,73,
Oct 2010,0,2,40,8,50,
Nov 2010,3,0,8,0,11,
Dec 2010,5,0,7,0,12,
Jan 2011,0,2,3,0,5,
Feb 2011,5,0,8,0,13,
Mar 2011,3,2,11,0,16,
Apr 2011,0,2,4,0,6,
May 2011,4,2,8,9,23,
Jun 2011,2,0,33,52,87,
Jul 2011,0,0,0,24,24,
Aug 2011,6,0,4,10,20,
Sep 2011,2,0,9,78,89,
Oct 2011,5,0,12,0,17,
Nov 2011,6,2,35,36,79,
Dec 2011,3,0,14,49,66,
Jan 2012,2,2,0,76,80,
Feb 2012,0,2,18,0,20,
Mar 2012,2,0,4,0,6,
Apr 2012,1,0,0,0,1,
May 2012,2,0,4,48,54,
Jun 2012,0,2,50,72,124,
Jul 2012,0,10,28,24,62,
Aug 2012,0,2,32,32,66,
Sep 2012,2,0,12,56,70,
Oct 2012,0,4,31,42,77,
Nov 2012,12,0,0,12,24,
Dec 2012,0,14,0,12,26,
Jan 2013,1,0,0,54,55,
Feb 2013,0,2,24,32,58,
Mar 2013,1,0,0,0,1,
Apr 2013,1,0,0,0,1,
May 2013,0,2,0,24,26,
Jun 2013,0,8,16,23,47,
Jul 2013,3,8,12,79,102,
Aug 2013,0,2,6,0,8,
Sep 2013,2,0,6,114,122,
Oct 2013,0,0,14,6,20,
Nov 2013,1,0,24,87,112,
Dec 2013,3,0,46,51,100,
Jan 2014,2,0,14,98,114,
Feb 2014,0,0,13,47,60,
Mar 2014,1,0,14,21,36,
Apr 2014,3,0,24,88,115,
May 2014,0,0,38,12,50,
Jun 2014,1,0,16,122,139,
Jul 2014,0,2,38,47,87,
Aug 2014,1,0,25,61,87,
Sep 2014,0,0,42,43,85,
Oct 2014,0,0,116,42,158,
Nov 2014,0,2,38,6,46,
Dec 2014,0,2,37,85,124,
Jan 2015,0,0,0,0,0,
Feb 2015,2,0,26,174,202,
Mar 2015,0,0,10,0,10,
Apr 2015,1,0,8,0,9,
May 2015,1,0,30,155,186,
Jun 2015,0,0,12,56,68,
Jul 2015,0,2,36,112,150,
Aug 2015,0,0,25,84,109,
Sep 2015,0,0,10,50,60,
Oct 2015,0,0,10,100,110,
Nov 2015,0,2,55,40,97,
Dec 2015,0,8,58,206,272,
Jan 2016,0,2,34,32,68,
Feb 2016,0,10,4,0,14,
Mar 2016,0,0,5,63,68,
Apr 2016,0,2,29,9,40,
May 2016,0,8,16,20,44,
Jun 2016,0,4,8,66,78,
Jul 2016,1,8,6,72,87,
Aug 2016,0,6,5,0,11,
Sep 2016,0,10,0,47,57,
Oct 2016,4,2,7,77,90,
Nov 2016,1,2,46,320,369,
Dec 2016,0,2,16,30,48,
Jan 2017,3,2,48,0,53,
Feb 2017,0,2,25,0,27,
Mar 2017,0,2,0,88,90,
Apr 2017,0,0,4,12,16,
May 2017,0,0,5,57,62,
Jun 2017,0,4,61,0,65,
Jul 2017,0,2,12,111,125,
Aug 2017,0,0,15,0,15,
Sep 2017,0,0,60,75,135,
Oct 2017,2,0,33,0,35,
Nov 2017,0,0,24,46,70,
Dec 2017,0,0,12,8,20,
Jan 2018,0,0,62,0,62,
Feb 2018,0,0,17,108,125,
Mar 2018,0,0,8,0,8,
Apr 2018,0,0,14,39,53,
May 2018,0,0,28,20,48,
Jun 2018,0,0,16,0,16,
Jul 2018,0,2,18,94,114,
Aug 2018,0,0,24,0,24,
Sep 2018,0,0,21,43,64,
Oct 2018,0,0,46,0,46,
Nov 2018,0,0,44,172,216,
Dec 2018,0,0,45,127,172,
Jan 2019,0,0,47,56,103,
Feb 2019,0,0,22,101,123,
Mar 2019,0,0,0,87,87,
Apr 2019,0,0,17,0,17,
May 2019,0,0,0,0,0,
Jun 2019,0,0,19,15,34,
Jul 2019,0,0,23,0,23,
Aug 2019,0,0,4,53,57,
Sep 2019,0,0,66,66,132,
Oct 2019,0,0,8,6,14,
Nov 2019,0,0,3,88,91,
Dec 2019,0,2,25,0,27,
Jan 2020,0,0,19,47,66,
Feb 2020,0,0,9,0,9,
Mar 2020,0,0,4,0,4,
Apr 2020,0,0,23,0,23,
May 2020,0,0,9,0,9,
Jun 2020,0,0,34,0,34,
Jul 2020,0,0,39,0,39,
Aug 2020,0,2,11,0,13,
Sep 2020,0,0,19,0,19,
Oct 2020,0,0,25,0,25,
Nov 2020,0,0,17,0,17,
Dec 2020,0,0,4,24,28,
Jan 2021,0,0,16,62,78,
Feb 2021,2,0,8,0,10,
Mar 2021,0,0,27,108,135,
Apr 2021,0,2,4,0,6,
May 2021,0,0,10,0,10,
Jun 2021,0,0,48,75,123,
Jul 2021,0,0,44,0,44,
Aug 2021,0,0,12,56,68,
Sep 2021,0,0,0,0,0,
Oct 2021,0,0,11,18,29,
Nov 2021,0,0,23,0,23,
Dec 2021,0,0,17,0,17,
Jan 2022,0,0,14,0,14,
Feb 2022,0,0,9,0,9,
Mar 2022,0,0,6,0,6,
Apr 2022,0,0,10,0,10,
May 2022,0,0,16,0,16,
Jun 2022,0,0,10,109,119,
Jul 2022,0,0,6,0,6,
Aug 2022,0,0,18,0,18,
Sep 2022,4,0,16,0,20,
Oct 2022,4,0,12,48,64,
Nov 2022,0,0,5,0,5,
Dec 2022,0,0,0,0,0,
Jan 2023,3,0,8,0,11,
Feb 2023,2,0,12,0,14,
Mar 2023,2,0,0,0,2,
Apr 2023,4,0,22,0,26,
May 2023,0,0,8,0,8,
Jun 2023,1,0,13,0,14,
Jul 2023,3,0,26,0,29,
Aug 2023,0,0,15,0,15,
Sep 2023,0,0,46,87,133,
Oct 2023,4,0,0,0,4,
Nov 2023,0,0,22,0,22,
Dec 2023,0,0,12,0,12,
Jan 2024,0,0,0,0,0,
Feb 2024,0,0,0,0,0,
Mar 2024,0,4,9,0,13,

Source,CMHC Starts and Completions Survey
