Saskatoon — Historical Completions by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Feb 1998,52,4,0,0,56,
Mar 1998,30,2,0,0,32,
Apr 1998,51,0,0,0,51,
May 1998,31,0,0,0,31,
Jun 1998,54,0,0,0,54,
Jul 1998,61,0,0,0,61,
Aug 1998,91,2,0,0,93,
Sep 1998,72,0,0,0,72,
Oct 1998,65,2,0,0,67,
Nov 1998,87,0,8,0,95,
Dec 1998,66,2,0,0,68,
Jan 1999,40,0,0,0,40,
Feb 1999,19,0,0,0,19,
Mar 1999,40,0,0,0,40,
Apr 1999,53,0,0,0,53,
May 1999,40,0,0,0,40,
Jun 1999,47,0,0,0,47,
Jul 1999,46,0,0,0,46,
Aug 1999,90,2,0,0,92,
Sep 1999,99,4,0,0,103,
Oct 1999,78,2,0,0,80,
Nov 1999,55,2,0,0,57,
Dec 1999,66,2,0,0,68,
Jan 2000,53,6,0,0,59,
Feb 2000,46,2,0,0,48,
Mar 2000,40,0,0,0,40,
Apr 2000,20,2,0,0,22,
May 2000,51,0,0,0,51,
Jun 2000,47,0,0,0,47,
Jul 2000,59,6,0,0,65,
Aug 2000,89,2,0,0,91,
Sep 2000,57,2,0,0,59,
Oct 2000,78,8,0,0,86,
Nov 2000,46,2,0,0,48,
Dec 2000,37,6,0,0,43,
Jan 2001,39,8,0,0,47,
Feb 2001,28,10,0,0,38,
Mar 2001,23,4,0,0,27,
Apr 2001,34,2,0,0,36,
May 2001,38,2,0,0,40,
Jun 2001,36,2,0,0,38,
Jul 2001,60,2,0,0,62,
Aug 2001,49,0,0,0,49,
Sep 2001,51,2,0,0,53,
Oct 2001,50,2,0,0,52,
Nov 2001,44,2,0,0,46,
Dec 2001,48,12,0,0,60,
Jan 2002,26,0,0,0,26,
Feb 2002,31,0,0,0,31,
Mar 2002,35,2,0,0,37,
Apr 2002,25,0,0,0,25,
May 2002,43,0,0,0,43,
Jun 2002,45,0,0,0,45,
Jul 2002,67,4,0,0,71,
Aug 2002,51,0,0,0,51,
Sep 2002,73,0,0,0,73,
Oct 2002,54,2,0,0,56,
Nov 2002,47,4,0,0,51,
Dec 2002,63,4,0,1,68,
Jan 2003,41,0,0,0,41,
Feb 2003,65,0,0,0,65,
Mar 2003,44,0,0,0,44,
Apr 2003,50,10,0,0,60,
May 2003,40,0,0,0,40,
Jun 2003,45,2,0,0,47,
Jul 2003,63,0,0,0,63,
Aug 2003,79,0,0,0,79,
Sep 2003,75,6,0,0,81,
Oct 2003,64,0,0,0,64,
Nov 2003,58,6,0,0,64,
Dec 2003,61,0,0,0,61,
Jan 2004,49,6,0,0,55,
Feb 2004,39,0,0,0,39,
Mar 2004,53,0,0,0,53,
Apr 2004,49,0,0,0,49,
May 2004,45,2,0,0,47,
Jun 2004,63,12,0,1,76,
Jul 2004,63,6,0,0,69,
Aug 2004,64,4,0,0,68,
Sep 2004,61,10,0,0,71,
Oct 2004,69,6,0,0,75,
Nov 2004,61,12,0,0,73,
Dec 2004,61,0,0,0,61,
Jan 2005,77,6,0,0,83,
Feb 2005,33,2,0,0,35,
Mar 2005,32,8,0,0,40,
Apr 2005,55,4,0,0,59,
May 2005,33,4,0,0,37,
Jun 2005,74,4,0,0,78,
Jul 2005,50,12,0,0,62,
Aug 2005,67,6,0,0,73,
Sep 2005,94,4,0,0,98,
Oct 2005,58,6,0,0,64,
Nov 2005,93,18,0,0,111,
Dec 2005,54,2,0,0,56,
Jan 2006,35,2,0,0,37,
Feb 2006,51,8,0,0,59,
Mar 2006,53,4,0,0,57,
Apr 2006,47,4,0,0,51,
May 2006,66,2,0,0,68,
Jun 2006,66,0,0,0,66,
Jul 2006,64,4,0,0,68,
Aug 2006,92,2,0,0,94,
Sep 2006,68,4,0,0,72,
Oct 2006,65,12,0,0,77,
Nov 2006,79,2,0,0,81,
Dec 2006,54,2,0,0,56,
Jan 2007,45,4,0,0,49,
Feb 2007,84,0,0,0,84,
Mar 2007,47,0,0,0,47,
Apr 2007,65,2,0,0,67,
May 2007,103,6,0,0,109,
Jun 2007,75,6,0,0,81,
Jul 2007,90,6,0,0,96,
Aug 2007,79,0,0,0,79,
Sep 2007,103,2,0,0,105,
Oct 2007,133,4,0,0,137,
Nov 2007,80,4,0,0,84,
Dec 2007,107,14,0,0,121,
Jan 2008,85,18,0,0,103,
Feb 2008,73,4,0,0,77,
Mar 2008,104,4,0,0,108,
Apr 2008,90,14,0,0,104,
May 2008,77,0,0,0,77,
Jun 2008,102,4,0,0,106,
Jul 2008,151,12,0,0,163,
Aug 2008,204,10,0,0,214,
Sep 2008,162,12,0,0,174,
Oct 2008,178,14,0,0,192,
Nov 2008,144,14,0,0,158,
Dec 2008,134,12,0,0,146,
Jan 2009,91,0,0,0,91,
Feb 2009,67,6,0,0,73,
Mar 2009,65,2,0,0,67,
Apr 2009,93,4,0,0,97,
May 2009,77,6,0,0,83,
Jun 2009,82,2,0,0,84,
Jul 2009,111,10,0,0,121,
Aug 2009,73,6,0,0,79,
Sep 2009,68,2,0,0,70,
Oct 2009,79,0,0,0,79,
Nov 2009,74,6,0,0,80,
Dec 2009,182,6,0,0,188,
Jan 2010,62,4,0,0,66,
Feb 2010,112,4,0,0,116,
Mar 2010,114,2,0,0,116,
Apr 2010,114,8,0,0,122,
May 2010,100,4,0,0,104,
Jun 2010,151,0,0,0,151,
Jul 2010,110,6,24,0,140,
Aug 2010,125,10,6,0,141,
Sep 2010,83,0,0,0,83,
Oct 2010,153,6,0,0,159,
Nov 2010,182,0,0,0,182,
Dec 2010,164,0,5,0,169,
Jan 2011,151,12,0,0,163,
Feb 2011,179,0,0,0,179,
Mar 2011,88,12,0,0,100,
Apr 2011,97,4,8,0,109,
May 2011,125,2,0,0,127,
Jun 2011,130,10,0,0,140,
Jul 2011,179,10,0,0,189,
Aug 2011,71,12,0,0,83,
Sep 2011,130,6,0,0,136,
Oct 2011,154,14,0,0,168,
Nov 2011,132,6,0,0,138,
Dec 2011,212,6,3,0,221,
Jan 2012,43,0,16,0,59,
Feb 2012,219,6,0,0,225,
Mar 2012,100,12,7,0,119,
Apr 2012,124,4,11,0,139,
May 2012,129,8,0,0,137,
Jun 2012,126,10,4,0,140,
Jul 2012,115,6,6,0,127,
Aug 2012,133,10,26,0,169,
Sep 2012,115,2,0,0,117,
Oct 2012,187,10,4,0,201,
Nov 2012,145,10,11,0,166,
Dec 2012,223,26,0,0,249,
Jan 2013,125,14,0,0,139,
Feb 2013,188,8,5,0,201,
Mar 2013,140,14,0,0,154,
Apr 2013,162,18,5,0,185,
May 2013,143,18,0,0,161,
Jun 2013,141,8,9,0,158,
Jul 2013,157,8,4,0,169,
Aug 2013,134,8,4,0,146,
Sep 2013,154,12,4,0,170,
Oct 2013,174,12,3,0,189,
Nov 2013,132,10,5,0,147,
Dec 2013,138,12,19,0,169,
Jan 2014,199,18,0,0,217,
Feb 2014,101,14,0,0,115,
Mar 2014,144,14,8,0,166,
Apr 2014,122,4,4,0,130,
May 2014,122,16,10,0,148,
Jun 2014,143,38,5,0,186,
Jul 2014,95,14,0,0,109,
Aug 2014,86,18,0,0,104,
Sep 2014,116,12,17,0,145,
Oct 2014,172,24,0,0,196,
Nov 2014,185,12,0,0,197,
Dec 2014,160,12,0,0,172,
Jan 2015,134,10,4,0,148,
Feb 2015,166,12,0,0,178,
Mar 2015,106,8,0,0,114,
Apr 2015,141,14,0,0,155,
May 2015,118,14,0,0,132,
Jun 2015,95,12,0,0,107,
Jul 2015,101,18,11,0,130,
Aug 2015,93,8,0,0,101,
Sep 2015,84,6,19,0,109,
Oct 2015,108,10,4,0,122,
Nov 2015,105,6,6,0,117,
Dec 2015,97,16,4,0,117,
Jan 2016,65,4,0,0,69,
Feb 2016,62,2,0,0,64,
Mar 2016,165,18,10,0,193,
Apr 2016,81,4,26,0,111,
May 2016,54,0,26,0,80,
Jun 2016,100,10,8,0,118,
Jul 2016,69,0,0,0,69,
Aug 2016,50,0,9,0,59,
Sep 2016,62,8,0,0,70,
Oct 2016,68,6,0,0,74,
Nov 2016,111,2,0,0,113,
Dec 2016,115,10,0,0,125,
Jan 2017,54,2,5,0,61,
Feb 2017,126,14,6,0,146,
Mar 2017,108,4,0,0,112,
Apr 2017,40,4,0,0,44,
May 2017,131,4,0,0,135,
Jun 2017,27,0,8,0,35,
Jul 2017,102,4,6,0,112,
Aug 2017,101,4,15,0,120,
Sep 2017,94,6,5,0,105,
Oct 2017,131,16,0,0,147,
Nov 2017,86,0,44,0,130,
Dec 2017,110,0,3,0,113,
Jan 2018,38,0,3,0,41,
Feb 2018,142,4,0,0,146,
Mar 2018,74,2,0,0,76,
Apr 2018,42,4,0,0,46,
May 2018,92,4,19,0,115,
Jun 2018,93,16,12,0,121,
Jul 2018,75,2,0,0,77,
Aug 2018,66,4,4,0,74,
Sep 2018,85,0,0,0,85,
Oct 2018,76,0,7,0,83,
Nov 2018,82,2,3,0,87,
Dec 2018,102,0,0,0,102,
Jan 2019,70,0,8,0,78,
Feb 2019,48,2,0,0,50,
Mar 2019,47,12,0,0,59,
Apr 2019,55,0,0,0,55,
May 2019,55,4,12,0,71,
Jun 2019,61,2,4,0,67,
Jul 2019,52,2,0,0,54,
Aug 2019,59,4,0,0,63,
Sep 2019,63,4,4,0,71,
Oct 2019,66,2,10,0,78,
Nov 2019,51,0,0,0,51,
Dec 2019,48,18,0,0,66,
Jan 2020,61,4,3,0,68,
Feb 2020,45,2,3,0,50,
Mar 2020,47,10,14,0,71,
Apr 2020,53,0,0,0,53,
May 2020,76,2,0,0,78,
Jun 2020,54,4,0,0,58,
Jul 2020,64,4,16,0,84,
Aug 2020,59,4,0,0,63,
Sep 2020,58,4,3,0,65,
Oct 2020,64,4,7,0,75,
Nov 2020,16,0,0,0,16,
Dec 2020,107,8,9,0,124,
Jan 2021,61,2,0,0,63,
Feb 2021,47,4,0,0,51,
Mar 2021,52,2,0,0,54,
Apr 2021,85,4,22,0,111,
May 2021,66,0,0,0,66,
Jun 2021,79,2,4,0,85,
Jul 2021,87,10,3,0,100,
Aug 2021,85,14,0,0,99,
Sep 2021,82,6,0,0,88,
Oct 2021,126,10,0,0,136,
Nov 2021,79,18,0,0,97,
Dec 2021,71,12,12,0,95,
Jan 2022,75,18,0,0,93,
Feb 2022,48,6,0,0,54,
Mar 2022,70,4,7,0,81,
Apr 2022,52,2,4,0,58,
May 2022,86,10,0,0,96,
Jun 2022,73,16,9,0,98,
Jul 2022,81,4,0,0,85,
Aug 2022,64,0,0,0,64,
Sep 2022,98,2,3,0,103,
Oct 2022,75,4,0,0,79,
Nov 2022,59,14,5,0,78,
Dec 2022,73,10,0,0,83,
Jan 2023,65,8,0,0,73,
Feb 2023,55,4,0,0,59,
Mar 2023,77,10,0,0,87,
Apr 2023,100,10,0,0,110,
May 2023,33,6,0,0,39,
Jun 2023,62,6,17,0,85,
Jul 2023,84,8,0,0,92,
Aug 2023,79,6,0,0,85,
Sep 2023,87,6,4,0,97,
Oct 2023,70,2,0,0,72,
Nov 2023,46,8,0,0,54,
Dec 2023,63,14,0,0,77,
Jan 2024,56,4,0,0,60,
Feb 2024,39,6,0,0,45,
Mar 2024,70,2,0,0,72,

Source,CMHC Starts and Completions Survey
