"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"59932",1991-10-01,"Oct 1991","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"59932",1991-10-01,"Oct 1991","Row",39,"Scss","Unabsorbed Inventory"
"59932",1991-10-01,"Oct 1991","Apartment",73,"Scss","Unabsorbed Inventory"
"59932",1991-10-01,"Oct 1991","All",166,"Scss","Unabsorbed Inventory"
"59932",1991-11-01,"Nov 1991","Single",66,"Scss","Unabsorbed Inventory"
"59932",1991-11-01,"Nov 1991","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"59932",1991-11-01,"Nov 1991","Row",41,"Scss","Unabsorbed Inventory"
"59932",1991-11-01,"Nov 1991","Apartment",67,"Scss","Unabsorbed Inventory"
"59932",1991-11-01,"Nov 1991","All",174,"Scss","Unabsorbed Inventory"
"59932",1991-12-01,"Dec 1991","Single",62,"Scss","Unabsorbed Inventory"
"59932",1991-12-01,"Dec 1991","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"59932",1991-12-01,"Dec 1991","Row",46,"Scss","Unabsorbed Inventory"
"59932",1991-12-01,"Dec 1991","Apartment",67,"Scss","Unabsorbed Inventory"
"59932",1991-12-01,"Dec 1991","All",175,"Scss","Unabsorbed Inventory"
"59932",1992-01-01,"Jan 1992","Single",64,"Scss","Unabsorbed Inventory"
"59932",1992-01-01,"Jan 1992","Semi-Detached",6,"Scss","Unabsorbed Inventory"
"59932",1992-01-01,"Jan 1992","Row",42,"Scss","Unabsorbed Inventory"
"59932",1992-01-01,"Jan 1992","Apartment",87,"Scss","Unabsorbed Inventory"
"59932",1992-01-01,"Jan 1992","All",199,"Scss","Unabsorbed Inventory"
"59932",1992-02-01,"Feb 1992","Single",64,"Scss","Unabsorbed Inventory"
"59932",1992-02-01,"Feb 1992","Semi-Detached",6,"Scss","Unabsorbed Inventory"
"59932",1992-02-01,"Feb 1992","Row",62,"Scss","Unabsorbed Inventory"
"59932",1992-02-01,"Feb 1992","Apartment",74,"Scss","Unabsorbed Inventory"
"59932",1992-02-01,"Feb 1992","All",206,"Scss","Unabsorbed Inventory"
"59932",1992-03-01,"Mar 1992","Single",50,"Scss","Unabsorbed Inventory"
"59932",1992-03-01,"Mar 1992","Semi-Detached",3,"Scss","Unabsorbed Inventory"
"59932",1992-03-01,"Mar 1992","Row",62,"Scss","Unabsorbed Inventory"
"59932",1992-03-01,"Mar 1992","Apartment",105,"Scss","Unabsorbed Inventory"
"59932",1992-03-01,"Mar 1992","All",220,"Scss","Unabsorbed Inventory"
"59932",1992-04-01,"Apr 1992","Single",40,"Scss","Unabsorbed Inventory"
"59932",1992-04-01,"Apr 1992","Semi-Detached",9,"Scss","Unabsorbed Inventory"
"59932",1992-04-01,"Apr 1992","Row",54,"Scss","Unabsorbed Inventory"
"59932",1992-04-01,"Apr 1992","Apartment",70,"Scss","Unabsorbed Inventory"
"59932",1992-04-01,"Apr 1992","All",173,"Scss","Unabsorbed Inventory"
"59932",1992-05-01,"May 1992","Single",39,"Scss","Unabsorbed Inventory"
"59932",1992-05-01,"May 1992","Semi-Detached",4,"Scss","Unabsorbed Inventory"
"59932",1992-05-01,"May 1992","Row",46,"Scss","Unabsorbed Inventory"
"59932",1992-05-01,"May 1992","Apartment",67,"Scss","Unabsorbed Inventory"
"59932",1992-05-01,"May 1992","All",156,"Scss","Unabsorbed Inventory"
"59932",1992-06-01,"Jun 1992","Single",33,"Scss","Unabsorbed Inventory"
"59932",1992-06-01,"Jun 1992","Semi-Detached",4,"Scss","Unabsorbed Inventory"
"59932",1992-06-01,"Jun 1992","Row",35,"Scss","Unabsorbed Inventory"
"59932",1992-06-01,"Jun 1992","Apartment",78,"Scss","Unabsorbed Inventory"
"59932",1992-06-01,"Jun 1992","All",150,"Scss","Unabsorbed Inventory"
"59932",1992-07-01,"Jul 1992","Single",45,"Scss","Unabsorbed Inventory"
"59932",1992-07-01,"Jul 1992","Semi-Detached",13,"Scss","Unabsorbed Inventory"
"59932",1992-07-01,"Jul 1992","Row",42,"Scss","Unabsorbed Inventory"
"59932",1992-07-01,"Jul 1992","Apartment",99,"Scss","Unabsorbed Inventory"
"59932",1992-07-01,"Jul 1992","All",199,"Scss","Unabsorbed Inventory"
"59932",1992-08-01,"Aug 1992","Single",56,"Scss","Unabsorbed Inventory"
"59932",1992-08-01,"Aug 1992","Semi-Detached",23,"Scss","Unabsorbed Inventory"
"59932",1992-08-01,"Aug 1992","Row",42,"Scss","Unabsorbed Inventory"
"59932",1992-08-01,"Aug 1992","Apartment",72,"Scss","Unabsorbed Inventory"
"59932",1992-08-01,"Aug 1992","All",193,"Scss","Unabsorbed Inventory"
"59932",1992-09-01,"Sep 1992","Single",50,"Scss","Unabsorbed Inventory"
"59932",1992-09-01,"Sep 1992","Semi-Detached",22,"Scss","Unabsorbed Inventory"
"59932",1992-09-01,"Sep 1992","Row",32,"Scss","Unabsorbed Inventory"
"59932",1992-09-01,"Sep 1992","Apartment",66,"Scss","Unabsorbed Inventory"
"59932",1992-09-01,"Sep 1992","All",170,"Scss","Unabsorbed Inventory"
"59932",1992-10-01,"Oct 1992","Single",43,"Scss","Unabsorbed Inventory"
"59932",1992-10-01,"Oct 1992","Semi-Detached",22,"Scss","Unabsorbed Inventory"
"59932",1992-10-01,"Oct 1992","Row",30,"Scss","Unabsorbed Inventory"
"59932",1992-10-01,"Oct 1992","Apartment",63,"Scss","Unabsorbed Inventory"
"59932",1992-10-01,"Oct 1992","All",158,"Scss","Unabsorbed Inventory"
"59932",1992-11-01,"Nov 1992","Single",48,"Scss","Unabsorbed Inventory"
"59932",1992-11-01,"Nov 1992","Semi-Detached",22,"Scss","Unabsorbed Inventory"
"59932",1992-11-01,"Nov 1992","Row",19,"Scss","Unabsorbed Inventory"
"59932",1992-11-01,"Nov 1992","Apartment",57,"Scss","Unabsorbed Inventory"
"59932",1992-11-01,"Nov 1992","All",146,"Scss","Unabsorbed Inventory"
"59932",1992-12-01,"Dec 1992","Single",57,"Scss","Unabsorbed Inventory"
"59932",1992-12-01,"Dec 1992","Semi-Detached",22,"Scss","Unabsorbed Inventory"
"59932",1992-12-01,"Dec 1992","Row",34,"Scss","Unabsorbed Inventory"
"59932",1992-12-01,"Dec 1992","Apartment",101,"Scss","Unabsorbed Inventory"
"59932",1992-12-01,"Dec 1992","All",214,"Scss","Unabsorbed Inventory"
"59932",1993-01-01,"Jan 1993","Single",58,"Scss","Unabsorbed Inventory"
"59932",1993-01-01,"Jan 1993","Semi-Detached",31,"Scss","Unabsorbed Inventory"
"59932",1993-01-01,"Jan 1993","Row",31,"Scss","Unabsorbed Inventory"
"59932",1993-01-01,"Jan 1993","Apartment",95,"Scss","Unabsorbed Inventory"
"59932",1993-01-01,"Jan 1993","All",215,"Scss","Unabsorbed Inventory"
"59932",1993-02-01,"Feb 1993","Single",55,"Scss","Unabsorbed Inventory"
"59932",1993-02-01,"Feb 1993","Semi-Detached",20,"Scss","Unabsorbed Inventory"
"59932",1993-02-01,"Feb 1993","Row",11,"Scss","Unabsorbed Inventory"
"59932",1993-02-01,"Feb 1993","Apartment",88,"Scss","Unabsorbed Inventory"
"59932",1993-02-01,"Feb 1993","All",174,"Scss","Unabsorbed Inventory"
"59932",1993-03-01,"Mar 1993","Single",63,"Scss","Unabsorbed Inventory"
"59932",1993-03-01,"Mar 1993","Semi-Detached",14,"Scss","Unabsorbed Inventory"
"59932",1993-03-01,"Mar 1993","Row",5,"Scss","Unabsorbed Inventory"
"59932",1993-03-01,"Mar 1993","Apartment",62,"Scss","Unabsorbed Inventory"
"59932",1993-03-01,"Mar 1993","All",144,"Scss","Unabsorbed Inventory"
"59932",1993-04-01,"Apr 1993","Single",63,"Scss","Unabsorbed Inventory"
"59932",1993-04-01,"Apr 1993","Semi-Detached",14,"Scss","Unabsorbed Inventory"
"59932",1993-04-01,"Apr 1993","Row",4,"Scss","Unabsorbed Inventory"
"59932",1993-04-01,"Apr 1993","Apartment",56,"Scss","Unabsorbed Inventory"
"59932",1993-04-01,"Apr 1993","All",137,"Scss","Unabsorbed Inventory"
"59932",1993-05-01,"May 1993","Single",60,"Scss","Unabsorbed Inventory"
"59932",1993-05-01,"May 1993","Semi-Detached",14,"Scss","Unabsorbed Inventory"
"59932",1993-05-01,"May 1993","Row",3,"Scss","Unabsorbed Inventory"
"59932",1993-05-01,"May 1993","Apartment",81,"Scss","Unabsorbed Inventory"
"59932",1993-05-01,"May 1993","All",158,"Scss","Unabsorbed Inventory"
"59932",1993-06-01,"Jun 1993","Single",61,"Scss","Unabsorbed Inventory"
"59932",1993-06-01,"Jun 1993","Semi-Detached",10,"Scss","Unabsorbed Inventory"
"59932",1993-06-01,"Jun 1993","Row",12,"Scss","Unabsorbed Inventory"
"59932",1993-06-01,"Jun 1993","Apartment",131,"Scss","Unabsorbed Inventory"
"59932",1993-06-01,"Jun 1993","All",214,"Scss","Unabsorbed Inventory"
"59932",1993-07-01,"Jul 1993","Single",62,"Scss","Unabsorbed Inventory"
"59932",1993-07-01,"Jul 1993","Semi-Detached",52,"Scss","Unabsorbed Inventory"
"59932",1993-07-01,"Jul 1993","Row",31,"Scss","Unabsorbed Inventory"
"59932",1993-07-01,"Jul 1993","Apartment",133,"Scss","Unabsorbed Inventory"
"59932",1993-07-01,"Jul 1993","All",278,"Scss","Unabsorbed Inventory"
"59932",1993-08-01,"Aug 1993","Single",65,"Scss","Unabsorbed Inventory"
"59932",1993-08-01,"Aug 1993","Semi-Detached",55,"Scss","Unabsorbed Inventory"
"59932",1993-08-01,"Aug 1993","Row",36,"Scss","Unabsorbed Inventory"
"59932",1993-08-01,"Aug 1993","Apartment",123,"Scss","Unabsorbed Inventory"
"59932",1993-08-01,"Aug 1993","All",279,"Scss","Unabsorbed Inventory"
"59932",1993-09-01,"Sep 1993","Single",73,"Scss","Unabsorbed Inventory"
"59932",1993-09-01,"Sep 1993","Semi-Detached",57,"Scss","Unabsorbed Inventory"
"59932",1993-09-01,"Sep 1993","Row",27,"Scss","Unabsorbed Inventory"
"59932",1993-09-01,"Sep 1993","Apartment",153,"Scss","Unabsorbed Inventory"
"59932",1993-09-01,"Sep 1993","All",310,"Scss","Unabsorbed Inventory"
"59932",1993-10-01,"Oct 1993","Single",85,"Scss","Unabsorbed Inventory"
"59932",1993-10-01,"Oct 1993","Semi-Detached",58,"Scss","Unabsorbed Inventory"
"59932",1993-10-01,"Oct 1993","Row",24,"Scss","Unabsorbed Inventory"
"59932",1993-10-01,"Oct 1993","Apartment",130,"Scss","Unabsorbed Inventory"
"59932",1993-10-01,"Oct 1993","All",297,"Scss","Unabsorbed Inventory"
"59932",1993-11-01,"Nov 1993","Single",91,"Scss","Unabsorbed Inventory"
"59932",1993-11-01,"Nov 1993","Semi-Detached",40,"Scss","Unabsorbed Inventory"
"59932",1993-11-01,"Nov 1993","Row",33,"Scss","Unabsorbed Inventory"
"59932",1993-11-01,"Nov 1993","Apartment",173,"Scss","Unabsorbed Inventory"
"59932",1993-11-01,"Nov 1993","All",337,"Scss","Unabsorbed Inventory"
"59932",1993-12-01,"Dec 1993","Single",99,"Scss","Unabsorbed Inventory"
"59932",1993-12-01,"Dec 1993","Semi-Detached",46,"Scss","Unabsorbed Inventory"
"59932",1993-12-01,"Dec 1993","Row",46,"Scss","Unabsorbed Inventory"
"59932",1993-12-01,"Dec 1993","Apartment",192,"Scss","Unabsorbed Inventory"
"59932",1993-12-01,"Dec 1993","All",383,"Scss","Unabsorbed Inventory"
"59932",1994-01-01,"Jan 1994","Single",100,"Scss","Unabsorbed Inventory"
"59932",1994-01-01,"Jan 1994","Semi-Detached",36,"Scss","Unabsorbed Inventory"
"59932",1994-01-01,"Jan 1994","Row",32,"Scss","Unabsorbed Inventory"
"59932",1994-01-01,"Jan 1994","Apartment",228,"Scss","Unabsorbed Inventory"
"59932",1994-01-01,"Jan 1994","All",396,"Scss","Unabsorbed Inventory"
"59932",1994-02-01,"Feb 1994","Single",88,"Scss","Unabsorbed Inventory"
"59932",1994-02-01,"Feb 1994","Semi-Detached",37,"Scss","Unabsorbed Inventory"
"59932",1994-02-01,"Feb 1994","Row",27,"Scss","Unabsorbed Inventory"
"59932",1994-02-01,"Feb 1994","Apartment",276,"Scss","Unabsorbed Inventory"
"59932",1994-02-01,"Feb 1994","All",428,"Scss","Unabsorbed Inventory"
"59932",1994-03-01,"Mar 1994","Single",96,"Scss","Unabsorbed Inventory"
"59932",1994-03-01,"Mar 1994","Semi-Detached",31,"Scss","Unabsorbed Inventory"
"59932",1994-03-01,"Mar 1994","Row",12,"Scss","Unabsorbed Inventory"
"59932",1994-03-01,"Mar 1994","Apartment",232,"Scss","Unabsorbed Inventory"
"59932",1994-03-01,"Mar 1994","All",371,"Scss","Unabsorbed Inventory"
"59932",1994-04-01,"Apr 1994","Single",95,"Scss","Unabsorbed Inventory"
"59932",1994-04-01,"Apr 1994","Semi-Detached",23,"Scss","Unabsorbed Inventory"
"59932",1994-04-01,"Apr 1994","Row",8,"Scss","Unabsorbed Inventory"
"59932",1994-04-01,"Apr 1994","Apartment",246,"Scss","Unabsorbed Inventory"
"59932",1994-04-01,"Apr 1994","All",372,"Scss","Unabsorbed Inventory"
"59932",1994-05-01,"May 1994","Single",103,"Scss","Unabsorbed Inventory"
"59932",1994-05-01,"May 1994","Semi-Detached",22,"Scss","Unabsorbed Inventory"
"59932",1994-05-01,"May 1994","Row",28,"Scss","Unabsorbed Inventory"
"59932",1994-05-01,"May 1994","Apartment",216,"Scss","Unabsorbed Inventory"
"59932",1994-05-01,"May 1994","All",369,"Scss","Unabsorbed Inventory"
"59932",1994-06-01,"Jun 1994","Single",107,"Scss","Unabsorbed Inventory"
"59932",1994-06-01,"Jun 1994","Semi-Detached",22,"Scss","Unabsorbed Inventory"
"59932",1994-06-01,"Jun 1994","Row",30,"Scss","Unabsorbed Inventory"
"59932",1994-06-01,"Jun 1994","Apartment",186,"Scss","Unabsorbed Inventory"
"59932",1994-06-01,"Jun 1994","All",345,"Scss","Unabsorbed Inventory"
"59932",1994-07-01,"Jul 1994","Single",113,"Scss","Unabsorbed Inventory"
"59932",1994-07-01,"Jul 1994","Semi-Detached",22,"Scss","Unabsorbed Inventory"
"59932",1994-07-01,"Jul 1994","Row",28,"Scss","Unabsorbed Inventory"
"59932",1994-07-01,"Jul 1994","Apartment",181,"Scss","Unabsorbed Inventory"
"59932",1994-07-01,"Jul 1994","All",344,"Scss","Unabsorbed Inventory"
"59932",1994-08-01,"Aug 1994","Single",127,"Scss","Unabsorbed Inventory"
"59932",1994-08-01,"Aug 1994","Semi-Detached",64,"Scss","Unabsorbed Inventory"
"59932",1994-08-01,"Aug 1994","Row",26,"Scss","Unabsorbed Inventory"
"59932",1994-08-01,"Aug 1994","Apartment",297,"Scss","Unabsorbed Inventory"
"59932",1994-08-01,"Aug 1994","All",514,"Scss","Unabsorbed Inventory"
"59932",1994-09-01,"Sep 1994","Single",149,"Scss","Unabsorbed Inventory"
"59932",1994-09-01,"Sep 1994","Semi-Detached",61,"Scss","Unabsorbed Inventory"
"59932",1994-09-01,"Sep 1994","Row",48,"Scss","Unabsorbed Inventory"
"59932",1994-09-01,"Sep 1994","Apartment",292,"Scss","Unabsorbed Inventory"
"59932",1994-09-01,"Sep 1994","All",550,"Scss","Unabsorbed Inventory"
"59932",1994-10-01,"Oct 1994","Single",157,"Scss","Unabsorbed Inventory"
"59932",1994-10-01,"Oct 1994","Semi-Detached",61,"Scss","Unabsorbed Inventory"
"59932",1994-10-01,"Oct 1994","Row",81,"Scss","Unabsorbed Inventory"
"59932",1994-10-01,"Oct 1994","Apartment",310,"Scss","Unabsorbed Inventory"
"59932",1994-10-01,"Oct 1994","All",609,"Scss","Unabsorbed Inventory"
"59932",1994-11-01,"Nov 1994","Single",168,"Scss","Unabsorbed Inventory"
"59932",1994-11-01,"Nov 1994","Semi-Detached",66,"Scss","Unabsorbed Inventory"
"59932",1994-11-01,"Nov 1994","Row",79,"Scss","Unabsorbed Inventory"
"59932",1994-11-01,"Nov 1994","Apartment",341,"Scss","Unabsorbed Inventory"
"59932",1994-11-01,"Nov 1994","All",654,"Scss","Unabsorbed Inventory"
"59932",1994-12-01,"Dec 1994","Single",151,"Scss","Unabsorbed Inventory"
"59932",1994-12-01,"Dec 1994","Semi-Detached",64,"Scss","Unabsorbed Inventory"
"59932",1994-12-01,"Dec 1994","Row",82,"Scss","Unabsorbed Inventory"
"59932",1994-12-01,"Dec 1994","Apartment",323,"Scss","Unabsorbed Inventory"
"59932",1994-12-01,"Dec 1994","All",620,"Scss","Unabsorbed Inventory"
"59932",1995-01-01,"Jan 1995","Single",148,"Scss","Unabsorbed Inventory"
"59932",1995-01-01,"Jan 1995","Semi-Detached",75,"Scss","Unabsorbed Inventory"
"59932",1995-01-01,"Jan 1995","Row",96,"Scss","Unabsorbed Inventory"
"59932",1995-01-01,"Jan 1995","Apartment",304,"Scss","Unabsorbed Inventory"
"59932",1995-01-01,"Jan 1995","All",623,"Scss","Unabsorbed Inventory"
"59932",1995-02-01,"Feb 1995","Single",148,"Scss","Unabsorbed Inventory"
"59932",1995-02-01,"Feb 1995","Semi-Detached",90,"Scss","Unabsorbed Inventory"
"59932",1995-02-01,"Feb 1995","Row",91,"Scss","Unabsorbed Inventory"
"59932",1995-02-01,"Feb 1995","Apartment",287,"Scss","Unabsorbed Inventory"
"59932",1995-02-01,"Feb 1995","All",616,"Scss","Unabsorbed Inventory"
"59932",1995-03-01,"Mar 1995","Single",142,"Scss","Unabsorbed Inventory"
"59932",1995-03-01,"Mar 1995","Semi-Detached",89,"Scss","Unabsorbed Inventory"
"59932",1995-03-01,"Mar 1995","Row",97,"Scss","Unabsorbed Inventory"
"59932",1995-03-01,"Mar 1995","Apartment",320,"Scss","Unabsorbed Inventory"
"59932",1995-03-01,"Mar 1995","All",648,"Scss","Unabsorbed Inventory"
"59932",1995-04-01,"Apr 1995","Single",153,"Scss","Unabsorbed Inventory"
"59932",1995-04-01,"Apr 1995","Semi-Detached",92,"Scss","Unabsorbed Inventory"
"59932",1995-04-01,"Apr 1995","Row",101,"Scss","Unabsorbed Inventory"
"59932",1995-04-01,"Apr 1995","Apartment",331,"Scss","Unabsorbed Inventory"
"59932",1995-04-01,"Apr 1995","All",677,"Scss","Unabsorbed Inventory"
"59932",1995-05-01,"May 1995","Single",136,"Scss","Unabsorbed Inventory"
"59932",1995-05-01,"May 1995","Semi-Detached",95,"Scss","Unabsorbed Inventory"
"59932",1995-05-01,"May 1995","Row",106,"Scss","Unabsorbed Inventory"
