"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"35568",1990-01-01,"Jan 1990","Single",109,"Scss","Unabsorbed Inventory"
"35568",1990-01-01,"Jan 1990","Semi-Detached",4,"Scss","Unabsorbed Inventory"
"35568",1990-01-01,"Jan 1990","Row",4,"Scss","Unabsorbed Inventory"
"35568",1990-01-01,"Jan 1990","Apartment",8,"Scss","Unabsorbed Inventory"
"35568",1990-01-01,"Jan 1990","All",125,"Scss","Unabsorbed Inventory"
"35568",1990-02-01,"Feb 1990","Single",97,"Scss","Unabsorbed Inventory"
"35568",1990-02-01,"Feb 1990","Semi-Detached",8,"Scss","Unabsorbed Inventory"
"35568",1990-02-01,"Feb 1990","Row",4,"Scss","Unabsorbed Inventory"
"35568",1990-02-01,"Feb 1990","Apartment",10,"Scss","Unabsorbed Inventory"
"35568",1990-02-01,"Feb 1990","All",119,"Scss","Unabsorbed Inventory"
"35568",1990-03-01,"Mar 1990","Single",94,"Scss","Unabsorbed Inventory"
"35568",1990-03-01,"Mar 1990","Semi-Detached",6,"Scss","Unabsorbed Inventory"
"35568",1990-03-01,"Mar 1990","Row",4,"Scss","Unabsorbed Inventory"
"35568",1990-03-01,"Mar 1990","Apartment",10,"Scss","Unabsorbed Inventory"
"35568",1990-03-01,"Mar 1990","All",114,"Scss","Unabsorbed Inventory"
"35568",1990-04-01,"Apr 1990","Single",87,"Scss","Unabsorbed Inventory"
"35568",1990-04-01,"Apr 1990","Semi-Detached",6,"Scss","Unabsorbed Inventory"
"35568",1990-04-01,"Apr 1990","Row",19,"Scss","Unabsorbed Inventory"
"35568",1990-04-01,"Apr 1990","Apartment",17,"Scss","Unabsorbed Inventory"
"35568",1990-04-01,"Apr 1990","All",129,"Scss","Unabsorbed Inventory"
"35568",1990-05-01,"May 1990","Single",149,"Scss","Unabsorbed Inventory"
"35568",1990-05-01,"May 1990","Semi-Detached",4,"Scss","Unabsorbed Inventory"
"35568",1990-05-01,"May 1990","Row",20,"Scss","Unabsorbed Inventory"
"35568",1990-05-01,"May 1990","Apartment",16,"Scss","Unabsorbed Inventory"
"35568",1990-05-01,"May 1990","All",189,"Scss","Unabsorbed Inventory"
"35568",1990-06-01,"Jun 1990","Single",199,"Scss","Unabsorbed Inventory"
"35568",1990-06-01,"Jun 1990","Semi-Detached",6,"Scss","Unabsorbed Inventory"
"35568",1990-06-01,"Jun 1990","Row",18,"Scss","Unabsorbed Inventory"
"35568",1990-06-01,"Jun 1990","Apartment",16,"Scss","Unabsorbed Inventory"
"35568",1990-06-01,"Jun 1990","All",239,"Scss","Unabsorbed Inventory"
"35568",1990-07-01,"Jul 1990","Single",213,"Scss","Unabsorbed Inventory"
"35568",1990-07-01,"Jul 1990","Semi-Detached",14,"Scss","Unabsorbed Inventory"
"35568",1990-07-01,"Jul 1990","Row",10,"Scss","Unabsorbed Inventory"
"35568",1990-07-01,"Jul 1990","Apartment",28,"Scss","Unabsorbed Inventory"
"35568",1990-07-01,"Jul 1990","All",265,"Scss","Unabsorbed Inventory"
"35568",1990-08-01,"Aug 1990","Single",228,"Scss","Unabsorbed Inventory"
"35568",1990-08-01,"Aug 1990","Semi-Detached",14,"Scss","Unabsorbed Inventory"
"35568",1990-08-01,"Aug 1990","Row",10,"Scss","Unabsorbed Inventory"
"35568",1990-08-01,"Aug 1990","Apartment",58,"Scss","Unabsorbed Inventory"
"35568",1990-08-01,"Aug 1990","All",310,"Scss","Unabsorbed Inventory"
"35568",1990-09-01,"Sep 1990","Single",227,"Scss","Unabsorbed Inventory"
"35568",1990-09-01,"Sep 1990","Semi-Detached",13,"Scss","Unabsorbed Inventory"
"35568",1990-09-01,"Sep 1990","Row",10,"Scss","Unabsorbed Inventory"
"35568",1990-09-01,"Sep 1990","Apartment",58,"Scss","Unabsorbed Inventory"
"35568",1990-09-01,"Sep 1990","All",308,"Scss","Unabsorbed Inventory"
"35568",1990-10-01,"Oct 1990","Single",283,"Scss","Unabsorbed Inventory"
"35568",1990-10-01,"Oct 1990","Semi-Detached",8,"Scss","Unabsorbed Inventory"
"35568",1990-10-01,"Oct 1990","Row",13,"Scss","Unabsorbed Inventory"
"35568",1990-10-01,"Oct 1990","Apartment",47,"Scss","Unabsorbed Inventory"
"35568",1990-10-01,"Oct 1990","All",351,"Scss","Unabsorbed Inventory"
"35568",1990-11-01,"Nov 1990","Single",256,"Scss","Unabsorbed Inventory"
"35568",1990-11-01,"Nov 1990","Semi-Detached",13,"Scss","Unabsorbed Inventory"
"35568",1990-11-01,"Nov 1990","Row",5,"Scss","Unabsorbed Inventory"
"35568",1990-11-01,"Nov 1990","Apartment",47,"Scss","Unabsorbed Inventory"
"35568",1990-11-01,"Nov 1990","All",321,"Scss","Unabsorbed Inventory"
"35568",1990-12-01,"Dec 1990","Single",203,"Scss","Unabsorbed Inventory"
