"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"12205",1991-01-01,"Jan 1991","All",327,"Scss","Unabsorbed Inventory"
"12205",1991-02-01,"Feb 1991","Single",42,"Scss","Unabsorbed Inventory"
"12205",1991-02-01,"Feb 1991","Semi-Detached",23,"Scss","Unabsorbed Inventory"
"12205",1991-02-01,"Feb 1991","Row",67,"Scss","Unabsorbed Inventory"
"12205",1991-02-01,"Feb 1991","Apartment",181,"Scss","Unabsorbed Inventory"
"12205",1991-02-01,"Feb 1991","All",313,"Scss","Unabsorbed Inventory"
"12205",1991-03-01,"Mar 1991","Single",46,"Scss","Unabsorbed Inventory"
"12205",1991-03-01,"Mar 1991","Semi-Detached",28,"Scss","Unabsorbed Inventory"
"12205",1991-03-01,"Mar 1991","Row",75,"Scss","Unabsorbed Inventory"
"12205",1991-03-01,"Mar 1991","Apartment",181,"Scss","Unabsorbed Inventory"
"12205",1991-03-01,"Mar 1991","All",330,"Scss","Unabsorbed Inventory"
"12205",1991-04-01,"Apr 1991","Single",43,"Scss","Unabsorbed Inventory"
"12205",1991-04-01,"Apr 1991","Semi-Detached",29,"Scss","Unabsorbed Inventory"
"12205",1991-04-01,"Apr 1991","Row",78,"Scss","Unabsorbed Inventory"
"12205",1991-04-01,"Apr 1991","Apartment",169,"Scss","Unabsorbed Inventory"
"12205",1991-04-01,"Apr 1991","All",319,"Scss","Unabsorbed Inventory"
"12205",1991-05-01,"May 1991","Single",42,"Scss","Unabsorbed Inventory"
"12205",1991-05-01,"May 1991","Semi-Detached",25,"Scss","Unabsorbed Inventory"
"12205",1991-05-01,"May 1991","Row",59,"Scss","Unabsorbed Inventory"
"12205",1991-05-01,"May 1991","Apartment",156,"Scss","Unabsorbed Inventory"
"12205",1991-05-01,"May 1991","All",282,"Scss","Unabsorbed Inventory"
"12205",1991-06-01,"Jun 1991","Single",48,"Scss","Unabsorbed Inventory"
"12205",1991-06-01,"Jun 1991","Semi-Detached",22,"Scss","Unabsorbed Inventory"
"12205",1991-06-01,"Jun 1991","Row",49,"Scss","Unabsorbed Inventory"
"12205",1991-06-01,"Jun 1991","Apartment",170,"Scss","Unabsorbed Inventory"
"12205",1991-06-01,"Jun 1991","All",289,"Scss","Unabsorbed Inventory"
"12205",1991-07-01,"Jul 1991","Single",45,"Scss","Unabsorbed Inventory"
"12205",1991-07-01,"Jul 1991","Semi-Detached",24,"Scss","Unabsorbed Inventory"
