"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"48825",1990-06-01,"Jun 1990","Apartment",3,"Scss","Unabsorbed Inventory"
"48825",1990-06-01,"Jun 1990","All",585,"Scss","Unabsorbed Inventory"
"48825",1990-07-01,"Jul 1990","Single",566,"Scss","Unabsorbed Inventory"
"48825",1990-07-01,"Jul 1990","Semi-Detached",25,"Scss","Unabsorbed Inventory"
"48825",1990-07-01,"Jul 1990","Row",39,"Scss","Unabsorbed Inventory"
"48825",1990-07-01,"Jul 1990","Apartment",3,"Scss","Unabsorbed Inventory"
"48825",1990-07-01,"Jul 1990","All",633,"Scss","Unabsorbed Inventory"
"48825",1990-08-01,"Aug 1990","Single",476,"Scss","Unabsorbed Inventory"
"48825",1990-08-01,"Aug 1990","Semi-Detached",36,"Scss","Unabsorbed Inventory"
"48825",1990-08-01,"Aug 1990","Row",44,"Scss","Unabsorbed Inventory"
"48825",1990-08-01,"Aug 1990","Apartment",3,"Scss","Unabsorbed Inventory"
"48825",1990-08-01,"Aug 1990","All",559,"Scss","Unabsorbed Inventory"
"48825",1990-09-01,"Sep 1990","Single",559,"Scss","Unabsorbed Inventory"
"48825",1990-09-01,"Sep 1990","Semi-Detached",36,"Scss","Unabsorbed Inventory"
"48825",1990-09-01,"Sep 1990","Row",36,"Scss","Unabsorbed Inventory"
"48825",1990-09-01,"Sep 1990","Apartment",3,"Scss","Unabsorbed Inventory"
"48825",1990-09-01,"Sep 1990","All",634,"Scss","Unabsorbed Inventory"
"48825",1990-10-01,"Oct 1990","Single",556,"Scss","Unabsorbed Inventory"
"48825",1990-10-01,"Oct 1990","Semi-Detached",49,"Scss","Unabsorbed Inventory"
"48825",1990-10-01,"Oct 1990","Row",43,"Scss","Unabsorbed Inventory"
"48825",1990-10-01,"Oct 1990","Apartment",3,"Scss","Unabsorbed Inventory"
"48825",1990-10-01,"Oct 1990","All",651,"Scss","Unabsorbed Inventory"
"48825",1990-11-01,"Nov 1990","Single",538,"Scss","Unabsorbed Inventory"
"48825",1990-11-01,"Nov 1990","Semi-Detached",49,"Scss","Unabsorbed Inventory"
"48825",1990-11-01,"Nov 1990","Row",35,"Scss","Unabsorbed Inventory"
"48825",1990-11-01,"Nov 1990","Apartment",3,"Scss","Unabsorbed Inventory"
"48825",1990-11-01,"Nov 1990","All",625,"Scss","Unabsorbed Inventory"
"48825",1990-12-01,"Dec 1990","Single",489,"Scss","Unabsorbed Inventory"
"48825",1990-12-01,"Dec 1990","Semi-Detached",42,"Scss","Unabsorbed Inventory"
"48825",1990-12-01,"Dec 1990","Row",41,"Scss","Unabsorbed Inventory"
"48825",1990-12-01,"Dec 1990","Apartment",3,"Scss","Unabsorbed Inventory"
"48825",1990-12-01,"Dec 1990","All",575,"Scss","Unabsorbed Inventory"
"48825",1991-01-01,"Jan 1991","Single",397,"Scss","Unabsorbed Inventory"
"48825",1991-01-01,"Jan 1991","Semi-Detached",44,"Scss","Unabsorbed Inventory"
"48825",1991-01-01,"Jan 1991","Row",34,"Scss","Unabsorbed Inventory"
"48825",1991-01-01,"Jan 1991","Apartment",3,"Scss","Unabsorbed Inventory"
"48825",1991-01-01,"Jan 1991","All",478,"Scss","Unabsorbed Inventory"
"48825",1991-02-01,"Feb 1991","Single",387,"Scss","Unabsorbed Inventory"
"48825",1991-02-01,"Feb 1991","Semi-Detached",53,"Scss","Unabsorbed Inventory"
"48825",1991-02-01,"Feb 1991","Row",31,"Scss","Unabsorbed Inventory"
"48825",1991-02-01,"Feb 1991","Apartment",3,"Scss","Unabsorbed Inventory"
"48825",1991-02-01,"Feb 1991","All",474,"Scss","Unabsorbed Inventory"
"48825",1991-03-01,"Mar 1991","Single",368,"Scss","Unabsorbed Inventory"
"48825",1991-03-01,"Mar 1991","Semi-Detached",55,"Scss","Unabsorbed Inventory"
"48825",1991-03-01,"Mar 1991","Row",36,"Scss","Unabsorbed Inventory"
"48825",1991-03-01,"Mar 1991","Apartment",60,"Scss","Unabsorbed Inventory"
"48825",1991-03-01,"Mar 1991","All",519,"Scss","Unabsorbed Inventory"
"48825",1991-04-01,"Apr 1991","Single",434,"Scss","Unabsorbed Inventory"
"48825",1991-04-01,"Apr 1991","Semi-Detached",62,"Scss","Unabsorbed Inventory"
"48825",1991-04-01,"Apr 1991","Row",37,"Scss","Unabsorbed Inventory"
"48825",1991-04-01,"Apr 1991","Apartment",118,"Scss","Unabsorbed Inventory"
"48825",1991-04-01,"Apr 1991","All",651,"Scss","Unabsorbed Inventory"
"48825",1991-05-01,"May 1991","Single",461,"Scss","Unabsorbed Inventory"
"48825",1991-05-01,"May 1991","Semi-Detached",69,"Scss","Unabsorbed Inventory"
"48825",1991-05-01,"May 1991","Row",39,"Scss","Unabsorbed Inventory"
"48825",1991-05-01,"May 1991","Apartment",116,"Scss","Unabsorbed Inventory"
"48825",1991-05-01,"May 1991","All",685,"Scss","Unabsorbed Inventory"
"48825",1991-06-01,"Jun 1991","Single",481,"Scss","Unabsorbed Inventory"
"48825",1991-06-01,"Jun 1991","Semi-Detached",66,"Scss","Unabsorbed Inventory"
"48825",1991-06-01,"Jun 1991","Row",38,"Scss","Unabsorbed Inventory"
"48825",1991-06-01,"Jun 1991","Apartment",78,"Scss","Unabsorbed Inventory"
"48825",1991-06-01,"Jun 1991","All",663,"Scss","Unabsorbed Inventory"
"48825",1991-07-01,"Jul 1991","Single",471,"Scss","Unabsorbed Inventory"
"48825",1991-07-01,"Jul 1991","Semi-Detached",88,"Scss","Unabsorbed Inventory"
"48825",1991-07-01,"Jul 1991","Row",33,"Scss","Unabsorbed Inventory"
"48825",1991-07-01,"Jul 1991","Apartment",69,"Scss","Unabsorbed Inventory"
"48825",1991-07-01,"Jul 1991","All",661,"Scss","Unabsorbed Inventory"
"48825",1991-08-01,"Aug 1991","Single",512,"Scss","Unabsorbed Inventory"
"48825",1991-08-01,"Aug 1991","Semi-Detached",89,"Scss","Unabsorbed Inventory"
"48825",1991-08-01,"Aug 1991","Row",27,"Scss","Unabsorbed Inventory"
"48825",1991-08-01,"Aug 1991","Apartment",69,"Scss","Unabsorbed Inventory"
"48825",1991-08-01,"Aug 1991","All",697,"Scss","Unabsorbed Inventory"
"48825",1991-09-01,"Sep 1991","Single",521,"Scss","Unabsorbed Inventory"
"48825",1991-09-01,"Sep 1991","Semi-Detached",82,"Scss","Unabsorbed Inventory"
"48825",1991-09-01,"Sep 1991","Row",23,"Scss","Unabsorbed Inventory"
"48825",1991-09-01,"Sep 1991","Apartment",63,"Scss","Unabsorbed Inventory"
"48825",1991-09-01,"Sep 1991","All",689,"Scss","Unabsorbed Inventory"
"48825",1991-10-01,"Oct 1991","Single",533,"Scss","Unabsorbed Inventory"
"48825",1991-10-01,"Oct 1991","Semi-Detached",75,"Scss","Unabsorbed Inventory"
"48825",1991-10-01,"Oct 1991","Row",42,"Scss","Unabsorbed Inventory"
"48825",1991-10-01,"Oct 1991","Apartment",42,"Scss","Unabsorbed Inventory"
"48825",1991-10-01,"Oct 1991","All",692,"Scss","Unabsorbed Inventory"
"48825",1991-11-01,"Nov 1991","Single",497,"Scss","Unabsorbed Inventory"
"48825",1991-11-01,"Nov 1991","Semi-Detached",74,"Scss","Unabsorbed Inventory"
"48825",1991-11-01,"Nov 1991","Row",46,"Scss","Unabsorbed Inventory"
"48825",1991-11-01,"Nov 1991","Apartment",35,"Scss","Unabsorbed Inventory"
"48825",1991-11-01,"Nov 1991","All",652,"Scss","Unabsorbed Inventory"
"48825",1991-12-01,"Dec 1991","Single",486,"Scss","Unabsorbed Inventory"
"48825",1991-12-01,"Dec 1991","Semi-Detached",69,"Scss","Unabsorbed Inventory"
"48825",1991-12-01,"Dec 1991","Row",69,"Scss","Unabsorbed Inventory"
"48825",1991-12-01,"Dec 1991","Apartment",21,"Scss","Unabsorbed Inventory"
"48825",1991-12-01,"Dec 1991","All",645,"Scss","Unabsorbed Inventory"
"48825",1992-01-01,"Jan 1992","Single",486,"Scss","Unabsorbed Inventory"
"48825",1992-01-01,"Jan 1992","Semi-Detached",60,"Scss","Unabsorbed Inventory"
"48825",1992-01-01,"Jan 1992","Row",114,"Scss","Unabsorbed Inventory"
"48825",1992-01-01,"Jan 1992","Apartment",21,"Scss","Unabsorbed Inventory"
"48825",1992-01-01,"Jan 1992","All",681,"Scss","Unabsorbed Inventory"
"48825",1992-02-01,"Feb 1992","Single",557,"Scss","Unabsorbed Inventory"
"48825",1992-02-01,"Feb 1992","Semi-Detached",74,"Scss","Unabsorbed Inventory"
"48825",1992-02-01,"Feb 1992","Row",113,"Scss","Unabsorbed Inventory"
"48825",1992-02-01,"Feb 1992","Apartment",23,"Scss","Unabsorbed Inventory"
"48825",1992-02-01,"Feb 1992","All",767,"Scss","Unabsorbed Inventory"
"48825",1992-03-01,"Mar 1992","Single",446,"Scss","Unabsorbed Inventory"
"48825",1992-03-01,"Mar 1992","Semi-Detached",64,"Scss","Unabsorbed Inventory"
"48825",1992-03-01,"Mar 1992","Row",84,"Scss","Unabsorbed Inventory"
"48825",1992-03-01,"Mar 1992","Apartment",20,"Scss","Unabsorbed Inventory"
"48825",1992-03-01,"Mar 1992","All",614,"Scss","Unabsorbed Inventory"
"48825",1992-04-01,"Apr 1992","Single",444,"Scss","Unabsorbed Inventory"
"48825",1992-04-01,"Apr 1992","Semi-Detached",55,"Scss","Unabsorbed Inventory"
"48825",1992-04-01,"Apr 1992","Row",75,"Scss","Unabsorbed Inventory"
"48825",1992-04-01,"Apr 1992","Apartment",20,"Scss","Unabsorbed Inventory"
"48825",1992-04-01,"Apr 1992","All",594,"Scss","Unabsorbed Inventory"
"48825",1992-05-01,"May 1992","Single",437,"Scss","Unabsorbed Inventory"
"48825",1992-05-01,"May 1992","Semi-Detached",56,"Scss","Unabsorbed Inventory"
"48825",1992-05-01,"May 1992","Row",70,"Scss","Unabsorbed Inventory"
"48825",1992-05-01,"May 1992","Apartment",19,"Scss","Unabsorbed Inventory"
"48825",1992-05-01,"May 1992","All",582,"Scss","Unabsorbed Inventory"
"48825",1992-06-01,"Jun 1992","Single",439,"Scss","Unabsorbed Inventory"
"48825",1992-06-01,"Jun 1992","Semi-Detached",68,"Scss","Unabsorbed Inventory"
"48825",1992-06-01,"Jun 1992","Row",72,"Scss","Unabsorbed Inventory"
"48825",1992-06-01,"Jun 1992","Apartment",35,"Scss","Unabsorbed Inventory"
"48825",1992-06-01,"Jun 1992","All",614,"Scss","Unabsorbed Inventory"
"48825",1992-07-01,"Jul 1992","Single",395,"Scss","Unabsorbed Inventory"
"48825",1992-07-01,"Jul 1992","Semi-Detached",64,"Scss","Unabsorbed Inventory"
"48825",1992-07-01,"Jul 1992","Row",82,"Scss","Unabsorbed Inventory"
"48825",1992-07-01,"Jul 1992","Apartment",24,"Scss","Unabsorbed Inventory"
"48825",1992-07-01,"Jul 1992","All",565,"Scss","Unabsorbed Inventory"
"48825",1992-08-01,"Aug 1992","Single",377,"Scss","Unabsorbed Inventory"
"48825",1992-08-01,"Aug 1992","Semi-Detached",66,"Scss","Unabsorbed Inventory"
"48825",1992-08-01,"Aug 1992","Row",91,"Scss","Unabsorbed Inventory"
"48825",1992-08-01,"Aug 1992","Apartment",24,"Scss","Unabsorbed Inventory"
"48825",1992-08-01,"Aug 1992","All",558,"Scss","Unabsorbed Inventory"
"48825",1992-09-01,"Sep 1992","Single",348,"Scss","Unabsorbed Inventory"
"48825",1992-09-01,"Sep 1992","Semi-Detached",53,"Scss","Unabsorbed Inventory"
"48825",1992-09-01,"Sep 1992","Row",94,"Scss","Unabsorbed Inventory"
"48825",1992-09-01,"Sep 1992","Apartment",21,"Scss","Unabsorbed Inventory"
"48825",1992-09-01,"Sep 1992","All",516,"Scss","Unabsorbed Inventory"
"48825",1992-10-01,"Oct 1992","Single",352,"Scss","Unabsorbed Inventory"
"48825",1992-10-01,"Oct 1992","Semi-Detached",61,"Scss","Unabsorbed Inventory"
"48825",1992-10-01,"Oct 1992","Row",125,"Scss","Unabsorbed Inventory"
"48825",1992-10-01,"Oct 1992","Apartment",17,"Scss","Unabsorbed Inventory"
"48825",1992-10-01,"Oct 1992","All",555,"Scss","Unabsorbed Inventory"
"48825",1992-11-01,"Nov 1992","Single",363,"Scss","Unabsorbed Inventory"
"48825",1992-11-01,"Nov 1992","Semi-Detached",59,"Scss","Unabsorbed Inventory"
"48825",1992-11-01,"Nov 1992","Row",121,"Scss","Unabsorbed Inventory"
"48825",1992-11-01,"Nov 1992","Apartment",15,"Scss","Unabsorbed Inventory"
"48825",1992-11-01,"Nov 1992","All",558,"Scss","Unabsorbed Inventory"
"48825",1992-12-01,"Dec 1992","Single",344,"Scss","Unabsorbed Inventory"
"48825",1992-12-01,"Dec 1992","Semi-Detached",59,"Scss","Unabsorbed Inventory"
"48825",1992-12-01,"Dec 1992","Row",113,"Scss","Unabsorbed Inventory"
"48825",1992-12-01,"Dec 1992","Apartment",38,"Scss","Unabsorbed Inventory"
"48825",1992-12-01,"Dec 1992","All",554,"Scss","Unabsorbed Inventory"
"48825",1993-01-01,"Jan 1993","Single",331,"Scss","Unabsorbed Inventory"
"48825",1993-01-01,"Jan 1993","Semi-Detached",69,"Scss","Unabsorbed Inventory"
"48825",1993-01-01,"Jan 1993","Row",101,"Scss","Unabsorbed Inventory"
"48825",1993-01-01,"Jan 1993","Apartment",36,"Scss","Unabsorbed Inventory"
"48825",1993-01-01,"Jan 1993","All",537,"Scss","Unabsorbed Inventory"
"48825",1993-02-01,"Feb 1993","Single",347,"Scss","Unabsorbed Inventory"
"48825",1993-02-01,"Feb 1993","Semi-Detached",66,"Scss","Unabsorbed Inventory"
"48825",1993-02-01,"Feb 1993","Row",96,"Scss","Unabsorbed Inventory"
"48825",1993-02-01,"Feb 1993","Apartment",37,"Scss","Unabsorbed Inventory"
"48825",1993-02-01,"Feb 1993","All",546,"Scss","Unabsorbed Inventory"
"48825",1993-03-01,"Mar 1993","Single",396,"Scss","Unabsorbed Inventory"
"48825",1993-03-01,"Mar 1993","Semi-Detached",56,"Scss","Unabsorbed Inventory"
"48825",1993-03-01,"Mar 1993","Row",92,"Scss","Unabsorbed Inventory"
"48825",1993-03-01,"Mar 1993","Apartment",37,"Scss","Unabsorbed Inventory"
"48825",1993-03-01,"Mar 1993","All",581,"Scss","Unabsorbed Inventory"
"48825",1993-04-01,"Apr 1993","Single",409,"Scss","Unabsorbed Inventory"
"48825",1993-04-01,"Apr 1993","Semi-Detached",64,"Scss","Unabsorbed Inventory"
"48825",1993-04-01,"Apr 1993","Row",106,"Scss","Unabsorbed Inventory"
"48825",1993-04-01,"Apr 1993","Apartment",41,"Scss","Unabsorbed Inventory"
"48825",1993-04-01,"Apr 1993","All",620,"Scss","Unabsorbed Inventory"
"48825",1993-05-01,"May 1993","Single",458,"Scss","Unabsorbed Inventory"
"48825",1993-05-01,"May 1993","Semi-Detached",72,"Scss","Unabsorbed Inventory"
"48825",1993-05-01,"May 1993","Row",117,"Scss","Unabsorbed Inventory"
"48825",1993-05-01,"May 1993","Apartment",38,"Scss","Unabsorbed Inventory"
"48825",1993-05-01,"May 1993","All",685,"Scss","Unabsorbed Inventory"
"48825",1993-06-01,"Jun 1993","Single",492,"Scss","Unabsorbed Inventory"
"48825",1993-06-01,"Jun 1993","Semi-Detached",83,"Scss","Unabsorbed Inventory"
"48825",1993-06-01,"Jun 1993","Row",110,"Scss","Unabsorbed Inventory"
"48825",1993-06-01,"Jun 1993","Apartment",31,"Scss","Unabsorbed Inventory"
"48825",1993-06-01,"Jun 1993","All",716,"Scss","Unabsorbed Inventory"
"48825",1993-07-01,"Jul 1993","Single",484,"Scss","Unabsorbed Inventory"
"48825",1993-07-01,"Jul 1993","Semi-Detached",79,"Scss","Unabsorbed Inventory"
"48825",1993-07-01,"Jul 1993","Row",110,"Scss","Unabsorbed Inventory"
"48825",1993-07-01,"Jul 1993","Apartment",26,"Scss","Unabsorbed Inventory"
"48825",1993-07-01,"Jul 1993","All",699,"Scss","Unabsorbed Inventory"
"48825",1993-08-01,"Aug 1993","Single",501,"Scss","Unabsorbed Inventory"
"48825",1993-08-01,"Aug 1993","Semi-Detached",79,"Scss","Unabsorbed Inventory"
"48825",1993-08-01,"Aug 1993","Row",97,"Scss","Unabsorbed Inventory"
"48825",1993-08-01,"Aug 1993","Apartment",25,"Scss","Unabsorbed Inventory"
"48825",1993-08-01,"Aug 1993","All",702,"Scss","Unabsorbed Inventory"
"48825",1993-09-01,"Sep 1993","Single",494,"Scss","Unabsorbed Inventory"
"48825",1993-09-01,"Sep 1993","Semi-Detached",83,"Scss","Unabsorbed Inventory"
"48825",1993-09-01,"Sep 1993","Row",84,"Scss","Unabsorbed Inventory"
"48825",1993-09-01,"Sep 1993","Apartment",22,"Scss","Unabsorbed Inventory"
"48825",1993-09-01,"Sep 1993","All",683,"Scss","Unabsorbed Inventory"
"48825",1993-10-01,"Oct 1993","Single",482,"Scss","Unabsorbed Inventory"
"48825",1993-10-01,"Oct 1993","Semi-Detached",86,"Scss","Unabsorbed Inventory"
"48825",1993-10-01,"Oct 1993","Row",81,"Scss","Unabsorbed Inventory"
"48825",1993-10-01,"Oct 1993","Apartment",25,"Scss","Unabsorbed Inventory"
"48825",1993-10-01,"Oct 1993","All",674,"Scss","Unabsorbed Inventory"
"48825",1993-11-01,"Nov 1993","Single",492,"Scss","Unabsorbed Inventory"
"48825",1993-11-01,"Nov 1993","Semi-Detached",77,"Scss","Unabsorbed Inventory"
"48825",1993-11-01,"Nov 1993","Row",82,"Scss","Unabsorbed Inventory"
"48825",1993-11-01,"Nov 1993","Apartment",19,"Scss","Unabsorbed Inventory"
"48825",1993-11-01,"Nov 1993","All",670,"Scss","Unabsorbed Inventory"
"48825",1993-12-01,"Dec 1993","Single",478,"Scss","Unabsorbed Inventory"
"48825",1993-12-01,"Dec 1993","Semi-Detached",72,"Scss","Unabsorbed Inventory"
"48825",1993-12-01,"Dec 1993","Row",76,"Scss","Unabsorbed Inventory"
"48825",1993-12-01,"Dec 1993","Apartment",15,"Scss","Unabsorbed Inventory"
"48825",1993-12-01,"Dec 1993","All",641,"Scss","Unabsorbed Inventory"
"48825",1994-01-01,"Jan 1994","Single",516,"Scss","Unabsorbed Inventory"
"48825",1994-01-01,"Jan 1994","Semi-Detached",70,"Scss","Unabsorbed Inventory"
"48825",1994-01-01,"Jan 1994","Row",70,"Scss","Unabsorbed Inventory"
"48825",1994-01-01,"Jan 1994","Apartment",44,"Scss","Unabsorbed Inventory"
"48825",1994-01-01,"Jan 1994","All",700,"Scss","Unabsorbed Inventory"
"48825",1994-02-01,"Feb 1994","Single",575,"Scss","Unabsorbed Inventory"
"48825",1994-02-01,"Feb 1994","Semi-Detached",70,"Scss","Unabsorbed Inventory"
"48825",1994-02-01,"Feb 1994","Row",71,"Scss","Unabsorbed Inventory"
"48825",1994-02-01,"Feb 1994","Apartment",46,"Scss","Unabsorbed Inventory"
"48825",1994-02-01,"Feb 1994","All",762,"Scss","Unabsorbed Inventory"
"48825",1994-03-01,"Mar 1994","Single",544,"Scss","Unabsorbed Inventory"
"48825",1994-03-01,"Mar 1994","Semi-Detached",71,"Scss","Unabsorbed Inventory"
"48825",1994-03-01,"Mar 1994","Row",79,"Scss","Unabsorbed Inventory"
"48825",1994-03-01,"Mar 1994","Apartment",45,"Scss","Unabsorbed Inventory"
"48825",1994-03-01,"Mar 1994","All",739,"Scss","Unabsorbed Inventory"
"48825",1994-04-01,"Apr 1994","Single",502,"Scss","Unabsorbed Inventory"
"48825",1994-04-01,"Apr 1994","Semi-Detached",73,"Scss","Unabsorbed Inventory"
"48825",1994-04-01,"Apr 1994","Row",86,"Scss","Unabsorbed Inventory"
"48825",1994-04-01,"Apr 1994","Apartment",40,"Scss","Unabsorbed Inventory"
"48825",1994-04-01,"Apr 1994","All",701,"Scss","Unabsorbed Inventory"
"48825",1994-05-01,"May 1994","Single",515,"Scss","Unabsorbed Inventory"
"48825",1994-05-01,"May 1994","Semi-Detached",76,"Scss","Unabsorbed Inventory"
"48825",1994-05-01,"May 1994","Row",92,"Scss","Unabsorbed Inventory"
"48825",1994-05-01,"May 1994","Apartment",39,"Scss","Unabsorbed Inventory"
"48825",1994-05-01,"May 1994","All",722,"Scss","Unabsorbed Inventory"
"48825",1994-06-01,"Jun 1994","Single",495,"Scss","Unabsorbed Inventory"
"48825",1994-06-01,"Jun 1994","Semi-Detached",58,"Scss","Unabsorbed Inventory"
"48825",1994-06-01,"Jun 1994","Row",77,"Scss","Unabsorbed Inventory"
"48825",1994-06-01,"Jun 1994","Apartment",39,"Scss","Unabsorbed Inventory"
"48825",1994-06-01,"Jun 1994","All",669,"Scss","Unabsorbed Inventory"
"48825",1994-07-01,"Jul 1994","Single",508,"Scss","Unabsorbed Inventory"
"48825",1994-07-01,"Jul 1994","Semi-Detached",48,"Scss","Unabsorbed Inventory"
"48825",1994-07-01,"Jul 1994","Row",84,"Scss","Unabsorbed Inventory"
"48825",1994-07-01,"Jul 1994","Apartment",39,"Scss","Unabsorbed Inventory"
"48825",1994-07-01,"Jul 1994","All",679,"Scss","Unabsorbed Inventory"
"48825",1994-08-01,"Aug 1994","Single",518,"Scss","Unabsorbed Inventory"
"48825",1994-08-01,"Aug 1994","Semi-Detached",47,"Scss","Unabsorbed Inventory"
"48825",1994-08-01,"Aug 1994","Row",79,"Scss","Unabsorbed Inventory"
"48825",1994-08-01,"Aug 1994","Apartment",34,"Scss","Unabsorbed Inventory"
"48825",1994-08-01,"Aug 1994","All",678,"Scss","Unabsorbed Inventory"
"48825",1994-09-01,"Sep 1994","Single",561,"Scss","Unabsorbed Inventory"
"48825",1994-09-01,"Sep 1994","Semi-Detached",56,"Scss","Unabsorbed Inventory"
"48825",1994-09-01,"Sep 1994","Row",79,"Scss","Unabsorbed Inventory"
"48825",1994-09-01,"Sep 1994","Apartment",31,"Scss","Unabsorbed Inventory"
"48825",1994-09-01,"Sep 1994","All",727,"Scss","Unabsorbed Inventory"
"48825",1994-10-01,"Oct 1994","Single",566,"Scss","Unabsorbed Inventory"
"48825",1994-10-01,"Oct 1994","Semi-Detached",64,"Scss","Unabsorbed Inventory"
"48825",1994-10-01,"Oct 1994","Row",56,"Scss","Unabsorbed Inventory"
"48825",1994-10-01,"Oct 1994","Apartment",30,"Scss","Unabsorbed Inventory"
"48825",1994-10-01,"Oct 1994","All",716,"Scss","Unabsorbed Inventory"
"48825",1994-11-01,"Nov 1994","Single",555,"Scss","Unabsorbed Inventory"
"48825",1994-11-01,"Nov 1994","Semi-Detached",57,"Scss","Unabsorbed Inventory"
"48825",1994-11-01,"Nov 1994","Row",77,"Scss","Unabsorbed Inventory"
"48825",1994-11-01,"Nov 1994","Apartment",15,"Scss","Unabsorbed Inventory"
"48825",1994-11-01,"Nov 1994","All",704,"Scss","Unabsorbed Inventory"
"48825",1994-12-01,"Dec 1994","Single",522,"Scss","Unabsorbed Inventory"
"48825",1994-12-01,"Dec 1994","Semi-Detached",64,"Scss","Unabsorbed Inventory"
"48825",1994-12-01,"Dec 1994","Row",70,"Scss","Unabsorbed Inventory"
"48825",1994-12-01,"Dec 1994","Apartment",15,"Scss","Unabsorbed Inventory"
"48825",1994-12-01,"Dec 1994","All",671,"Scss","Unabsorbed Inventory"
"48825",1995-01-01,"Jan 1995","Single",526,"Scss","Unabsorbed Inventory"
"48825",1995-01-01,"Jan 1995","Semi-Detached",57,"Scss","Unabsorbed Inventory"
"48825",1995-01-01,"Jan 1995","Row",65,"Scss","Unabsorbed Inventory"
"48825",1995-01-01,"Jan 1995","Apartment",21,"Scss","Unabsorbed Inventory"
"48825",1995-01-01,"Jan 1995","All",669,"Scss","Unabsorbed Inventory"
"48825",1995-02-01,"Feb 1995","Single",741,"Scss","Unabsorbed Inventory"
"48825",1995-02-01,"Feb 1995","Semi-Detached",64,"Scss","Unabsorbed Inventory"
"48825",1995-02-01,"Feb 1995","Row",93,"Scss","Unabsorbed Inventory"
"48825",1995-02-01,"Feb 1995","Apartment",20,"Scss","Unabsorbed Inventory"
"48825",1995-02-01,"Feb 1995","All",918,"Scss","Unabsorbed Inventory"
"48825",1995-03-01,"Mar 1995","Single",751,"Scss","Unabsorbed Inventory"
"48825",1995-03-01,"Mar 1995","Semi-Detached",63,"Scss","Unabsorbed Inventory"
"48825",1995-03-01,"Mar 1995","Row",103,"Scss","Unabsorbed Inventory"
"48825",1995-03-01,"Mar 1995","Apartment",21,"Scss","Unabsorbed Inventory"
"48825",1995-03-01,"Mar 1995","All",938,"Scss","Unabsorbed Inventory"
"48825",1995-04-01,"Apr 1995","Single",757,"Scss","Unabsorbed Inventory"
"48825",1995-04-01,"Apr 1995","Semi-Detached",67,"Scss","Unabsorbed Inventory"
"48825",1995-04-01,"Apr 1995","Row",90,"Scss","Unabsorbed Inventory"
"48825",1995-04-01,"Apr 1995","Apartment",37,"Scss","Unabsorbed Inventory"
"48825",1995-04-01,"Apr 1995","All",951,"Scss","Unabsorbed Inventory"
"48825",1995-05-01,"May 1995","Single",750,"Scss","Unabsorbed Inventory"
"48825",1995-05-01,"May 1995","Semi-Detached",69,"Scss","Unabsorbed Inventory"
"48825",1995-05-01,"May 1995","Row",91,"Scss","Unabsorbed Inventory"
