"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"46602",1990-01-01,"Jan 1990","Single",172,"Scss","Unabsorbed Inventory"
"46602",1990-01-01,"Jan 1990","Semi-Detached",2,"Scss","Unabsorbed Inventory"
"46602",1990-01-01,"Jan 1990","Row",16,"Scss","Unabsorbed Inventory"
"46602",1990-01-01,"Jan 1990","Apartment",137,"Scss","Unabsorbed Inventory"
"46602",1990-01-01,"Jan 1990","All",327,"Scss","Unabsorbed Inventory"
"46602",1990-02-01,"Feb 1990","Single",166,"Scss","Unabsorbed Inventory"
"46602",1990-02-01,"Feb 1990","Semi-Detached",2,"Scss","Unabsorbed Inventory"
"46602",1990-02-01,"Feb 1990","Row",16,"Scss","Unabsorbed Inventory"
"46602",1990-02-01,"Feb 1990","Apartment",136,"Scss","Unabsorbed Inventory"
"46602",1990-02-01,"Feb 1990","All",320,"Scss","Unabsorbed Inventory"
"46602",1990-03-01,"Mar 1990","Single",161,"Scss","Unabsorbed Inventory"
"46602",1990-03-01,"Mar 1990","Semi-Detached",2,"Scss","Unabsorbed Inventory"
"46602",1990-03-01,"Mar 1990","Row",14,"Scss","Unabsorbed Inventory"
"46602",1990-03-01,"Mar 1990","Apartment",148,"Scss","Unabsorbed Inventory"
"46602",1990-03-01,"Mar 1990","All",325,"Scss","Unabsorbed Inventory"
"46602",1990-04-01,"Apr 1990","Single",148,"Scss","Unabsorbed Inventory"
"46602",1990-04-01,"Apr 1990","Semi-Detached",2,"Scss","Unabsorbed Inventory"
"46602",1990-04-01,"Apr 1990","Row",13,"Scss","Unabsorbed Inventory"
"46602",1990-04-01,"Apr 1990","Apartment",142,"Scss","Unabsorbed Inventory"
"46602",1990-04-01,"Apr 1990","All",305,"Scss","Unabsorbed Inventory"
"46602",1990-05-01,"May 1990","Single",142,"Scss","Unabsorbed Inventory"
"46602",1990-05-01,"May 1990","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"46602",1990-05-01,"May 1990","Row",11,"Scss","Unabsorbed Inventory"
"46602",1990-05-01,"May 1990","Apartment",138,"Scss","Unabsorbed Inventory"
"46602",1990-05-01,"May 1990","All",291,"Scss","Unabsorbed Inventory"
"46602",1990-06-01,"Jun 1990","Single",132,"Scss","Unabsorbed Inventory"
"46602",1990-06-01,"Jun 1990","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"46602",1990-06-01,"Jun 1990","Row",8,"Scss","Unabsorbed Inventory"
"46602",1990-06-01,"Jun 1990","Apartment",133,"Scss","Unabsorbed Inventory"
"46602",1990-06-01,"Jun 1990","All",273,"Scss","Unabsorbed Inventory"
"46602",1990-07-01,"Jul 1990","Single",157,"Scss","Unabsorbed Inventory"
"46602",1990-07-01,"Jul 1990","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"46602",1990-07-01,"Jul 1990","Row",8,"Scss","Unabsorbed Inventory"
"46602",1990-07-01,"Jul 1990","Apartment",159,"Scss","Unabsorbed Inventory"
"46602",1990-07-01,"Jul 1990","All",324,"Scss","Unabsorbed Inventory"
"46602",1990-08-01,"Aug 1990","Single",172,"Scss","Unabsorbed Inventory"
"46602",1990-08-01,"Aug 1990","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"46602",1990-08-01,"Aug 1990","Row",7,"Scss","Unabsorbed Inventory"
"46602",1990-08-01,"Aug 1990","Apartment",149,"Scss","Unabsorbed Inventory"
"46602",1990-08-01,"Aug 1990","All",328,"Scss","Unabsorbed Inventory"
"46602",1990-09-01,"Sep 1990","Single",168,"Scss","Unabsorbed Inventory"
"46602",1990-09-01,"Sep 1990","Semi-Detached",0,"Scss","Unabsorbed Inventory"
"46602",1990-09-01,"Sep 1990","Row",6,"Scss","Unabsorbed Inventory"
"46602",1990-09-01,"Sep 1990","Apartment",140,"Scss","Unabsorbed Inventory"
"46602",1990-09-01,"Sep 1990","All",314,"Scss","Unabsorbed Inventory"
"46602",1990-10-01,"Oct 1990","Single",181,"Scss","Unabsorbed Inventory"
"46602",1990-10-01,"Oct 1990","Semi-Detached",0,"Scss","Unabsorbed Inventory"
