"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"59915",1990-11-01,"Nov 1990","All",237,"Scss","Unabsorbed Inventory"
"59915",1990-12-01,"Dec 1990","Single",92,"Scss","Unabsorbed Inventory"
"59915",1990-12-01,"Dec 1990","Semi-Detached",2,"Scss","Unabsorbed Inventory"
"59915",1990-12-01,"Dec 1990","Row",33,"Scss","Unabsorbed Inventory"
"59915",1990-12-01,"Dec 1990","Apartment",85,"Scss","Unabsorbed Inventory"
"59915",1990-12-01,"Dec 1990","All",212,"Scss","Unabsorbed Inventory"
"59915",1991-01-01,"Jan 1991","Single",113,"Scss","Unabsorbed Inventory"
"59915",1991-01-01,"Jan 1991","Semi-Detached",2,"Scss","Unabsorbed Inventory"
"59915",1991-01-01,"Jan 1991","Row",29,"Scss","Unabsorbed Inventory"
"59915",1991-01-01,"Jan 1991","Apartment",57,"Scss","Unabsorbed Inventory"
"59915",1991-01-01,"Jan 1991","All",201,"Scss","Unabsorbed Inventory"
"59915",1991-02-01,"Feb 1991","Single",116,"Scss","Unabsorbed Inventory"
"59915",1991-02-01,"Feb 1991","Semi-Detached",2,"Scss","Unabsorbed Inventory"
"59915",1991-02-01,"Feb 1991","Row",26,"Scss","Unabsorbed Inventory"
"59915",1991-02-01,"Feb 1991","Apartment",50,"Scss","Unabsorbed Inventory"
"59915",1991-02-01,"Feb 1991","All",194,"Scss","Unabsorbed Inventory"
"59915",1991-03-01,"Mar 1991","Single",104,"Scss","Unabsorbed Inventory"
"59915",1991-03-01,"Mar 1991","Semi-Detached",4,"Scss","Unabsorbed Inventory"
"59915",1991-03-01,"Mar 1991","Row",28,"Scss","Unabsorbed Inventory"
"59915",1991-03-01,"Mar 1991","Apartment",172,"Scss","Unabsorbed Inventory"
"59915",1991-03-01,"Mar 1991","All",308,"Scss","Unabsorbed Inventory"
"59915",1991-04-01,"Apr 1991","Single",96,"Scss","Unabsorbed Inventory"
"59915",1991-04-01,"Apr 1991","Semi-Detached",2,"Scss","Unabsorbed Inventory"
"59915",1991-04-01,"Apr 1991","Row",22,"Scss","Unabsorbed Inventory"
"59915",1991-04-01,"Apr 1991","Apartment",143,"Scss","Unabsorbed Inventory"
"59915",1991-04-01,"Apr 1991","All",263,"Scss","Unabsorbed Inventory"
"59915",1991-05-01,"May 1991","Single",93,"Scss","Unabsorbed Inventory"
"59915",1991-05-01,"May 1991","Semi-Detached",4,"Scss","Unabsorbed Inventory"
"59915",1991-05-01,"May 1991","Row",24,"Scss","Unabsorbed Inventory"
"59915",1991-05-01,"May 1991","Apartment",148,"Scss","Unabsorbed Inventory"
"59915",1991-05-01,"May 1991","All",269,"Scss","Unabsorbed Inventory"
"59915",1991-06-01,"Jun 1991","Single",87,"Scss","Unabsorbed Inventory"
"59915",1991-06-01,"Jun 1991","Semi-Detached",2,"Scss","Unabsorbed Inventory"
"59915",1991-06-01,"Jun 1991","Row",23,"Scss","Unabsorbed Inventory"
"59915",1991-06-01,"Jun 1991","Apartment",129,"Scss","Unabsorbed Inventory"
"59915",1991-06-01,"Jun 1991","All",241,"Scss","Unabsorbed Inventory"
"59915",1991-07-01,"Jul 1991","Single",78,"Scss","Unabsorbed Inventory"
"59915",1991-07-01,"Jul 1991","Semi-Detached",8,"Scss","Unabsorbed Inventory"
"59915",1991-07-01,"Jul 1991","Row",17,"Scss","Unabsorbed Inventory"
"59915",1991-07-01,"Jul 1991","Apartment",100,"Scss","Unabsorbed Inventory"
"59915",1991-07-01,"Jul 1991","All",203,"Scss","Unabsorbed Inventory"
"59915",1991-08-01,"Aug 1991","Single",84,"Scss","Unabsorbed Inventory"
"59915",1991-08-01,"Aug 1991","Semi-Detached",5,"Scss","Unabsorbed Inventory"
"59915",1991-08-01,"Aug 1991","Row",10,"Scss","Unabsorbed Inventory"
"59915",1991-08-01,"Aug 1991","Apartment",52,"Scss","Unabsorbed Inventory"
"59915",1991-08-01,"Aug 1991","All",151,"Scss","Unabsorbed Inventory"
"59915",1991-09-01,"Sep 1991","Single",78,"Scss","Unabsorbed Inventory"
"59915",1991-09-01,"Sep 1991","Semi-Detached",3,"Scss","Unabsorbed Inventory"
"59915",1991-09-01,"Sep 1991","Row",8,"Scss","Unabsorbed Inventory"
"59915",1991-09-01,"Sep 1991","Apartment",48,"Scss","Unabsorbed Inventory"
"59915",1991-09-01,"Sep 1991","All",137,"Scss","Unabsorbed Inventory"
"59915",1991-10-01,"Oct 1991","Single",110,"Scss","Unabsorbed Inventory"
"59915",1991-10-01,"Oct 1991","Semi-Detached",5,"Scss","Unabsorbed Inventory"
"59915",1991-10-01,"Oct 1991","Row",3,"Scss","Unabsorbed Inventory"
"59915",1991-10-01,"Oct 1991","Apartment",44,"Scss","Unabsorbed Inventory"
"59915",1991-10-01,"Oct 1991","All",162,"Scss","Unabsorbed Inventory"
"59915",1991-11-01,"Nov 1991","Single",99,"Scss","Unabsorbed Inventory"
"59915",1991-11-01,"Nov 1991","Semi-Detached",11,"Scss","Unabsorbed Inventory"
"59915",1991-11-01,"Nov 1991","Row",2,"Scss","Unabsorbed Inventory"
"59915",1991-11-01,"Nov 1991","Apartment",41,"Scss","Unabsorbed Inventory"
"59915",1991-11-01,"Nov 1991","All",153,"Scss","Unabsorbed Inventory"
"59915",1991-12-01,"Dec 1991","Single",94,"Scss","Unabsorbed Inventory"
"59915",1991-12-01,"Dec 1991","Semi-Detached",11,"Scss","Unabsorbed Inventory"
"59915",1991-12-01,"Dec 1991","Row",4,"Scss","Unabsorbed Inventory"
"59915",1991-12-01,"Dec 1991","Apartment",32,"Scss","Unabsorbed Inventory"
"59915",1991-12-01,"Dec 1991","All",141,"Scss","Unabsorbed Inventory"
"59915",1992-01-01,"Jan 1992","Single",92,"Scss","Unabsorbed Inventory"
"59915",1992-01-01,"Jan 1992","Semi-Detached",9,"Scss","Unabsorbed Inventory"
"59915",1992-01-01,"Jan 1992","Row",3,"Scss","Unabsorbed Inventory"
"59915",1992-01-01,"Jan 1992","Apartment",25,"Scss","Unabsorbed Inventory"
"59915",1992-01-01,"Jan 1992","All",129,"Scss","Unabsorbed Inventory"
"59915",1992-02-01,"Feb 1992","Single",90,"Scss","Unabsorbed Inventory"
"59915",1992-02-01,"Feb 1992","Semi-Detached",9,"Scss","Unabsorbed Inventory"
"59915",1992-02-01,"Feb 1992","Row",1,"Scss","Unabsorbed Inventory"
"59915",1992-02-01,"Feb 1992","Apartment",38,"Scss","Unabsorbed Inventory"
"59915",1992-02-01,"Feb 1992","All",138,"Scss","Unabsorbed Inventory"
"59915",1992-03-01,"Mar 1992","Single",102,"Scss","Unabsorbed Inventory"
"59915",1992-03-01,"Mar 1992","Semi-Detached",25,"Scss","Unabsorbed Inventory"
"59915",1992-03-01,"Mar 1992","Row",2,"Scss","Unabsorbed Inventory"
"59915",1992-03-01,"Mar 1992","Apartment",26,"Scss","Unabsorbed Inventory"
"59915",1992-03-01,"Mar 1992","All",155,"Scss","Unabsorbed Inventory"
"59915",1992-04-01,"Apr 1992","Single",115,"Scss","Unabsorbed Inventory"
"59915",1992-04-01,"Apr 1992","Semi-Detached",27,"Scss","Unabsorbed Inventory"
"59915",1992-04-01,"Apr 1992","Row",16,"Scss","Unabsorbed Inventory"
"59915",1992-04-01,"Apr 1992","Apartment",15,"Scss","Unabsorbed Inventory"
"59915",1992-04-01,"Apr 1992","All",173,"Scss","Unabsorbed Inventory"
"59915",1992-05-01,"May 1992","Single",117,"Scss","Unabsorbed Inventory"
"59915",1992-05-01,"May 1992","Semi-Detached",25,"Scss","Unabsorbed Inventory"
"59915",1992-05-01,"May 1992","Row",42,"Scss","Unabsorbed Inventory"
"59915",1992-05-01,"May 1992","Apartment",25,"Scss","Unabsorbed Inventory"
"59915",1992-05-01,"May 1992","All",209,"Scss","Unabsorbed Inventory"
"59915",1992-06-01,"Jun 1992","Single",102,"Scss","Unabsorbed Inventory"
"59915",1992-06-01,"Jun 1992","Semi-Detached",24,"Scss","Unabsorbed Inventory"
"59915",1992-06-01,"Jun 1992","Row",41,"Scss","Unabsorbed Inventory"
"59915",1992-06-01,"Jun 1992","Apartment",45,"Scss","Unabsorbed Inventory"
"59915",1992-06-01,"Jun 1992","All",212,"Scss","Unabsorbed Inventory"
"59915",1992-07-01,"Jul 1992","Single",80,"Scss","Unabsorbed Inventory"
"59915",1992-07-01,"Jul 1992","Semi-Detached",26,"Scss","Unabsorbed Inventory"
"59915",1992-07-01,"Jul 1992","Row",37,"Scss","Unabsorbed Inventory"
"59915",1992-07-01,"Jul 1992","Apartment",40,"Scss","Unabsorbed Inventory"
"59915",1992-07-01,"Jul 1992","All",183,"Scss","Unabsorbed Inventory"
"59915",1992-08-01,"Aug 1992","Single",74,"Scss","Unabsorbed Inventory"
"59915",1992-08-01,"Aug 1992","Semi-Detached",21,"Scss","Unabsorbed Inventory"
"59915",1992-08-01,"Aug 1992","Row",38,"Scss","Unabsorbed Inventory"
"59915",1992-08-01,"Aug 1992","Apartment",35,"Scss","Unabsorbed Inventory"
"59915",1992-08-01,"Aug 1992","All",168,"Scss","Unabsorbed Inventory"
"59915",1992-09-01,"Sep 1992","Single",72,"Scss","Unabsorbed Inventory"
"59915",1992-09-01,"Sep 1992","Semi-Detached",22,"Scss","Unabsorbed Inventory"
"59915",1992-09-01,"Sep 1992","Row",35,"Scss","Unabsorbed Inventory"
"59915",1992-09-01,"Sep 1992","Apartment",27,"Scss","Unabsorbed Inventory"
"59915",1992-09-01,"Sep 1992","All",156,"Scss","Unabsorbed Inventory"
"59915",1992-10-01,"Oct 1992","Single",88,"Scss","Unabsorbed Inventory"
"59915",1992-10-01,"Oct 1992","Semi-Detached",20,"Scss","Unabsorbed Inventory"
"59915",1992-10-01,"Oct 1992","Row",32,"Scss","Unabsorbed Inventory"
"59915",1992-10-01,"Oct 1992","Apartment",36,"Scss","Unabsorbed Inventory"
"59915",1992-10-01,"Oct 1992","All",176,"Scss","Unabsorbed Inventory"
"59915",1992-11-01,"Nov 1992","Single",86,"Scss","Unabsorbed Inventory"
"59915",1992-11-01,"Nov 1992","Semi-Detached",14,"Scss","Unabsorbed Inventory"
"59915",1992-11-01,"Nov 1992","Row",19,"Scss","Unabsorbed Inventory"
"59915",1992-11-01,"Nov 1992","Apartment",29,"Scss","Unabsorbed Inventory"
"59915",1992-11-01,"Nov 1992","All",148,"Scss","Unabsorbed Inventory"
"59915",1992-12-01,"Dec 1992","Single",85,"Scss","Unabsorbed Inventory"
"59915",1992-12-01,"Dec 1992","Semi-Detached",18,"Scss","Unabsorbed Inventory"
"59915",1992-12-01,"Dec 1992","Row",18,"Scss","Unabsorbed Inventory"
"59915",1992-12-01,"Dec 1992","Apartment",27,"Scss","Unabsorbed Inventory"
"59915",1992-12-01,"Dec 1992","All",148,"Scss","Unabsorbed Inventory"
"59915",1993-01-01,"Jan 1993","Single",77,"Scss","Unabsorbed Inventory"
"59915",1993-01-01,"Jan 1993","Semi-Detached",22,"Scss","Unabsorbed Inventory"
"59915",1993-01-01,"Jan 1993","Row",18,"Scss","Unabsorbed Inventory"
"59915",1993-01-01,"Jan 1993","Apartment",26,"Scss","Unabsorbed Inventory"
"59915",1993-01-01,"Jan 1993","All",143,"Scss","Unabsorbed Inventory"
"59915",1993-02-01,"Feb 1993","Single",79,"Scss","Unabsorbed Inventory"
"59915",1993-02-01,"Feb 1993","Semi-Detached",22,"Scss","Unabsorbed Inventory"
"59915",1993-02-01,"Feb 1993","Row",16,"Scss","Unabsorbed Inventory"
"59915",1993-02-01,"Feb 1993","Apartment",7,"Scss","Unabsorbed Inventory"
"59915",1993-02-01,"Feb 1993","All",124,"Scss","Unabsorbed Inventory"
"59915",1993-03-01,"Mar 1993","Single",72,"Scss","Unabsorbed Inventory"
"59915",1993-03-01,"Mar 1993","Semi-Detached",22,"Scss","Unabsorbed Inventory"
"59915",1993-03-01,"Mar 1993","Row",16,"Scss","Unabsorbed Inventory"
"59915",1993-03-01,"Mar 1993","Apartment",7,"Scss","Unabsorbed Inventory"
"59915",1993-03-01,"Mar 1993","All",117,"Scss","Unabsorbed Inventory"
"59915",1993-04-01,"Apr 1993","Single",79,"Scss","Unabsorbed Inventory"
"59915",1993-04-01,"Apr 1993","Semi-Detached",19,"Scss","Unabsorbed Inventory"
"59915",1993-04-01,"Apr 1993","Row",12,"Scss","Unabsorbed Inventory"
"59915",1993-04-01,"Apr 1993","Apartment",8,"Scss","Unabsorbed Inventory"
"59915",1993-04-01,"Apr 1993","All",118,"Scss","Unabsorbed Inventory"
"59915",1993-05-01,"May 1993","Single",99,"Scss","Unabsorbed Inventory"
"59915",1993-05-01,"May 1993","Semi-Detached",23,"Scss","Unabsorbed Inventory"
"59915",1993-05-01,"May 1993","Row",24,"Scss","Unabsorbed Inventory"
"59915",1993-05-01,"May 1993","Apartment",63,"Scss","Unabsorbed Inventory"
"59915",1993-05-01,"May 1993","All",209,"Scss","Unabsorbed Inventory"
"59915",1993-06-01,"Jun 1993","Single",113,"Scss","Unabsorbed Inventory"
"59915",1993-06-01,"Jun 1993","Semi-Detached",23,"Scss","Unabsorbed Inventory"
"59915",1993-06-01,"Jun 1993","Row",25,"Scss","Unabsorbed Inventory"
"59915",1993-06-01,"Jun 1993","Apartment",50,"Scss","Unabsorbed Inventory"
"59915",1993-06-01,"Jun 1993","All",211,"Scss","Unabsorbed Inventory"
"59915",1993-07-01,"Jul 1993","Single",127,"Scss","Unabsorbed Inventory"
"59915",1993-07-01,"Jul 1993","Semi-Detached",28,"Scss","Unabsorbed Inventory"
"59915",1993-07-01,"Jul 1993","Row",31,"Scss","Unabsorbed Inventory"
"59915",1993-07-01,"Jul 1993","Apartment",35,"Scss","Unabsorbed Inventory"
"59915",1993-07-01,"Jul 1993","All",221,"Scss","Unabsorbed Inventory"
"59915",1993-08-01,"Aug 1993","Single",135,"Scss","Unabsorbed Inventory"
"59915",1993-08-01,"Aug 1993","Semi-Detached",28,"Scss","Unabsorbed Inventory"
"59915",1993-08-01,"Aug 1993","Row",33,"Scss","Unabsorbed Inventory"
"59915",1993-08-01,"Aug 1993","Apartment",44,"Scss","Unabsorbed Inventory"
"59915",1993-08-01,"Aug 1993","All",240,"Scss","Unabsorbed Inventory"
"59915",1993-09-01,"Sep 1993","Single",145,"Scss","Unabsorbed Inventory"
"59915",1993-09-01,"Sep 1993","Semi-Detached",30,"Scss","Unabsorbed Inventory"
"59915",1993-09-01,"Sep 1993","Row",29,"Scss","Unabsorbed Inventory"
"59915",1993-09-01,"Sep 1993","Apartment",40,"Scss","Unabsorbed Inventory"
"59915",1993-09-01,"Sep 1993","All",244,"Scss","Unabsorbed Inventory"
"59915",1993-10-01,"Oct 1993","Single",161,"Scss","Unabsorbed Inventory"
"59915",1993-10-01,"Oct 1993","Semi-Detached",25,"Scss","Unabsorbed Inventory"
"59915",1993-10-01,"Oct 1993","Row",26,"Scss","Unabsorbed Inventory"
"59915",1993-10-01,"Oct 1993","Apartment",101,"Scss","Unabsorbed Inventory"
"59915",1993-10-01,"Oct 1993","All",313,"Scss","Unabsorbed Inventory"
"59915",1993-11-01,"Nov 1993","Single",181,"Scss","Unabsorbed Inventory"
"59915",1993-11-01,"Nov 1993","Semi-Detached",27,"Scss","Unabsorbed Inventory"
"59915",1993-11-01,"Nov 1993","Row",23,"Scss","Unabsorbed Inventory"
"59915",1993-11-01,"Nov 1993","Apartment",130,"Scss","Unabsorbed Inventory"
"59915",1993-11-01,"Nov 1993","All",361,"Scss","Unabsorbed Inventory"
"59915",1993-12-01,"Dec 1993","Single",175,"Scss","Unabsorbed Inventory"
"59915",1993-12-01,"Dec 1993","Semi-Detached",29,"Scss","Unabsorbed Inventory"
"59915",1993-12-01,"Dec 1993","Row",28,"Scss","Unabsorbed Inventory"
"59915",1993-12-01,"Dec 1993","Apartment",108,"Scss","Unabsorbed Inventory"
"59915",1993-12-01,"Dec 1993","All",340,"Scss","Unabsorbed Inventory"
"59915",1994-01-01,"Jan 1994","Single",166,"Scss","Unabsorbed Inventory"
"59915",1994-01-01,"Jan 1994","Semi-Detached",38,"Scss","Unabsorbed Inventory"
"59915",1994-01-01,"Jan 1994","Row",45,"Scss","Unabsorbed Inventory"
"59915",1994-01-01,"Jan 1994","Apartment",89,"Scss","Unabsorbed Inventory"
"59915",1994-01-01,"Jan 1994","All",338,"Scss","Unabsorbed Inventory"
"59915",1994-02-01,"Feb 1994","Single",153,"Scss","Unabsorbed Inventory"
"59915",1994-02-01,"Feb 1994","Semi-Detached",39,"Scss","Unabsorbed Inventory"
"59915",1994-02-01,"Feb 1994","Row",42,"Scss","Unabsorbed Inventory"
"59915",1994-02-01,"Feb 1994","Apartment",82,"Scss","Unabsorbed Inventory"
"59915",1994-02-01,"Feb 1994","All",316,"Scss","Unabsorbed Inventory"
"59915",1994-03-01,"Mar 1994","Single",135,"Scss","Unabsorbed Inventory"
"59915",1994-03-01,"Mar 1994","Semi-Detached",42,"Scss","Unabsorbed Inventory"
"59915",1994-03-01,"Mar 1994","Row",46,"Scss","Unabsorbed Inventory"
"59915",1994-03-01,"Mar 1994","Apartment",64,"Scss","Unabsorbed Inventory"
"59915",1994-03-01,"Mar 1994","All",287,"Scss","Unabsorbed Inventory"
"59915",1994-04-01,"Apr 1994","Single",144,"Scss","Unabsorbed Inventory"
"59915",1994-04-01,"Apr 1994","Semi-Detached",40,"Scss","Unabsorbed Inventory"
"59915",1994-04-01,"Apr 1994","Row",37,"Scss","Unabsorbed Inventory"
"59915",1994-04-01,"Apr 1994","Apartment",70,"Scss","Unabsorbed Inventory"
"59915",1994-04-01,"Apr 1994","All",291,"Scss","Unabsorbed Inventory"
"59915",1994-05-01,"May 1994","Single",149,"Scss","Unabsorbed Inventory"
"59915",1994-05-01,"May 1994","Semi-Detached",42,"Scss","Unabsorbed Inventory"
"59915",1994-05-01,"May 1994","Row",35,"Scss","Unabsorbed Inventory"
"59915",1994-05-01,"May 1994","Apartment",53,"Scss","Unabsorbed Inventory"
"59915",1994-05-01,"May 1994","All",279,"Scss","Unabsorbed Inventory"
"59915",1994-06-01,"Jun 1994","Single",155,"Scss","Unabsorbed Inventory"
"59915",1994-06-01,"Jun 1994","Semi-Detached",41,"Scss","Unabsorbed Inventory"
"59915",1994-06-01,"Jun 1994","Row",26,"Scss","Unabsorbed Inventory"
"59915",1994-06-01,"Jun 1994","Apartment",41,"Scss","Unabsorbed Inventory"
"59915",1994-06-01,"Jun 1994","All",263,"Scss","Unabsorbed Inventory"
"59915",1994-07-01,"Jul 1994","Single",154,"Scss","Unabsorbed Inventory"
"59915",1994-07-01,"Jul 1994","Semi-Detached",45,"Scss","Unabsorbed Inventory"
"59915",1994-07-01,"Jul 1994","Row",23,"Scss","Unabsorbed Inventory"
"59915",1994-07-01,"Jul 1994","Apartment",38,"Scss","Unabsorbed Inventory"
"59915",1994-07-01,"Jul 1994","All",260,"Scss","Unabsorbed Inventory"
"59915",1994-08-01,"Aug 1994","Single",160,"Scss","Unabsorbed Inventory"
"59915",1994-08-01,"Aug 1994","Semi-Detached",45,"Scss","Unabsorbed Inventory"
"59915",1994-08-01,"Aug 1994","Row",20,"Scss","Unabsorbed Inventory"
"59915",1994-08-01,"Aug 1994","Apartment",62,"Scss","Unabsorbed Inventory"
"59915",1994-08-01,"Aug 1994","All",287,"Scss","Unabsorbed Inventory"
"59915",1994-09-01,"Sep 1994","Single",173,"Scss","Unabsorbed Inventory"
"59915",1994-09-01,"Sep 1994","Semi-Detached",52,"Scss","Unabsorbed Inventory"
"59915",1994-09-01,"Sep 1994","Row",20,"Scss","Unabsorbed Inventory"
"59915",1994-09-01,"Sep 1994","Apartment",56,"Scss","Unabsorbed Inventory"
"59915",1994-09-01,"Sep 1994","All",301,"Scss","Unabsorbed Inventory"
"59915",1994-10-01,"Oct 1994","Single",168,"Scss","Unabsorbed Inventory"
"59915",1994-10-01,"Oct 1994","Semi-Detached",52,"Scss","Unabsorbed Inventory"
"59915",1994-10-01,"Oct 1994","Row",14,"Scss","Unabsorbed Inventory"
"59915",1994-10-01,"Oct 1994","Apartment",55,"Scss","Unabsorbed Inventory"
"59915",1994-10-01,"Oct 1994","All",289,"Scss","Unabsorbed Inventory"
"59915",1994-11-01,"Nov 1994","Single",174,"Scss","Unabsorbed Inventory"
"59915",1994-11-01,"Nov 1994","Semi-Detached",50,"Scss","Unabsorbed Inventory"
"59915",1994-11-01,"Nov 1994","Row",5,"Scss","Unabsorbed Inventory"
"59915",1994-11-01,"Nov 1994","Apartment",51,"Scss","Unabsorbed Inventory"
"59915",1994-11-01,"Nov 1994","All",280,"Scss","Unabsorbed Inventory"
"59915",1994-12-01,"Dec 1994","Single",161,"Scss","Unabsorbed Inventory"
"59915",1994-12-01,"Dec 1994","Semi-Detached",48,"Scss","Unabsorbed Inventory"
"59915",1994-12-01,"Dec 1994","Row",21,"Scss","Unabsorbed Inventory"
"59915",1994-12-01,"Dec 1994","Apartment",91,"Scss","Unabsorbed Inventory"
"59915",1994-12-01,"Dec 1994","All",321,"Scss","Unabsorbed Inventory"
"59915",1995-01-01,"Jan 1995","Single",152,"Scss","Unabsorbed Inventory"
"59915",1995-01-01,"Jan 1995","Semi-Detached",47,"Scss","Unabsorbed Inventory"
"59915",1995-01-01,"Jan 1995","Row",27,"Scss","Unabsorbed Inventory"
"59915",1995-01-01,"Jan 1995","Apartment",86,"Scss","Unabsorbed Inventory"
"59915",1995-01-01,"Jan 1995","All",312,"Scss","Unabsorbed Inventory"
"59915",1995-02-01,"Feb 1995","Single",144,"Scss","Unabsorbed Inventory"
"59915",1995-02-01,"Feb 1995","Semi-Detached",35,"Scss","Unabsorbed Inventory"
"59915",1995-02-01,"Feb 1995","Row",43,"Scss","Unabsorbed Inventory"
"59915",1995-02-01,"Feb 1995","Apartment",82,"Scss","Unabsorbed Inventory"
"59915",1995-02-01,"Feb 1995","All",304,"Scss","Unabsorbed Inventory"
"59915",1995-03-01,"Mar 1995","Single",133,"Scss","Unabsorbed Inventory"
"59915",1995-03-01,"Mar 1995","Semi-Detached",37,"Scss","Unabsorbed Inventory"
"59915",1995-03-01,"Mar 1995","Row",45,"Scss","Unabsorbed Inventory"
"59915",1995-03-01,"Mar 1995","Apartment",130,"Scss","Unabsorbed Inventory"
"59915",1995-03-01,"Mar 1995","All",345,"Scss","Unabsorbed Inventory"
"59915",1995-04-01,"Apr 1995","Single",118,"Scss","Unabsorbed Inventory"
"59915",1995-04-01,"Apr 1995","Semi-Detached",40,"Scss","Unabsorbed Inventory"
"59915",1995-04-01,"Apr 1995","Row",44,"Scss","Unabsorbed Inventory"
"59915",1995-04-01,"Apr 1995","Apartment",124,"Scss","Unabsorbed Inventory"
"59915",1995-04-01,"Apr 1995","All",326,"Scss","Unabsorbed Inventory"
"59915",1995-05-01,"May 1995","Single",129,"Scss","Unabsorbed Inventory"
"59915",1995-05-01,"May 1995","Semi-Detached",44,"Scss","Unabsorbed Inventory"
"59915",1995-05-01,"May 1995","Row",58,"Scss","Unabsorbed Inventory"
